Time,generation(kWh),power(W),Irradiance (W/m2),Area
2023-02-22 04:00:00,0.0,0.0,3.989343333333334,160.743296
2023-02-22 05:00:00,0.0,0.0,3.961835,160.743296
2023-02-22 06:00:00,0.0,0.0,6.333220000000001,160.743296
2023-02-22 07:00:00,0.0,0.0,119.4130333333333,160.743296
2023-02-22 08:00:00,0.883,883.0,397.813,160.743296
2023-02-22 09:00:00,3.715,3715.0,687.5855,160.743296
2023-02-22 10:00:00,8.377,8377.0,923.7078333333334,160.743296
2023-02-22 11:00:00,13.846,13846.0,1081.013333333333,160.743296
2023-02-22 12:00:00,18.222,18222.0,1136.291666666667,160.743296
2023-02-22 13:00:00,21.562,21562.0,1097.151666666667,160.743296
2023-02-22 14:00:00,21.162,21162.0,956.8239999999998,160.743296
2023-02-22 15:00:00,17.366,17366.0,731.0588333333333,160.743296
2023-02-22 16:00:00,11.583,11583.0,420.9495499999999,160.743296
2023-02-22 17:00:00,5.743,5743.0,68.66335,160.743296
2023-02-22 18:00:00,1.379,1379.0,10.277195,160.743296
2023-02-22 19:00:00,0.089,89.0,2.078243333333333,160.743296
2023-02-22 20:00:00,0.0,0.0,2.389418333333333,160.743296
2023-02-22 21:00:00,0.0,0.0,3.048343333333333,160.743296
2023-02-22 22:00:00,0.0,0.0,3.313548333333333,160.743296
2023-02-22 23:00:00,0.0,0.0,3.331911666666667,160.743296
2023-02-23 00:00:00,0.0,0.0,3.506716666666667,160.743296
2023-02-23 01:00:00,0.0,0.0,3.361313333333333,160.743296
2023-02-23 02:00:00,0.0,0.0,3.847256666666667,160.743296
2023-02-23 03:00:00,0.0,0.0,3.654063333333334,160.743296
2023-02-23 04:00:00,0.0,0.0,3.35212,160.743296
2023-02-23 05:00:00,0.0,0.0,3.530561666666666,160.743296
2023-02-23 06:00:00,0.0,0.0,6.165018333333332,160.743296
2023-02-23 07:00:00,0.0,0.0,99.99688333333332,160.743296
2023-02-23 08:00:00,,,378.33275,160.743296
2023-02-23 09:00:00,,,666.1151666666667,160.743296
2023-02-23 10:00:00,,,902.2906666666668,160.743296
2023-02-23 11:00:00,,,1055.103166666667,160.743296
2023-02-23 12:00:00,,,1114.49,160.743296
2023-02-23 13:00:00,,,1073.625,160.743296
2023-02-23 14:00:00,,,944.3563333333334,160.743296
2023-02-23 15:00:00,,,722.8371666666667,160.743296
2023-02-23 16:00:00,,,420.0577666666667,160.743296
2023-02-23 17:00:00,,,58.75104166666667,160.743296
2023-02-23 18:00:00,0.0,0.0,10.05328333333333,160.743296
2023-02-23 19:00:00,0.0,0.0,2.304288333333333,160.743296
2023-02-23 20:00:00,0.0,0.0,2.247425,160.743296
2023-02-23 21:00:00,0.0,0.0,2.541886666666667,160.743296
2023-02-23 22:00:00,0.0,0.0,2.652443333333333,160.743296
2023-02-23 23:00:00,0.0,0.0,2.726065,160.743296
2023-02-24 00:00:00,0.0,0.0,2.869485,160.743296
2023-02-24 01:00:00,0.0,0.0,3.042413333333333,160.743296
2023-02-24 02:00:00,0.0,0.0,3.360776666666666,160.743296
2023-02-24 03:00:00,0.0,0.0,3.498876666666667,160.743296
2023-02-24 04:00:00,0.0,0.0,3.428931666666667,160.743296
2023-02-24 05:00:00,0.0,0.0,3.30583,160.743296
2023-02-24 06:00:00,0.0,0.0,5.754193333333333,160.743296
2023-02-24 07:00:00,0.0,0.0,110.5725166666667,160.743296
2023-02-24 08:00:00,,,345.557,160.743296
2023-02-24 09:00:00,,,627.5913333333333,160.743296
2023-02-24 10:00:00,,,854.6099999999999,160.743296
2023-02-24 11:00:00,,,1007.3185,160.743296
2023-02-24 12:00:00,,,1064.251666666667,160.743296
2023-02-24 13:00:00,,,1016.704666666667,160.743296
2023-02-24 14:00:00,,,863.832,160.743296
2023-02-24 15:00:00,,,643.8273333333333,160.743296
2023-02-24 16:00:00,,,353.491,160.743296
2023-02-24 17:00:00,,,85.65885,160.743296
2023-02-24 18:00:00,0.0,0.0,9.07511,160.743296
2023-02-24 19:00:00,0.0,0.0,0.8905684999999999,160.743296
2023-02-24 20:00:00,0.0,0.0,0.6864088333333334,160.743296
2023-02-24 21:00:00,0.0,0.0,0.6643481666666666,160.743296
2023-02-24 22:00:00,0.0,0.0,0.7968656666666667,160.743296
2023-02-24 23:00:00,0.0,0.0,1.233077333333333,160.743296
2023-02-25 00:00:00,0.0,0.0,1.119009666666666,160.743296
2023-02-25 01:00:00,0.0,0.0,0.690212,160.743296
2023-02-25 02:00:00,0.0,0.0,0.670042,160.743296
2023-02-25 03:00:00,0.0,0.0,1.016103,160.743296
2023-02-25 04:00:00,0.0,0.0,1.2867015,160.743296
2023-02-25 05:00:00,0.0,0.0,1.325426666666666,160.743296
2023-02-25 06:00:00,0.0,0.0,3.654366666666666,160.743296
2023-02-25 07:00:00,0.0,0.0,97.14101666666666,160.743296
2023-02-25 08:00:00,,,351.9711666666666,160.743296
2023-02-25 09:00:00,,,628.4635000000001,160.743296
2023-02-25 10:00:00,,,868.5758333333333,160.743296
2023-02-25 11:00:00,,,1028.472666666667,160.743296
2023-02-25 12:00:00,,,1093.18,160.743296
2023-02-25 13:00:00,,,1021.934,160.743296
2023-02-25 14:00:00,,,914.0616666666668,160.743296
2023-02-25 15:00:00,,,681.72,160.743296
2023-02-25 16:00:00,,,400.002,160.743296
2023-02-25 17:00:00,,,89.57831666666667,160.743296
2023-02-25 18:00:00,0.0,0.0,9.527478166666668,160.743296
2023-02-25 19:00:00,0.0,0.0,0.3202881666666667,160.743296
2023-02-25 20:00:00,0.0,0.0,0.296365,160.743296
2023-02-25 21:00:00,0.0,0.0,0.6277081666666667,160.743296
2023-02-25 22:00:00,0.0,0.0,0.647959,160.743296
2023-02-25 23:00:00,0.0,0.0,0.6571635,160.743296
2023-02-26 00:00:00,0.0,0.0,0.6921425,160.743296
2023-02-26 01:00:00,0.0,0.0,0.6682455,160.743296
2023-02-26 02:00:00,0.0,0.0,0.7787189999999999,160.743296
2023-02-26 03:00:00,0.0,0.0,0.7603023333333333,160.743296
2023-02-26 04:00:00,0.0,0.0,0.7584793333333333,160.743296
2023-02-26 05:00:00,0.0,0.0,0.7345563333333334,160.743296
2023-02-26 06:00:00,0.0,0.0,2.910542833333333,160.743296
2023-02-26 07:00:00,0.0,0.0,123.18305,160.743296
2023-02-26 08:00:00,,,395.1111666666666,160.743296
2023-02-26 09:00:00,,,670.6858333333333,160.743296
2023-02-26 10:00:00,,,898.8078333333333,160.743296
2023-02-26 11:00:00,,,1056.561833333333,160.743296
2023-02-26 12:00:00,,,1067.677116666667,160.743296
2023-02-26 13:00:00,,,1067.83,160.743296
2023-02-26 14:00:00,,,932.353,160.743296
2023-02-26 15:00:00,,,706.1553333333333,160.743296
2023-02-26 16:00:00,,,368.1274166666667,160.743296
2023-02-26 17:00:00,,,91.47706666666669,160.743296
2023-02-26 18:00:00,0.832,832.0,9.667646333333334,160.743296
2023-02-26 19:00:00,0.115,115.0,0.644258,160.743296
2023-02-26 20:00:00,0.0,0.0,0.642441,160.743296
2023-02-26 21:00:00,0.0,0.0,0.6626753333333334,160.743296
2023-02-26 22:00:00,0.0,0.0,0.6626518333333333,160.743296
2023-02-26 23:00:00,0.0,0.0,0.662667,160.743296
2023-02-27 00:00:00,0.0,0.0,0.6019275000000001,160.743296
2023-02-27 01:00:00,0.0,0.0,0.1895998333333333,160.743296
2023-02-27 02:00:00,0.0,0.0,0.1767301666666667,160.743296
2023-02-27 03:00:00,0.0,0.0,0.254058,160.743296
2023-02-27 04:00:00,0.0,0.0,0.3995003333333333,160.743296
2023-02-27 05:00:00,0.0,0.0,0.517337,160.743296
2023-02-27 06:00:00,0.0,0.0,3.869934000000001,160.743296
2023-02-27 07:00:00,0.0,0.0,112.5774333333333,160.743296
2023-02-27 08:00:00,1.014,1014.0,385.8833333333333,160.743296
2023-02-27 09:00:00,3.925,3925.0,682.262,160.743296
2023-02-27 10:00:00,8.57,8570.0,929.4928333333332,160.743296
2023-02-27 11:00:00,14.017,14017.0,1089.823333333333,160.743296
2023-02-27 12:00:00,17.661,17661.0,1152.381666666666,160.743296
2023-02-27 13:00:00,21.827,21827.0,1110.083333333333,160.743296
2023-02-27 14:00:00,-1757.334,-1757334.0,968.5216666666668,160.743296
2023-02-27 15:00:00,17.579,17579.0,742.6775,160.743296
2023-02-27 16:00:00,11.648,11648.0,446.8571666666667,160.743296
2023-02-27 17:00:00,5.969,5969.0,82.79106666666667,160.743296
2023-02-27 18:00:00,1.577,1577.0,10.11152733333333,160.743296
2023-02-27 19:00:00,0.115,115.0,0.3166061666666666,160.743296
2023-02-27 20:00:00,0.0,0.0,0.2503391666666667,160.743296
2023-02-27 21:00:00,0.0,0.0,0.5872003333333333,160.743296
2023-02-27 22:00:00,0.0,0.0,0.6608434999999999,160.743296
2023-02-27 23:00:00,0.0,0.0,0.6626693333333333,160.743296
2023-02-28 00:00:00,0.0,0.0,0.6589751666666667,160.743296
2023-02-28 01:00:00,0.0,0.0,0.6626826666666668,160.743296
2023-02-28 02:00:00,0.0,0.0,0.6626943333333334,160.743296
2023-02-28 03:00:00,0.0,0.0,0.6553151666666667,160.743296
2023-02-28 04:00:00,0.0,0.0,0.5927198333333333,160.743296
2023-02-28 05:00:00,0.0,0.0,0.6277010000000001,160.743296
2023-02-28 06:00:00,0.0,0.0,1.704531666666667,160.743296
2023-02-28 07:00:00,0.0,0.0,26.646695,160.743296
2023-02-28 08:00:00,0.32,320.0,234.26305,160.743296
2023-02-28 09:00:00,3.163,3163.0,696.3215,160.743296
2023-02-28 10:00:00,8.731,8731.0,930.8958333333331,160.743296
2023-02-28 11:00:00,13.58,13580.0,1086.808333333333,160.743296
2023-02-28 12:00:00,18.042,18042.0,1144.655,160.743296
2023-02-28 13:00:00,21.53,21530.0,1104.896666666667,160.743296
2023-02-28 14:00:00,20.931,20931.0,972.3513333333332,160.743296
2023-02-28 15:00:00,17.468,17468.0,748.9776666666667,160.743296
2023-02-28 16:00:00,11.627,11627.0,460.0785,160.743296
2023-02-28 17:00:00,5.963,5963.0,83.98901666666666,160.743296
2023-02-28 18:00:00,1.502,1502.0,10.35691666666667,160.743296
2023-02-28 19:00:00,0.113,113.0,0.5190211666666666,160.743296
2023-02-28 20:00:00,0.0,0.0,0.6570651666666667,160.743296
2023-02-28 21:00:00,0.0,0.0,0.660758,160.743296
2023-02-28 22:00:00,0.0,0.0,0.6626068333333334,160.743296
2023-02-28 23:00:00,0.0,0.0,0.6626190000000001,160.743296
2023-03-01 00:00:00,0.0,0.0,0.6625968333333334,160.743296
2023-03-01 01:00:00,0.0,0.0,0.6626178333333334,160.743296
2023-03-01 02:00:00,0.0,0.0,0.6626348333333334,160.743296
2023-03-01 03:00:00,0.0,0.0,0.6626398333333334,160.743296
2023-03-01 04:00:00,0.0,0.0,0.6626635,160.743296
2023-03-01 05:00:00,0.0,0.0,0.6368823333333333,160.743296
2023-03-01 06:00:00,0.0,0.0,4.960724166666668,160.743296
2023-03-01 07:00:00,0.0,0.0,140.7178666666667,160.743296
2023-03-01 08:00:00,1.061,1061.0,426.8631666666667,160.743296
2023-03-01 09:00:00,4.066,4066.0,710.1928333333334,160.743296
2023-03-01 10:00:00,8.575,8575.0,941.6083333333336,160.743296
2023-03-01 11:00:00,13.477,13477.0,1094.198333333333,160.743296
2023-03-01 12:00:00,17.258,17258.0,1138.646666666667,160.743296
2023-03-01 13:00:00,19.178,19178.0,1091.688333333334,160.743296
2023-03-01 14:00:00,19.618,19618.0,946.1478333333334,160.743296
2023-03-01 15:00:00,14.456,14456.0,708.1034999999999,160.743296
2023-03-01 16:00:00,11.02,11020.0,414.809,160.743296
2023-03-01 17:00:00,5.609,5609.0,87.91971666666667,160.743296
2023-03-01 18:00:00,1.654,1654.0,10.743238,160.743296
2023-03-01 19:00:00,0.124,124.0,0.3220051666666667,160.743296
2023-03-01 20:00:00,0.0,0.0,0.6348635,160.743296
2023-03-01 21:00:00,0.0,0.0,0.5281383333333334,160.743296
2023-03-01 22:00:00,0.0,0.0,0.4637176666666667,160.743296
2023-03-01 23:00:00,0.0,0.0,0.323871,160.743296
2023-03-02 00:00:00,0.0,0.0,0.08465,160.743296
2023-03-02 01:00:00,0.0,0.0,0.011042,160.743296
2023-03-02 02:00:00,0.0,0.0,0.014723,160.743296
2023-03-02 03:00:00,0.0,0.0,0.0294453333333333,160.743296
2023-03-02 04:00:00,0.0,0.0,0.347834,160.743296
2023-03-02 05:00:00,0.0,0.0,0.6165106666666667,160.743296
2023-03-02 06:00:00,0.0,0.0,3.031176166666667,160.743296
2023-03-02 07:00:00,0.0,0.0,88.34828333333333,160.743296
2023-03-02 08:00:00,1.062,1062.0,357.386,160.743296
2023-03-02 09:00:00,4.694,4694.0,597.0121666666666,160.743296
2023-03-02 10:00:00,8.152,8151.999999999999,850.6135,160.743296
2023-03-02 11:00:00,12.751,12751.0,1012.027,160.743296
2023-03-02 12:00:00,16.774,16774.0,1068.545,160.743296
2023-03-02 13:00:00,19.434,19434.0,1017.140333333334,160.743296
2023-03-02 14:00:00,18.957,18957.0,882.3991666666667,160.743296
2023-03-02 15:00:00,15.846,15846.0,637.6581666666666,160.743296
2023-03-02 16:00:00,10.684,10684.0,363.1726666666667,160.743296
2023-03-02 17:00:00,5.817,5817.0,111.7259666666667,160.743296
2023-03-02 18:00:00,1.998,1998.0,10.30295616666667,160.743296
2023-03-02 19:00:00,0.13,130.0,0.0,160.743296
2023-03-02 20:00:00,0.0,0.0,0.0368088333333333,160.743296
2023-03-02 21:00:00,0.0,0.0,0.1122681666666667,160.743296
2023-03-02 22:00:00,0.0,0.0,0.2171778333333333,160.743296
2023-03-02 23:00:00,0.0,0.0,0.5263786666666667,160.743296
2023-03-03 00:00:00,0.0,0.0,0.6257563333333334,160.743296
2023-03-03 01:00:00,0.0,0.0,0.581599,160.743296
2023-03-03 02:00:00,0.0,0.0,0.3533946666666666,160.743296
2023-03-03 03:00:00,0.0,0.0,0.1104361666666667,160.743296
2023-03-03 04:00:00,0.0,0.0,0.011044,160.743296
2023-03-03 05:00:00,0.0,0.0,0.011044,160.743296
2023-03-03 06:00:00,0.0,0.0,4.482034499999999,160.743296
2023-03-03 07:00:00,0.0,0.0,105.0887,160.743296
2023-03-03 08:00:00,1.126,1126.0,367.6913333333333,160.743296
2023-03-03 09:00:00,4.092,4092.0,406.4338616666667,160.743296
2023-03-03 10:00:00,8.608,8608.0,788.54835,160.743296
2023-03-03 11:00:00,13.209,13209.0,1035.564833333333,160.743296
2023-03-03 12:00:00,17.109,17109.0,1082.13,160.743296
2023-03-03 13:00:00,19.885,19885.0,1033.232833333333,160.743296
2023-03-03 14:00:00,19.583,19583.0,885.9281666666667,160.743296
2023-03-03 15:00:00,15.997,15997.0,654.5216666666666,160.743296
2023-03-03 16:00:00,10.095,10095.0,382.2606666666667,160.743296
2023-03-03 17:00:00,5.858,5858.0,111.4614333333333,160.743296
2023-03-03 18:00:00,1.964,1964.0,10.37996283333333,160.743296
2023-03-03 19:00:00,0.129,129.0,0.0276065,160.743296
2023-03-03 20:00:00,0.0,0.0,0.154596,160.743296
2023-03-03 21:00:00,0.0,0.0,0.2668701666666666,160.743296
2023-03-03 22:00:00,0.0,0.0,0.3957083333333333,160.743296
2023-03-03 23:00:00,0.0,0.0,0.4141050000000001,160.743296
2023-03-04 00:00:00,0.0,0.0,0.5098121666666666,160.743296
2023-03-04 01:00:00,0.0,0.0,0.5944576666666667,160.743296
2023-03-04 02:00:00,0.0,0.0,0.531893,160.743296
2023-03-04 03:00:00,0.0,0.0,0.3147218333333333,160.743296
2023-03-04 04:00:00,0.0,0.0,0.3110383333333333,160.743296
2023-03-04 05:00:00,0.0,0.0,0.2981525,160.743296
2023-03-04 06:00:00,0.0,0.0,1.258869166666667,160.743296
2023-03-04 07:00:00,0.0,0.0,24.56414166666667,160.743296
2023-03-04 08:00:00,0.259,259.0,100.1750166666667,160.743296
2023-03-04 09:00:00,1.562,1562.0,411.1376166666666,160.743296
2023-03-04 10:00:00,6.813,6813.0,736.3420000000001,160.743296
2023-03-04 11:00:00,11.233,11233.0,836.9828333333334,160.743296
2023-03-04 12:00:00,13.806,13806.0,1017.341333333333,160.743296
2023-03-04 13:00:00,18.389,18389.0,1008.878833333333,160.743296
2023-03-04 14:00:00,19.053,19053.0,884.9776666666667,160.743296
2023-03-04 15:00:00,15.946,15946.0,680.3495,160.743296
2023-03-04 16:00:00,10.889,10889.0,409.2165,160.743296
2023-03-04 17:00:00,6.176,6176.0,114.0901833333333,160.743296
2023-03-04 18:00:00,1.928,1928.0,11.512331,160.743296
2023-03-04 19:00:00,0.178,178.0,0.0073615,160.743296
2023-03-04 20:00:00,0.0,0.0,0.2079668333333334,160.743296
2023-03-04 21:00:00,0.0,0.0,0.2411006666666667,160.743296
2023-03-04 22:00:00,0.0,0.0,0.1619581666666667,160.743296
2023-03-04 23:00:00,0.0,0.0,0.1914028333333333,160.743296
2023-03-05 00:00:00,0.0,0.0,0.3625668333333333,160.743296
2023-03-05 01:00:00,0.0,0.0,0.5079408333333333,160.743296
2023-03-05 02:00:00,0.0,0.0,0.257662,160.743296
2023-03-05 03:00:00,0.0,0.0,0.1159508333333333,160.743296
2023-03-05 04:00:00,0.0,0.0,0.0055215,160.743296
2023-03-05 05:00:00,0.0,0.0,0.003681,160.743296
2023-03-05 06:00:00,0.0,0.0,5.832864833333332,160.743296
2023-03-05 07:00:00,0.006,6.0,137.1537333333333,160.743296
2023-03-05 08:00:00,1.3,1300.0,416.4945,160.743296
2023-03-05 09:00:00,4.362,4362.0,718.1514999999999,160.743296
2023-03-05 10:00:00,8.865,8865.0,974.3075000000002,160.743296
2023-03-05 11:00:00,14.011,14011.0,1135.251666666667,160.743296
2023-03-05 12:00:00,18.807,18807.0,1197.36,160.743296
2023-03-05 13:00:00,22.239,22239.0,1154.39,160.743296
2023-03-05 14:00:00,21.457,21457.0,1008.678666666667,160.743296
2023-03-05 15:00:00,17.882,17882.0,776.3824999999999,160.743296
2023-03-05 16:00:00,11.954,11954.0,457.5291666666666,160.743296
2023-03-05 17:00:00,6.38,6380.0,132.4444666666667,160.743296
2023-03-05 18:00:00,1.95,1950.0,12.63054883333333,160.743296
2023-03-05 19:00:00,0.16,160.0,0.0,160.743296
2023-03-05 20:00:00,0.0,0.0,0.0,160.743296
2023-03-05 21:00:00,0.0,0.0,0.005521,160.743296
2023-03-05 22:00:00,0.0,0.0,0.0036806666666666,160.743296
2023-03-05 23:00:00,0.0,0.0,0.011042,160.743296
2023-03-06 00:00:00,0.0,0.0,0.1085813333333333,160.743296
2023-03-06 01:00:00,0.0,0.0,0.2171611666666667,160.743296
2023-03-06 02:00:00,0.0,0.0,0.0956971666666666,160.743296
2023-03-06 03:00:00,0.0,0.0,0.018404,160.743296
2023-03-06 04:00:00,0.0,0.0,0.0036806666666666,160.743296
2023-03-06 05:00:00,0.0,0.0,0.003681,160.743296
2023-03-06 06:00:00,0.0,0.0,5.541976333333333,160.743296
2023-03-06 07:00:00,0.007,7.0,160.3211916666667,160.743296
2023-03-06 08:00:00,1.269,1269.0,464.802,160.743296
2023-03-06 09:00:00,4.378,4378.0,760.1146666666666,160.743296
2023-03-06 10:00:00,9.225,9225.0,999.0073333333332,160.743296
2023-03-06 11:00:00,14.549,14549.0,1147.93,160.743296
2023-03-06 12:00:00,18.244,18244.0,1203.621666666666,160.743296
2023-03-06 13:00:00,21.877,21877.0,1148.276666666667,160.743296
2023-03-06 14:00:00,21.104,21104.0,1002.457833333333,160.743296
2023-03-06 15:00:00,17.688,17688.0,766.802,160.743296
2023-03-06 16:00:00,11.884,11884.0,467.6176666666667,160.743296
2023-03-06 17:00:00,6.315,6315.0,121.18185,160.743296
2023-03-06 18:00:00,1.84,1840.0,12.144395,160.743296
2023-03-06 19:00:00,0.146,146.0,0.0,160.743296
2023-03-06 20:00:00,0.0,0.0,0.0,160.743296
2023-03-06 21:00:00,0.0,0.0,0.0,160.743296
2023-03-06 22:00:00,0.0,0.0,0.025764,160.743296
2023-03-06 23:00:00,0.0,0.0,0.0588898333333333,160.743296
2023-03-07 00:00:00,0.0,0.0,0.103058,160.743296
2023-03-07 01:00:00,0.0,0.0,0.0956963333333333,160.743296
2023-03-07 02:00:00,0.0,0.0,0.0864946666666666,160.743296
2023-03-07 03:00:00,0.0,0.0,0.0588896666666666,160.743296
2023-03-07 04:00:00,0.0,0.0,0.05521,160.743296
2023-03-07 05:00:00,0.0,0.0,0.0276048333333333,160.743296
2023-03-07 06:00:00,0.0,0.0,5.966459333333332,160.743296
2023-03-07 07:00:00,0.006,6.0,136.9317166666667,160.743296
2023-03-07 08:00:00,1.333,1333.0,410.1578333333333,160.743296
2023-03-07 09:00:00,4.189,4189.0,668.3811666666667,160.743296
2023-03-07 10:00:00,8.608,8608.0,905.2956666666666,160.743296
2023-03-07 11:00:00,13.153,13153.0,1082.146666666667,160.743296
2023-03-07 12:00:00,16.784,16784.0,1138.066666666667,160.743296
2023-03-07 13:00:00,20.766,20766.0,1090.635,160.743296
2023-03-07 14:00:00,20.573,20573.0,944.2501666666668,160.743296
2023-03-07 15:00:00,16.802,16802.0,703.9996666666666,160.743296
2023-03-07 16:00:00,11.174,11174.0,424.7555,160.743296
2023-03-07 17:00:00,6.127,6127.0,129.4714333333333,160.743296
2023-03-07 18:00:00,1.991,1991.0,11.95623433333333,160.743296
2023-03-07 19:00:00,0.152,152.0,0.0,160.743296
2023-03-07 20:00:00,0.0,0.0,0.0202435,160.743296
2023-03-07 21:00:00,0.0,0.0,0.0368055,160.743296
2023-03-07 22:00:00,0.0,0.0,0.0110418333333333,160.743296
2023-03-07 23:00:00,0.0,0.0,0.0128823333333333,160.743296
2023-03-08 00:00:00,0.0,0.0,0.0,160.743296
2023-03-08 01:00:00,0.0,0.0,0.0,160.743296
2023-03-08 02:00:00,0.0,0.0,0.0,160.743296
2023-03-08 03:00:00,0.0,0.0,0.0,160.743296
2023-03-08 04:00:00,0.0,0.0,0.0,160.743296
2023-03-08 05:00:00,0.0,0.0,0.0036803333333333,160.743296
2023-03-08 06:00:00,0.0,0.0,6.276992999999999,160.743296
2023-03-08 07:00:00,0.01,10.0,134.4123,160.743296
2023-03-08 08:00:00,1.411,1411.0,398.4295,160.743296
2023-03-08 09:00:00,4.804,4804.0,615.4861666666666,160.743296
2023-03-08 10:00:00,8.378,8378.0,874.5885000000001,160.743296
2023-03-08 11:00:00,12.895,12895.0,1031.528333333333,160.743296
2023-03-08 12:00:00,16.509,16509.0,1078.158333333333,160.743296
2023-03-08 13:00:00,19.51,19510.0,470.3708333333335,160.743296
2023-03-08 14:00:00,9.148,9148.0,356.9231666666667,160.743296
2023-03-08 15:00:00,5.556,5556.0,242.2785,160.743296
2023-03-08 16:00:00,3.659,3659.0,244.2457166666667,160.743296
2023-03-08 17:00:00,4.338,4338.0,99.14213333333332,160.743296
2023-03-08 18:00:00,1.591,1591.0,9.523354833333332,160.743296
2023-03-08 19:00:00,0.125,125.0,0.1343015,160.743296
2023-03-08 20:00:00,0.0,0.0,0.0294371666666666,160.743296
2023-03-08 21:00:00,0.0,0.0,0.0,160.743296
2023-03-08 22:00:00,0.0,0.0,0.0,160.743296
2023-03-08 23:00:00,0.0,0.0,0.0,160.743296
2023-03-09 00:00:00,0.0,0.0,0.0,160.743296
2023-03-09 01:00:00,0.0,0.0,0.0,160.743296
2023-03-09 02:00:00,0.0,0.0,0.0,160.743296
2023-03-09 03:00:00,0.0,0.0,0.0,160.743296
2023-03-09 04:00:00,0.0,0.0,0.0,160.743296
2023-03-09 05:00:00,0.0,0.0,0.0,160.743296
2023-03-09 06:00:00,0.0,0.0,6.304277833333334,160.743296
2023-03-09 07:00:00,0.052,52.0,122.6328833333333,160.743296
2023-03-09 08:00:00,1.301,1301.0,373.5588333333334,160.743296
2023-03-09 09:00:00,4.276,4276.0,654.0836666666667,160.743296
2023-03-09 10:00:00,8.409,8409.0,896.2158333333334,160.743296
2023-03-09 11:00:00,12.777,12777.0,1052.499,160.743296
2023-03-09 12:00:00,15.915,15915.0,1101.93,160.743296
2023-03-09 13:00:00,19.42,19420.0,1053.865,160.743296
2023-03-09 14:00:00,19.205,19205.0,839.3081666666667,160.743296
2023-03-09 15:00:00,14.558,14558.0,640.0183333333333,160.743296
2023-03-09 16:00:00,10.391,10391.0,317.3075,160.743296
2023-03-09 17:00:00,5.318,5318.0,94.55033333333334,160.743296
2023-03-09 18:00:00,1.625,1625.0,10.25158083333333,160.743296
2023-03-09 19:00:00,0.111,111.0,0.0,160.743296
2023-03-09 20:00:00,0.0,0.0,0.0809458333333333,160.743296
2023-03-09 21:00:00,0.0,0.0,0.1085428333333333,160.743296
2023-03-09 22:00:00,0.0,0.0,0.014718,160.743296
2023-03-09 23:00:00,0.0,0.0,0.0,160.743296
2023-03-10 00:00:00,0.0,0.0,0.0,160.743296
2023-03-10 01:00:00,0.0,0.0,0.0,160.743296
2023-03-10 02:00:00,0.0,0.0,0.0,160.743296
2023-03-10 03:00:00,0.0,0.0,0.0,160.743296
2023-03-10 04:00:00,0.0,0.0,0.0036798333333333,160.743296
2023-03-10 05:00:00,0.0,0.0,0.0147183333333333,160.743296
2023-03-10 06:00:00,0.0,0.0,7.410943333333333,160.743296
2023-03-10 07:00:00,0.015,15.0,140.3993166666667,160.743296
2023-03-10 08:00:00,1.33,1330.0,432.7606666666666,160.743296
2023-03-10 09:00:00,4.328,4328.0,722.0918333333334,160.743296
2023-03-10 10:00:00,8.904,8904.0,956.2755,160.743296
2023-03-10 11:00:00,13.698,13698.0,1103.506666666667,160.743296
2023-03-10 12:00:00,18.217,18217.0,1160.73,160.743296
2023-03-10 13:00:00,21.224,21224.0,1119.235,160.743296
2023-03-10 14:00:00,20.647,20647.0,983.1963333333332,160.743296
2023-03-10 15:00:00,17.018,17018.0,759.7666666666667,160.743296
2023-03-10 16:00:00,11.576,11576.0,473.2223333333333,160.743296
2023-03-10 17:00:00,6.324,6324.0,160.0846,160.743296
2023-03-10 18:00:00,1.864,1864.0,14.13022983333333,160.743296
2023-03-10 19:00:00,0.147,147.0,0.011037,160.743296
2023-03-10 20:00:00,0.0,0.0,0.0,160.743296
2023-03-10 21:00:00,0.0,0.0,0.0,160.743296
2023-03-10 22:00:00,0.0,0.0,0.0,160.743296
2023-03-10 23:00:00,0.0,0.0,0.0,160.743296
2023-03-11 00:00:00,0.0,0.0,0.0,160.743296
2023-03-11 01:00:00,0.0,0.0,0.0,160.743296
2023-03-11 02:00:00,0.0,0.0,0.0,160.743296
2023-03-11 03:00:00,0.0,0.0,0.0,160.743296
2023-03-11 04:00:00,0.0,0.0,0.0,160.743296
2023-03-11 05:00:00,0.0,0.0,0.0423191666666666,160.743296
2023-03-11 06:00:00,0.0,0.0,7.214836333333333,160.743296
2023-03-11 07:00:00,0.017,17.0,70.34845,160.743296
2023-03-11 08:00:00,0.89,890.0,377.401,160.743296
2023-03-11 09:00:00,4.159,4159.0,593.6741666666667,160.743296
2023-03-11 10:00:00,7.447,7447.0,657.811,160.743296
2023-03-11 11:00:00,9.794,9794.0,912.6281666666666,160.743296
2023-03-11 12:00:00,14.319,14319.0,1064.78,160.743296
2023-03-11 13:00:00,19.153,19153.0,993.6295,160.743296
2023-03-11 14:00:00,18.601,18601.0,910.4091666666666,160.743296
2023-03-11 15:00:00,15.838,15838.0,647.672,160.743296
2023-03-11 16:00:00,10.438,10438.0,384.5233333333334,160.743296
2023-03-11 17:00:00,5.857,5857.0,126.29615,160.743296
2023-03-11 18:00:00,2.142,2142.0,13.67343883333333,160.743296
2023-03-11 19:00:00,0.16,160.0,0.0128773333333333,160.743296
2023-03-11 20:00:00,0.0,0.0,0.0,160.743296
