Time,generation(kWh),power(W),Irradiance (W/m2),Area,Efficiency
2023-07-26 12:45:00,10.329,32838.41,713.3873333333333,455.23512,10.11162529929614
2023-07-26 13:00:00,15.631,68160.24,1246.108666666667,455.23512,12.015433253451372
2023-07-26 13:15:00,15.292,43712.33,1158.784,455.23512,8.2863964407283
2023-07-26 13:30:00,12.101,51831.65,866.9566666666667,455.23512,13.13293771579382
2023-07-26 13:45:00,12.326,42287.305,722.0300000000001,455.23512,12.865272998569782
2023-07-26 14:00:00,8.028,23082.545,539.1286666666667,455.23512,9.404928687650912
2023-07-26 14:15:00,6.563,23529.8,496.5673333333334,455.23512,10.408887878478177
2023-07-26 14:30:00,9.484,41539.9,868.9913333333334,455.23512,10.500603075697176
2023-07-26 14:45:00,9.676,38463.164,827.408,455.23512,10.211499768241557
2023-07-26 15:00:00,12.068,47075.227,919.78,455.23512,11.242753838094973
2023-07-26 15:15:00,10.318,42053.42,864.2213333333333,455.23512,10.689086185383895
2023-07-26 15:30:00,9.937,37801.438,811.4146666666667,455.23512,10.233629942371753
2023-07-26 15:45:00,8.638,32548.076,761.056,455.23512,9.394484366515423
2023-07-26 16:00:00,7.281,28269.695,658.1766666666666,455.23512,9.435021234208715
2023-07-26 16:15:00,7.274,28314.236,663.5493333333333,455.23512,9.373372390323878
2023-07-26 16:30:00,6.298,23333.094,574.642,455.23512,8.919473232715209
2023-07-26 16:45:00,5.009,16353.025,360.7966666666667,455.23512,9.95634243088602
2023-07-26 17:00:00,3.974,15211.65,181.8166666666667,455.23512,18.37836505374081
2023-07-26 17:15:00,3.194,11915.641,155.6533333333333,455.23512,16.816020392943756
2023-07-26 17:30:00,2.35,8226.185,129.724,455.23512,13.929719829497012
2023-07-26 17:45:00,1.868,6849.538,113.0173333333333,455.23512,13.31313893851376
2023-07-26 18:00:00,1.25,4583.7896,97.29586666666668,455.23512,10.348907968210428
2023-07-26 18:15:00,0.765,2711.7932,79.54766666666667,455.23512,7.48847463328164
2023-07-26 18:30:00,0.467,1648.5916,59.0404,455.23512,6.1337777008572285
2023-07-26 18:45:00,0.137,431.67792,36.72546666666667,455.23512,2.5820030633265336
2023-07-26 19:00:00,0.0,66.0,25.6568,455.23512,0.5650744715797646
2023-07-26 19:15:00,0.0,0.0,20.5458,455.23512,0.0
2023-07-26 19:30:00,0.0,0.0,19.83293333333333,455.23512,0.0
2023-07-26 19:45:00,0.0,0.0,20.3852,455.23512,0.0
2023-07-26 20:00:00,0.0,0.0,20.5398,455.23512,0.0
2023-07-26 20:15:00,0.0,0.0,20.65766666666667,455.23512,0.0
2023-07-26 20:30:00,0.0,0.0,20.27506666666666,455.23512,0.0
2023-07-26 20:45:00,0.0,0.0,20.45933333333333,455.23512,0.0
2023-07-26 21:00:00,0.0,0.0,20.76933333333334,455.23512,0.0
2023-07-26 21:15:00,0.0,0.0,21.57213333333333,455.23512,0.0
2023-07-26 21:30:00,0.0,0.0,23.32306666666667,455.23512,0.0
2023-07-26 21:45:00,0.0,0.0,25.4862,455.23512,0.0
2023-07-26 22:00:00,0.0,0.0,27.37646666666667,455.23512,0.0
2023-07-26 22:15:00,0.0,0.0,30.173,455.23512,0.0
2023-07-26 22:30:00,0.0,0.0,31.7908,455.23512,0.0
2023-07-26 22:45:00,0.0,0.0,34.09286666666667,455.23512,0.0
2023-07-26 23:00:00,0.0,0.0,35.6814,455.23512,0.0
2023-07-26 23:15:00,0.0,0.0,38.80853333333333,455.23512,0.0
2023-07-26 23:30:00,0.0,0.0,41.7244,455.23512,0.0
2023-07-26 23:45:00,0.0,0.0,44.63746666666667,455.23512,0.0
2023-07-27 00:00:00,0.0,0.0,45.41626666666667,455.23512,0.0
2023-07-27 00:15:00,0.0,0.0,46.74806666666667,455.23512,0.0
2023-07-27 00:30:00,0.0,0.0,48.1882,455.23512,0.0
2023-07-27 00:45:00,0.0,0.0,49.4314,455.23512,0.0
2023-07-27 01:00:00,0.0,0.0,49.8302,455.23512,0.0
2023-07-27 01:15:00,0.0,0.0,50.51373333333333,455.23512,0.0
2023-07-27 01:30:00,0.0,0.0,50.68946666666667,455.23512,0.0
2023-07-27 01:45:00,0.0,0.0,51.64559999999999,455.23512,0.0
2023-07-27 02:00:00,0.0,0.0,52.60313333333333,455.23512,0.0
2023-07-27 02:15:00,0.0,0.0,53.32606666666666,455.23512,0.0
2023-07-27 02:30:00,0.0,0.0,54.75273333333333,455.23512,0.0
2023-07-27 02:45:00,0.0,0.0,54.20046666666666,455.23512,0.0
2023-07-27 03:00:00,0.0,0.0,55.80473333333334,455.23512,0.0
2023-07-27 03:15:00,0.0,0.0,56.34166666666667,455.23512,0.0
2023-07-27 03:30:00,0.0,0.0,56.94533333333333,455.23512,0.0
2023-07-27 03:45:00,0.0,0.0,57.61513333333333,455.23512,0.0
2023-07-27 04:00:00,0.0,0.0,57.96193333333333,455.23512,0.0
2023-07-27 04:15:00,0.0,0.0,57.6558,455.23512,0.0
2023-07-27 04:30:00,0.0,0.0,58.32526666666667,455.23512,0.0
2023-07-27 04:45:00,0.0,0.0,58.64,455.23512,0.0
2023-07-27 05:00:00,0.0,0.0,58.9338,455.23512,0.0
2023-07-27 05:15:00,0.0,0.0,58.8312,455.23512,0.0
2023-07-27 05:30:00,0.0,0.0,59.32373333333333,455.23512,0.0
2023-07-27 05:45:00,0.0,0.0,63.50533333333333,455.23512,0.0
2023-07-27 06:00:00,0.105,709.7736,93.1406,455.23512,1.673959904298454
2023-07-27 06:15:00,0.53,2338.457,144.4533333333333,455.23512,3.5560352830221977
2023-07-27 06:30:00,1.063,4539.6123,201.824,455.23512,4.940947002231621
2023-07-27 06:45:00,1.721,7242.4185,257.4213333333333,455.23512,6.180211276378898
2023-07-27 07:00:00,2.646,10910.718,332.648,455.23512,7.204977936884899
2023-07-27 07:15:00,3.726,15145.02,401.448,455.23512,8.287142245386914
2023-07-27 07:30:00,4.918,19906.129,477.4926666666667,455.23512,9.157656491912315
2023-07-27 07:45:00,6.228,25029.602,551.4433333333333,455.23512,9.97050817707278
2023-07-27 08:00:00,7.491,29819.605,622.2773333333333,455.23512,10.526455170025688
2023-07-27 08:15:00,8.584,34130.65,692.2620000000001,455.23512,10.830245650022636
2023-07-27 08:30:00,9.865,39139.336,763.462,455.23512,11.261345132123143
2023-07-27 08:45:00,10.93,42924.43,830.6593333333333,455.23512,11.351305927554314
2023-07-27 09:00:00,11.803,46594.11,896.4866666666666,455.23512,11.416984901619552
2023-07-27 09:15:00,12.686,49945.297,963.54,455.23512,11.386469635635802
2023-07-27 09:30:00,13.418,52543.508,1026.214666666667,455.23512,11.247217354887285
2023-07-27 09:45:00,14.16,55461.8,1087.126666666667,455.23512,11.206707900580632
2023-07-27 10:00:00,14.994,58950.438,1144.44,455.23512,11.315096141149578
2023-07-27 10:15:00,15.747,61368.54,1196.666666666667,455.23512,11.265146350519656
2023-07-27 10:30:00,16.347,63947.355,1240.693333333333,455.23512,11.321979860760944
2023-07-27 10:45:00,16.924,65778.984,1278.22,455.23512,11.304355154338072
2023-07-27 11:00:00,16.048,50157.41,1195.433333333333,455.23512,9.21666880941835
2023-07-27 11:15:00,14.917,47851.297,1237.728,455.23512,8.492444920838713
2023-07-27 11:30:00,19.357,73411.95,1411.653333333333,455.23512,11.423598822125697
2023-07-27 11:45:00,18.019,70287.44,1354.953333333333,455.23512,11.395086569756907
2023-07-27 12:00:00,18.092,70575.48,1349.773333333333,455.23512,11.485693891647044
2023-07-27 12:15:00,18.153,70282.97,1348.673333333333,455.23512,11.447418911274037
2023-07-27 12:30:00,18.197,70820.88,1374.426666666667,455.23512,11.318893846517467
2023-07-27 12:45:00,15.412,74162.22,1222.133333333333,455.23512,13.329945475101143
2023-07-27 13:00:00,14.427,57206.05,981.834,455.23512,12.798767061456825
2023-07-27 13:15:00,9.337,18283.104,667.142,455.23512,6.019991636889414
2023-07-27 13:30:00,16.693,70344.13,1341.814666666667,455.23512,11.515944653783706
2023-07-27 13:45:00,13.25,55938.652,942.466,455.23512,13.037987060672407
2023-07-27 14:00:00,13.465,37769.43,939.9953333333334,455.23512,8.826305878648688
2023-07-27 14:15:00,9.928,39401.96,791.4446666666666,455.23512,10.936075750102178
2023-07-27 14:30:00,5.905,28126.8,446.5206666666666,455.23512,13.837033787931617
2023-07-27 14:45:00,3.865,13068.557,288.7746666666666,455.23512,9.941062083366592
2023-07-27 15:00:00,2.639,11094.217,246.7626666666667,455.23512,9.876008210030749
2023-07-27 15:15:00,4.215,16730.305,335.6966666666667,455.23512,10.947654181960793
2023-07-27 15:30:00,4.001,14092.255,282.414,455.23512,10.961210346110208
2023-07-27 15:45:00,3.701,15768.646,323.7026666666667,455.23512,10.700704402582403
2023-07-27 16:00:00,6.249,24718.922,433.4933333333333,455.23512,12.52596936086185
2023-07-27 16:15:00,5.24,17863.588,367.5433333333333,455.23512,10.676388894117418
2023-07-27 16:30:00,4.008,16505.723,291.5713333333333,455.23512,12.435234241733617
2023-07-27 16:45:00,2.314,9090.837,203.4913333333333,455.23512,9.813460851234955
2023-07-27 17:00:00,1.864,6241.7627,150.0013333333333,455.23512,9.140635163294759
2023-07-27 17:15:00,0.967,3720.7593,108.5486666666667,455.23512,7.529589909746249
2023-07-27 17:30:00,1.158,4446.6875,113.3946,455.23512,8.614071595180377
2023-07-27 17:45:00,0.813,3092.358,95.19713333333334,455.23512,7.1355940755145495
2023-07-27 18:00:00,1.068,4201.5283,106.6579333333333,455.23512,8.653232439048915
2023-07-27 18:15:00,0.783,3133.377,99.68113333333334,455.23512,6.905003848593824
2023-07-27 18:30:00,0.99,3726.0876,102.2164666666667,455.23512,8.007490593830422
2023-07-27 18:45:00,0.418,1189.5806,64.7782,455.23512,4.033938174289361
2023-07-27 19:00:00,0.0,124.0,34.77306666666667,455.23512,0.7833267052648527
2023-07-27 19:15:00,0.0,0.0,21.28906666666667,455.23512,0.0
2023-07-27 19:30:00,0.0,0.0,16.77253333333334,455.23512,0.0
2023-07-27 19:45:00,0.0,0.0,15.27293333333333,455.23512,0.0
2023-07-27 20:00:00,0.0,0.0,15.12693333333333,455.23512,0.0
2023-07-27 20:15:00,0.0,0.0,15.15733333333333,455.23512,0.0
2023-07-27 20:30:00,0.0,0.0,15.49653333333333,455.23512,0.0
2023-07-27 20:45:00,0.0,0.0,16.47586666666666,455.23512,0.0
2023-07-27 21:00:00,0.0,0.0,16.91746666666667,455.23512,0.0
2023-07-27 21:15:00,0.0,0.0,17.3738,455.23512,0.0
2023-07-27 21:30:00,0.0,0.0,17.89626666666667,455.23512,0.0
2023-07-27 21:45:00,0.0,0.0,18.3304,455.23512,0.0
2023-07-27 22:00:00,0.0,0.0,18.99993333333333,455.23512,0.0
2023-07-27 22:15:00,0.0,0.0,19.5224,455.23512,0.0
2023-07-27 22:30:00,0.0,0.0,20.61186666666667,455.23512,0.0
2023-07-27 22:45:00,0.0,0.0,21.51646666666667,455.23512,0.0
2023-07-27 23:00:00,0.0,0.0,22.30393333333334,455.23512,0.0
2023-07-27 23:15:00,0.0,0.0,22.8408,455.23512,0.0
2023-07-27 23:30:00,0.0,0.0,23.05366666666667,455.23512,0.0
2023-07-27 23:45:00,0.0,0.0,23.2302,455.23512,0.0
2023-07-28 00:00:00,0.0,0.0,24.34166666666667,455.23512,0.0
2023-07-28 00:15:00,0.0,0.0,25.87993333333333,455.23512,0.0
2023-07-28 00:30:00,0.0,0.0,27.903,455.23512,0.0
2023-07-28 00:45:00,0.0,0.0,28.476,455.23512,0.0
2023-07-28 01:00:00,0.0,0.0,28.43893333333333,455.23512,0.0
2023-07-28 01:15:00,0.0,0.0,28.89566666666667,455.23512,0.0
2023-07-28 01:30:00,0.0,0.0,30.55873333333334,455.23512,0.0
2023-07-28 01:45:00,0.0,0.0,31.03746666666667,455.23512,0.0
2023-07-28 02:00:00,0.0,0.0,31.24293333333333,455.23512,0.0
2023-07-28 02:15:00,0.0,0.0,34.69426666666666,455.23512,0.0
2023-07-28 02:30:00,0.0,0.0,36.54026666666667,455.23512,0.0
2023-07-28 02:45:00,0.0,0.0,37.37226666666666,455.23512,0.0
2023-07-28 03:00:00,0.0,0.0,38.313,455.23512,0.0
2023-07-28 03:15:00,0.0,0.0,38.62933333333334,455.23512,0.0
2023-07-28 03:30:00,0.0,0.0,40.64553333333333,455.23512,0.0
2023-07-28 03:45:00,0.0,0.0,43.20673333333333,455.23512,0.0
2023-07-28 04:00:00,0.0,0.0,45.7518,455.23512,0.0
2023-07-28 04:15:00,0.0,0.0,46.99473333333334,455.23512,0.0
2023-07-28 04:30:00,0.0,0.0,46.91313333333333,455.23512,0.0
2023-07-28 04:45:00,0.0,0.0,47.4936,455.23512,0.0
2023-07-28 05:00:00,0.0,0.0,47.22153333333333,455.23512,0.0
2023-07-28 05:15:00,0.0,0.0,46.6252,455.23512,0.0
2023-07-28 05:30:00,0.0,0.0,45.95546666666667,455.23512,0.0
2023-07-28 05:45:00,0.0,0.0,48.08219999999999,455.23512,0.0
2023-07-28 06:00:00,0.014,224.59189,59.0234,455.23512,0.8358610488853229
2023-07-28 06:15:00,0.192,824.8167,69.11893333333333,455.23512,2.621347872934588
2023-07-28 06:30:00,0.467,2003.6104,93.40606666666666,455.23512,4.711969100218112
2023-07-28 06:45:00,0.805,3336.9631,120.0846666666667,455.23512,6.104190634398547
2023-07-28 07:00:00,1.245,5314.3716,155.1773333333333,455.23512,7.52294479693077
2023-07-28 07:15:00,2.288,9690.102,250.184,455.23512,8.508109242676184
2023-07-28 07:30:00,4.064,15422.579,324.6946666666666,455.23512,10.433886046247496
2023-07-28 07:45:00,3.582,16195.247,353.8566666666667,455.23512,10.053665573052783
2023-07-28 08:00:00,6.675,28049.36,580.3766666666667,455.23512,10.616399513831078
2023-07-28 08:15:00,9.618,39398.484,738.9233333333334,455.23512,11.712358880540659
2023-07-28 08:30:00,10.36,41024.055,766.95,455.23512,11.749943405392527
2023-07-28 08:45:00,10.501,42568.96,831.8973333333334,455.23512,11.24054966280689
2023-07-28 09:00:00,12.715,49537.25,929.7153333333332,455.23512,11.70431875385442
2023-07-28 09:15:00,12.417,48069.105,940.4406666666667,455.23512,11.22790879583918
2023-07-28 09:30:00,12.212,32694.766,876.8373333333333,455.23512,8.190745683786023
2023-07-28 09:45:00,8.411,20477.863,560.432,455.23512,8.026495175419447
2023-07-28 10:00:00,8.621,40529.773,791.212,455.23512,11.252409967484894
2023-07-28 10:15:00,15.146,57809.508,1083.872666666667,455.23512,11.716158808686176
2023-07-28 10:30:00,13.621,48784.492,775.2566666666667,455.23512,13.822943034165474
2023-07-28 10:45:00,5.511,19125.219,443.4553333333333,455.23512,9.473725027771637
2023-07-28 11:00:00,3.188,12834.775,323.5346666666667,455.23512,8.71428337570549
2023-07-28 11:15:00,3.644,14549.315,338.2726666666667,455.23512,9.44799990954365
2023-07-28 11:30:00,14.902,71776.94,1239.22,455.23512,12.723329265427362
2023-07-28 11:45:00,8.222,21551.781,454.0126666666666,455.23512,10.427481704893367
2023-07-28 12:00:00,4.646,20942.744,480.5526666666667,455.23512,9.573193412416044
2023-07-28 12:15:00,10.554,41071.906,897.5386666666667,455.23512,10.05207987294709
2023-07-28 12:30:00,12.184,42730.56,935.264,455.23512,10.036183825786237
2023-07-28 12:45:00,7.731,26221.508,571.5526666666666,455.23512,10.077798017440047
2023-07-28 13:00:00,4.671,18658.518,437.9733333333334,455.23512,9.358230070299559
2023-07-28 13:15:00,8.587,40511.758,740.4233333333334,455.23512,12.018914178991322
2023-07-28 13:30:00,9.217,42402.86,828.9979999999999,455.23512,11.23584936218846
2023-07-28 13:45:00,16.651,72708.9,1066.623333333333,455.23512,14.974100207629826
2023-07-28 14:00:00,12.089,45770.195,746.242,455.23512,13.473093235751922
2023-07-28 14:15:00,7.653,30835.285,596.15,455.23512,11.36204903840371
2023-07-28 14:30:00,8.008,30760.54,566.4326666666667,455.23512,11.929161123329523
2023-07-28 14:45:00,9.235,37743.18,683.9173333333333,455.23512,12.122693315899053
2023-07-28 15:00:00,9.369,28237.879,559.3113333333333,455.23512,11.090284677272129
2023-07-28 15:15:00,5.979,22646.719,441.7426666666667,455.23512,11.261602232120907
2023-07-28 15:30:00,5.635,17907.277,393.6566666666667,455.23512,9.99254658686278
2023-07-28 15:45:00,4.426,16828.531,342.704,455.23512,10.786766418616594
2023-07-28 16:00:00,3.911,14144.215,291.136,455.23512,10.6720334854292
2023-07-28 16:15:00,3.747,15929.021,318.8753333333333,455.23512,10.973177391878412
2023-07-28 16:30:00,4.125,17870.814,315.734,455.23512,12.433323220610083
2023-07-28 16:45:00,3.711,13769.591,287.066,455.23512,10.536673518080427
2023-07-28 17:00:00,2.989,11095.591,223.9273333333333,455.23512,10.884477154725825
2023-07-28 17:15:00,2.063,8550.572,187.284,455.23512,10.029025434334912
2023-07-28 17:30:00,3.377,12937.643,200.32,455.23512,14.18714777394388
2023-07-28 17:45:00,2.486,8948.931,162.094,455.23512,12.127421184138857
2023-07-28 18:00:00,1.524,5401.115,127.622,455.23512,9.296556624145596
2023-07-28 18:15:00,0.957,3477.0005,101.5054666666667,455.23512,7.52453318312733
2023-07-28 18:30:00,0.569,2053.3416,75.91820000000001,455.23512,5.941273487462388
2023-07-28 18:45:00,0.207,655.5279,49.0124,455.23512,2.937984174232705
2023-07-28 19:00:00,0.0,61.333332,34.4346,455.23512,0.39126027621482173
2023-07-28 19:15:00,0.0,0.0,30.1096,455.23512,0.0
2023-07-28 19:30:00,0.0,0.0,30.2942,455.23512,0.0
2023-07-28 19:45:00,0.0,0.0,31.93506666666667,455.23512,0.0
2023-07-28 20:00:00,0.0,0.0,31.965,455.23512,0.0
2023-07-28 20:15:00,0.0,0.0,32.17173333333334,455.23512,0.0
2023-07-28 20:30:00,0.0,0.0,31.94406666666667,455.23512,0.0
2023-07-28 20:45:00,0.0,0.0,31.709,455.23512,0.0
2023-07-28 21:00:00,0.0,0.0,31.65733333333333,455.23512,0.0
2023-07-28 21:15:00,0.0,0.0,32.03266666666666,455.23512,0.0
2023-07-28 21:30:00,0.0,0.0,32.47506666666666,455.23512,0.0
2023-07-28 21:45:00,0.0,0.0,32.60146666666667,455.23512,0.0
2023-07-28 22:00:00,0.0,0.0,33.28626666666666,455.23512,0.0
2023-07-28 22:15:00,0.0,0.0,34.04326666666667,455.23512,0.0
2023-07-28 22:30:00,0.0,0.0,34.52926666666666,455.23512,0.0
2023-07-28 22:45:00,0.0,0.0,36.72906666666667,455.23512,0.0
2023-07-28 23:00:00,0.0,0.0,37.3912,455.23512,0.0
2023-07-28 23:15:00,0.0,0.0,37.39193333333333,455.23512,0.0
2023-07-28 23:30:00,0.0,0.0,36.98,455.23512,0.0
2023-07-28 23:45:00,0.0,0.0,38.51706666666666,455.23512,0.0
2023-07-29 00:00:00,0.0,0.0,38.7298,455.23512,0.0
2023-07-29 00:15:00,0.0,0.0,38.05266666666667,455.23512,0.0
2023-07-29 00:30:00,0.0,0.0,39.3112,455.23512,0.0
2023-07-29 00:45:00,0.0,0.0,41.06966666666666,455.23512,0.0
2023-07-29 01:00:00,0.0,0.0,41.2094,455.23512,0.0
2023-07-29 01:15:00,0.0,0.0,40.62086666666666,455.23512,0.0
2023-07-29 01:30:00,0.0,0.0,39.61346666666667,455.23512,0.0
2023-07-29 01:45:00,0.0,0.0,40.06253333333333,455.23512,0.0
2023-07-29 02:00:00,0.0,0.0,39.8852,455.23512,0.0
2023-07-29 02:15:00,0.0,0.0,39.04633333333334,455.23512,0.0
2023-07-29 02:30:00,0.0,0.0,38.33313333333333,455.23512,0.0
2023-07-29 02:45:00,0.0,0.0,38.17153333333333,455.23512,0.0
2023-07-29 03:00:00,0.0,0.0,38.09079999999999,455.23512,0.0
2023-07-29 03:15:00,0.0,0.0,37.22259999999999,455.23512,0.0
2023-07-29 03:30:00,0.0,0.0,37.15066666666667,455.23512,0.0
2023-07-29 03:45:00,0.0,0.0,37.70233333333333,455.23512,0.0
2023-07-29 04:00:00,0.0,0.0,37.9008,455.23512,0.0
2023-07-29 04:15:00,0.0,0.0,38.607,455.23512,0.0
2023-07-29 04:30:00,0.0,0.0,36.37686666666666,455.23512,0.0
2023-07-29 04:45:00,0.0,0.0,33.38313333333333,455.23512,0.0
2023-07-29 05:00:00,0.0,0.0,33.10286666666666,455.23512,0.0
2023-07-29 05:15:00,0.0,0.0,33.06046666666666,455.23512,0.0
2023-07-29 05:30:00,0.0,0.0,33.4072,455.23512,0.0
2023-07-29 05:45:00,0.0,0.0,34.86366666666667,455.23512,0.0
2023-07-29 06:00:00,0.0,0.0,35.40133333333333,455.23512,0.0
2023-07-29 06:15:00,0.0,150.0565,40.05953333333333,455.23512,0.8228357788540037
2023-07-29 06:30:00,0.021,331.7448,44.55613333333334,455.23512,1.635538870449131
2023-07-29 06:45:00,0.312,1539.8536,59.53193333333333,455.23512,5.681901318798963
2023-07-29 07:00:00,0.294,1079.4718,56.62486666666667,455.23512,4.187630456817852
2023-07-29 07:15:00,0.367,1701.388,73.59606666666667,455.23512,5.078237428424424
2023-07-29 07:30:00,1.172,4434.2236,136.6006,455.23512,7.130651688424714
2023-07-29 07:45:00,1.041,3809.514,90.2386,455.23512,9.273452801615731
2023-07-29 08:00:00,0.501,1630.5377,59.98033333333333,455.23512,5.971538140787121
2023-07-29 08:15:00,0.204,793.4343,49.45746666666666,455.23512,3.524060412607624
2023-07-29 08:30:00,0.445,2013.2052,75.85293333333334,455.23512,5.830152356653934
2023-07-29 08:45:00,0.83,3359.9543,94.11053333333332,455.23512,7.842587568762404
2023-07-29 09:00:00,0.417,1136.7076,53.91706666666666,455.23512,4.631127608515174
2023-07-29 09:15:00,0.0,182.63933,37.4412,455.23512,1.0715409843076713
2023-07-29 09:30:00,0.038,299.47534,43.97653333333334,455.23512,1.4959060426685054
2023-07-29 09:45:00,0.295,1254.6686,59.4688,455.23512,4.63451289595277
2023-07-29 10:00:00,0.371,1393.2349,62.6332,455.23512,4.886343399569042
2023-07-29 10:15:00,0.466,1920.5464,69.35193333333333,455.23512,6.083177270306112
2023-07-29 10:30:00,0.674,2748.8584,82.7482,455.23512,7.297230325506503
2023-07-29 10:45:00,0.912,3696.624,98.3474,455.23512,8.256702499115397
2023-07-29 11:00:00,1.213,4998.8394,120.3853333333333,455.23512,9.121365223464514
2023-07-29 11:15:00,1.661,6655.288,147.9546666666667,455.23512,9.881034752806618
2023-07-29 11:30:00,2.055,8404.053,182.4733333333333,455.23512,10.1170435119906
2023-07-29 11:45:00,3.158,13274.262,262.0466666666667,455.23512,11.127458580632952
2023-07-29 12:00:00,4.463,18350.658,357.8506666666667,455.23512,11.264555304401842
2023-07-29 12:15:00,5.121,19977.969,364.178,455.23512,12.05041126870763
2023-07-29 12:30:00,6.932,25777.277,447.896,455.23512,12.642241881611973
2023-07-29 12:45:00,4.418,20575.295,411.39,455.23512,10.986429691550052
2023-07-29 13:00:00,8.938,35250.605,639.7933333333333,455.23512,12.10294627697513
2023-07-29 13:15:00,9.907,39350.414,757.3353333333333,455.23512,11.413670412715158
2023-07-29 13:30:00,9.472,36331.37,829.2266666666667,455.23512,9.624379861099149
2023-07-29 13:45:00,10.094,40484.793,784.3606666666667,455.23512,11.338101927623319
2023-07-29 14:00:00,10.649,41281.406,749.4686666666668,455.23512,12.099439169309182
2023-07-29 14:15:00,8.455,30879.883,618.7653333333333,455.23512,10.962608705837555
2023-07-29 14:30:00,7.753,30373.01,552.556,455.23512,12.074684026565238
2023-07-29 14:45:00,7.256,27731.016,522.0333333333333,455.23512,11.668950226940863
2023-07-29 15:00:00,6.094,23352.146,450.478,455.23512,11.3872131991071
2023-07-29 15:15:00,5.902,22784.139,427.56,455.23512,11.705764804744343
2023-07-29 15:30:00,5.599,21556.22,408.628,455.23512,11.588006392052447
2023-07-29 15:45:00,5.5,21388.398,417.2653333333334,455.23512,11.259787464810534
2023-07-29 16:00:00,5.262,19794.674,398.036,455.23512,10.924215060556248
2023-07-29 16:15:00,5.51,22738.32,466.8680000000001,455.23512,10.698638353968127
2023-07-29 16:30:00,4.667,17129.848,509.6853333333333,455.23512,7.382706674045824
2023-07-29 16:45:00,4.486,17164.672,334.814,455.23512,11.261497385082967
2023-07-29 17:00:00,3.523,13626.602,257.4773333333333,455.23512,11.62553129836594
2023-07-29 17:15:00,3.339,12563.639,184.9226666666667,455.23512,14.924147831683783
2023-07-29 17:30:00,2.857,10483.141,194.3426666666666,455.23512,11.84915854251275
2023-07-29 17:45:00,1.298,4806.4395,110.9178666666667,455.23512,9.518887912592389
2023-07-29 18:00:00,0.451,1384.72,69.33906666666667,455.23512,4.386803832066354
2023-07-29 18:15:00,0.295,1316.6652,66.35673333333334,455.23512,4.358676127999184
2023-07-29 18:30:00,0.13,214.30154,43.81359999999999,455.23512,1.0744361049559328
2023-07-29 18:45:00,0.0,75.0,35.90560000000001,455.23512,0.45884216030203
2023-07-29 19:00:00,0.0,0.0,30.15953333333333,455.23512,0.0
2023-07-29 19:15:00,0.0,0.0,29.2048,455.23512,0.0
2023-07-29 19:30:00,0.0,0.0,29.10906666666667,455.23512,0.0
2023-07-29 19:45:00,0.0,0.0,29.7426,455.23512,0.0
2023-07-29 20:00:00,0.0,0.0,29.90406666666667,455.23512,0.0
2023-07-29 20:15:00,0.0,0.0,28.602,455.23512,0.0
2023-07-29 20:30:00,0.0,0.0,28.74973333333333,455.23512,0.0
2023-07-29 20:45:00,0.0,0.0,28.38186666666667,455.23512,0.0
2023-07-29 21:00:00,0.0,0.0,28.44113333333333,455.23512,0.0
2023-07-29 21:15:00,0.0,0.0,28.31706666666667,455.23512,0.0
2023-07-29 21:30:00,0.0,0.0,28.90546666666667,455.23512,0.0
2023-07-29 21:45:00,0.0,0.0,29.12633333333333,455.23512,0.0
2023-07-29 22:00:00,0.0,0.0,29.18553333333334,455.23512,0.0
2023-07-29 22:15:00,0.0,0.0,29.1706,455.23512,0.0
2023-07-29 22:30:00,0.0,0.0,29.1342,455.23512,0.0
2023-07-29 22:45:00,0.0,0.0,29.25933333333333,455.23512,0.0
2023-07-29 23:00:00,0.0,0.0,30.4214,455.23512,0.0
2023-07-29 23:15:00,0.0,0.0,29.6412,455.23512,0.0
2023-07-29 23:30:00,0.0,0.0,28.8172,455.23512,0.0
2023-07-29 23:45:00,0.0,0.0,29.06746666666667,455.23512,0.0
2023-07-30 00:00:00,0.0,0.0,29.13346666666666,455.23512,0.0
2023-07-30 00:15:00,0.0,0.0,29.50926666666667,455.23512,0.0
2023-07-30 00:30:00,0.0,0.0,29.56873333333333,455.23512,0.0
2023-07-30 00:45:00,0.0,0.0,29.86286666666667,455.23512,0.0
2023-07-30 01:00:00,0.0,0.0,30.01866666666666,455.23512,0.0
2023-07-30 01:15:00,0.0,0.0,30.52566666666667,455.23512,0.0
2023-07-30 01:30:00,0.0,0.0,30.98126666666667,455.23512,0.0
2023-07-30 01:45:00,0.0,0.0,31.4746,455.23512,0.0
2023-07-30 02:00:00,0.0,0.0,31.7246,455.23512,0.0
2023-07-30 02:15:00,0.0,0.0,31.48093333333333,455.23512,0.0
2023-07-30 02:30:00,0.0,0.0,31.72433333333333,455.23512,0.0
2023-07-30 02:45:00,0.0,0.0,31.8274,455.23512,0.0
2023-07-30 03:00:00,0.0,0.0,31.92326666666667,455.23512,0.0
2023-07-30 03:15:00,0.0,0.0,31.80533333333333,455.23512,0.0
2023-07-30 03:30:00,0.0,0.0,31.86346666666667,455.23512,0.0
2023-07-30 03:45:00,0.0,0.0,31.8708,455.23512,0.0
2023-07-30 04:00:00,0.0,0.0,32.31286666666666,455.23512,0.0
2023-07-30 04:15:00,0.0,0.0,32.453,455.23512,0.0
2023-07-30 04:30:00,0.0,0.0,32.98266666666667,455.23512,0.0
