Time,generation(kWh),power(W)
2023-02-22 19:00:00,0.0,0.0
2023-02-23 07:00:00,0.052,284.31583
2023-02-23 07:15:00,0.248,1083.3822
2023-02-23 07:30:00,0.441,1897.1326
2023-02-23 07:45:00,0.931,3854.6487
2023-02-23 08:00:00,1.105,4892.0938
2023-02-23 08:15:00,1.463,6226.5835
2023-02-23 08:30:00,1.943,7777.77
2023-02-23 08:45:00,2.336,9364.548
2023-02-23 09:00:00,2.744,10840.93
2023-02-23 09:15:00,3.103,12338.138
2023-02-23 09:30:00,3.52,13961.319
2023-02-23 09:45:00,3.924,15456.637
2023-02-23 10:00:00,4.301,16922.48
2023-02-23 10:15:00,4.668,18402.395
2023-02-23 10:30:00,5.0360000000000005,19733.27
2023-02-23 10:45:00,5.303,20741.887
2023-02-23 11:00:00,5.496,21489.758
2023-02-23 11:15:00,5.647,22001.623
2023-02-23 11:30:00,5.84,22821.742
2023-02-23 11:45:00,5.984,23276.576
2023-02-23 12:00:00,6.048,23552.11
2023-02-23 12:15:00,5.956,23052.496
2023-02-23 12:30:00,5.9110000000000005,22849.984
2023-02-23 12:45:00,5.8180000000000005,22540.88
2023-02-23 13:00:00,5.64,21699.611
2023-02-23 13:15:00,5.417,20947.422
2023-02-23 13:30:00,4.955,18797.924
2023-02-23 13:45:00,4.446,16949.412
2023-02-23 14:00:00,3.983,15246.425
2023-02-23 14:15:00,3.744,14401.811
2023-02-23 14:30:00,3.526,13591.546
2023-02-23 14:45:00,3.34,12810.473
2023-02-23 15:00:00,3.118,11984.987
2023-02-23 15:15:00,2.9,11090.283
2023-02-23 15:30:00,2.649,10114.774
2023-02-23 15:45:00,2.298,8654.329
2023-02-23 16:00:00,1.806,6696.3115
2023-02-23 16:15:00,1.458,5465.096
2023-02-23 16:30:00,1.195,4507.1694
2023-02-23 16:45:00,1.007,3790.465
2023-02-23 17:00:00,0.771,2828.0964
2023-02-23 17:15:00,0.446,1560.5878
2023-02-23 17:30:00,0.282,1039.0718
2023-02-23 17:45:00,0.187,663.96674
2023-02-23 18:00:00,0.082,253.15245
2023-02-23 18:15:00,0.0,0.0
2023-02-23 18:30:00,0.0,0.0
2023-02-23 18:45:00,0.0,0.0
2023-02-23 19:00:00,0.0,0.0
2023-02-24 07:00:00,0.076,407.07205
2023-02-24 07:15:00,0.27,1192.967
2023-02-24 07:30:00,0.512,2156.9692
2023-02-24 07:45:00,0.79,3242.9033
2023-02-24 08:00:00,1.096,4474.319
2023-02-24 08:15:00,1.436,5803.807
2023-02-24 08:30:00,1.778,7142.884
2023-02-24 08:45:00,2.174,8696.648
2023-02-24 09:00:00,2.551,10152.607
2023-02-24 09:15:00,2.919,11618.541
2023-02-24 09:30:00,3.309,13058.923
2023-02-24 09:45:00,3.675,14467.307
2023-02-24 10:00:00,4.001,15722.77
2023-02-24 10:15:00,4.333,17087.932
2023-02-24 10:30:00,4.686,18375.268
2023-02-24 10:45:00,4.9110000000000005,19218.832
2023-02-24 11:00:00,5.132,20051.299
2023-02-24 11:15:00,5.315,20719.943
2023-02-24 11:30:00,5.493,21454.973
2023-02-24 11:45:00,5.617,21810.535
2023-02-24 12:00:00,5.6000000000000005,21808.457
2023-02-24 12:15:00,5.546,21448.78
2023-02-24 12:30:00,5.436,21054.352
2023-02-24 12:45:00,5.338,20712.164
2023-02-24 13:00:00,5.207,20031.723
2023-02-24 13:15:00,5.014,19396.95
2023-02-24 13:30:00,4.689,17980.568
2023-02-24 13:45:00,4.408,16781.686
2023-02-24 14:00:00,3.9,14945.131
2023-02-24 14:15:00,3.641,13984.035
2023-02-24 14:30:00,3.382,12988.521
2023-02-24 14:45:00,3.146,11987.437
2023-02-24 15:00:00,2.899,11133.046
2023-02-24 15:15:00,2.697,10365.264
2023-02-24 15:30:00,2.467,9420.551
2023-02-24 15:45:00,2.145,8088.117
2023-02-24 16:00:00,1.792,6765.867
2023-02-24 16:15:00,1.478,5530.7163
2023-02-24 16:30:00,1.187,4460.668
2023-02-24 16:45:00,0.979,3673.357
2023-02-24 17:00:00,0.764,2822.7659
2023-02-24 17:15:00,0.515,1866.4696
2023-02-24 17:30:00,0.342,1246.6405
2023-02-24 17:45:00,0.213,740.47095
2023-02-24 18:00:00,0.084,251.92345
2023-02-24 18:15:00,0.0,0.0
2023-02-24 18:30:00,0.0,0.0
2023-02-24 18:45:00,0.0,0.0
2023-02-24 19:00:00,0.0,0.0
2023-02-25 07:00:00,0.063,350.16672
2023-02-25 07:15:00,0.236,1036.3448
2023-02-25 07:30:00,0.452,1912.7642
2023-02-25 07:45:00,0.73,3032.449
2023-02-25 08:00:00,1.06,4355.7495
2023-02-25 08:15:00,1.431,5815.09
2023-02-25 08:30:00,1.832,7372.452
2023-02-25 08:45:00,2.246,9038.287
2023-02-25 09:00:00,2.66,10545.985
2023-02-25 09:15:00,3.048,12045.274
2023-02-25 09:30:00,3.444,13623.522
2023-02-25 09:45:00,3.842,15247.861
2023-02-25 10:00:00,4.194,16506.117
2023-02-25 10:15:00,4.555,17937.465
2023-02-25 10:30:00,4.948,19449.81
2023-02-25 10:45:00,5.255,20565.11
2023-02-25 11:00:00,5.482,21412.898
2023-02-25 11:15:00,5.646,21998.906
2023-02-25 11:30:00,5.849,22764.691
2023-02-25 11:45:00,6.004,23412.895
2023-02-25 12:00:00,6.007000000000001,23284.814
2023-02-25 12:15:00,5.892,22784.746
2023-02-25 12:30:00,5.867,22792.994
2023-02-25 12:45:00,5.879,22794.215
2023-02-25 13:00:00,5.696,22015.03
2023-02-25 13:15:00,5.547,21386.006
2023-02-25 13:30:00,5.178,19934.154
2023-02-25 13:45:00,4.873,18587.398
2023-02-25 14:00:00,4.243,16218.087
2023-02-25 14:15:00,3.963,15279.979
2023-02-25 14:30:00,3.716,14316.696
2023-02-25 14:45:00,3.46,13324.695
2023-02-25 15:00:00,3.1710000000000003,12168.746
2023-02-25 15:15:00,2.946,11300.793
2023-02-25 15:30:00,2.6870000000000003,10277.33
2023-02-25 15:45:00,2.343,8844.175
2023-02-25 16:00:00,1.982,7499.2393
2023-02-25 16:15:00,1.629,6096.574
2023-02-25 16:30:00,1.315,4969.975
2023-02-25 16:45:00,1.1,4113.4194
2023-02-25 17:00:00,0.864,3210.0913
2023-02-25 17:15:00,0.578,2053.8923
2023-02-25 17:30:00,0.371,1360.3618
2023-02-25 17:45:00,0.239,844.94794
2023-02-25 18:00:00,0.107,341.131
2023-02-25 18:15:00,0.0,2.0805752
2023-02-25 18:30:00,0.0,0.0
2023-02-25 18:45:00,0.0,0.0
2023-02-25 19:00:00,0.0,0.0
2023-02-26 07:00:00,0.109,609.89417
2023-02-26 07:15:00,0.324,1371.2915
2023-02-26 07:30:00,0.551,2315.1396
2023-02-26 07:45:00,0.834,3449.4456
2023-02-26 08:00:00,1.215,4974.055
2023-02-26 08:15:00,1.611,6511.3696
2023-02-26 08:30:00,1.997,8000.909
2023-02-26 08:45:00,2.401,9621.213
2023-02-26 09:00:00,2.838,11259.283
2023-02-26 09:15:00,3.256,12913.664
2023-02-26 09:30:00,3.674,14488.362
2023-02-26 09:45:00,4.051,15994.872
2023-02-26 10:00:00,4.42,17363.709
2023-02-26 10:15:00,4.716,18581.498
2023-02-26 10:30:00,5.0520000000000005,19796.521
2023-02-26 10:45:00,5.317,20868.299
2023-02-26 11:00:00,5.561,21637.418
2023-02-26 11:15:00,5.7010000000000005,22202.566
2023-02-26 11:30:00,5.8180000000000005,22453.354
2023-02-26 11:45:00,6.031,23552.81
2023-02-26 12:00:00,6.017,23397.17
2023-02-26 12:15:00,5.95,23210.904
2023-02-26 12:30:00,5.885,22652.713
2023-02-26 12:45:00,5.758,22426.576
2023-02-26 13:00:00,5.646,21859.36
2023-02-26 13:15:00,5.408,20772.018
2023-02-26 13:30:00,5.065,19395.855
2023-02-26 13:45:00,4.779,18139.871
2023-02-26 14:00:00,4.224,16167.617
2023-02-26 14:15:00,3.951,15154.759
2023-02-26 14:30:00,3.688,14164.595
2023-02-26 14:45:00,3.447,13177.258
2023-02-26 15:00:00,3.188,12260.668
2023-02-26 15:15:00,2.955,11393.631
2023-02-26 15:30:00,2.713,10373.025
2023-02-26 15:45:00,2.35,8895.53
2023-02-26 16:00:00,1.969,7444.321
2023-02-26 16:15:00,1.629,6069.703
2023-02-26 16:30:00,1.313,4986.485
2023-02-26 16:45:00,1.108,4133.8335
2023-02-26 17:00:00,0.873,3237.6243
2023-02-26 17:15:00,0.592,2088.6216
2023-02-26 17:30:00,0.376,1377.6134
2023-02-26 17:45:00,0.24,847.1968
2023-02-26 18:00:00,0.107,330.12503
2023-02-26 18:15:00,0.0,5.719858
2023-02-26 18:30:00,0.0,0.0
2023-02-26 18:45:00,0.0,0.0
2023-02-26 19:00:00,0.0,0.0
2023-02-27 07:00:00,0.094,471.50018
2023-02-27 07:15:00,0.279,1234.6755
2023-02-27 07:30:00,0.529,2236.2922
2023-02-27 07:45:00,0.8190000000000001,3392.0813
2023-02-27 08:00:00,1.178,4834.136
2023-02-27 08:15:00,1.549,6269.294
2023-02-27 08:30:00,1.96,7881.1704
2023-02-27 08:45:00,2.402,9643.585
2023-02-27 09:00:00,2.857,11346.24
2023-02-27 09:15:00,3.3240000000000003,13214.581
2023-02-27 09:30:00,3.732,14746.323
2023-02-27 09:45:00,4.134,16331.083
2023-02-27 10:00:00,4.556,17930.79
2023-02-27 10:15:00,4.9190000000000005,19403.969
2023-02-27 10:30:00,5.319,20879.045
2023-02-27 10:45:00,5.614,21934.78
2023-02-27 11:00:00,5.83,22783.11
2023-02-27 11:15:00,6.025,23494.057
2023-02-27 11:30:00,6.2250000000000005,24264.596
2023-02-27 11:45:00,6.412,24978.736
2023-02-27 12:00:00,6.421,24884.057
2023-02-27 12:15:00,6.2860000000000005,24303.057
2023-02-27 12:30:00,6.198,23990.055
2023-02-27 12:45:00,6.074,23572.379
2023-02-27 13:00:00,5.9350000000000005,22928.94
2023-02-27 13:15:00,5.691,21862.215
2023-02-27 13:30:00,5.139,19413.541
2023-02-27 13:45:00,4.6080000000000005,17644.223
2023-02-27 14:00:00,4.174,15953.121
2023-02-27 14:15:00,3.931,15152.112
2023-02-27 14:30:00,3.71,14239.625
2023-02-27 14:45:00,3.458,13253.341
2023-02-27 15:00:00,3.221,12357.511
2023-02-27 15:15:00,2.968,11386.418
2023-02-27 15:30:00,2.758,10557.442
2023-02-27 15:45:00,2.414,9101.155
2023-02-27 16:00:00,1.897,7085.5835
2023-02-27 16:15:00,1.579,5900.9663
2023-02-27 16:30:00,1.284,4856.694
2023-02-27 16:45:00,1.094,4105.922
2023-02-27 17:00:00,0.857,3166.5054
2023-02-27 17:15:00,0.545,1827.242
2023-02-27 17:30:00,0.313,1154.776
2023-02-27 17:45:00,0.214,757.4586
2023-02-27 18:00:00,0.108,341.7949
2023-02-27 18:15:00,0.0,26.127447
2023-02-27 18:30:00,0.0,0.0
2023-02-27 18:45:00,0.0,0.0
2023-02-27 19:00:00,0.0,0.0
2023-02-28 07:00:00,0.0,4.1338835
2023-02-28 07:15:00,0.038,191.62692
2023-02-28 07:30:00,0.113,514.10913
2023-02-28 07:45:00,0.242,1018.27374
2023-02-28 08:00:00,0.329,1343.6533
2023-02-28 08:15:00,0.771,3389.0325
2023-02-28 08:30:00,1.459,7785.371
2023-02-28 08:45:00,2.903,11524.851
2023-02-28 09:00:00,2.825,10219.492
2023-02-28 09:15:00,3.397,14022.693
2023-02-28 09:30:00,3.677,14180.798
2023-02-28 09:45:00,4.198,16696.215
2023-02-28 10:00:00,4.529,17828.984
2023-02-28 10:15:00,4.6610000000000005,17678.334
2023-02-28 10:30:00,5.101,20226.914
2023-02-28 10:45:00,5.425,21214.852
2023-02-28 11:00:00,5.668,22096.676
2023-02-28 11:15:00,5.846,22780.232
2023-02-28 11:30:00,3.983,23377.758
2023-02-28 11:45:00,3.4250000000000003,12513.286
2023-02-28 12:00:00,6.246,24266.617
2023-02-28 12:15:00,6.115,23604.05
2023-02-28 12:30:00,6.011,23300.537
2023-02-28 12:45:00,5.8740000000000006,22761.027
2023-02-28 13:00:00,5.75,22232.068
2023-02-28 13:15:00,5.532,21262.969
2023-02-28 13:30:00,5.046,19190.25
2023-02-28 13:45:00,4.538,17341.35
2023-02-28 14:00:00,4.139,15851.298
2023-02-28 14:15:00,3.846,14788.506
2023-02-28 14:30:00,3.667,14140.909
2023-02-28 14:45:00,3.44,13181.924
2023-02-28 15:00:00,3.194,12260.549
2023-02-28 15:15:00,2.952,11299.892
2023-02-28 15:30:00,2.716,10369.732
2023-02-28 15:45:00,2.368,8932.839
2023-02-28 16:00:00,1.864,6905.5537
2023-02-28 16:15:00,1.526,5700.189
2023-02-28 16:30:00,1.244,4710.88
2023-02-28 16:45:00,1.055,3962.2986
2023-02-28 17:00:00,0.835,3096.6628
2023-02-28 17:15:00,0.525,1711.5315
2023-02-28 17:30:00,0.279,1038.1215
2023-02-28 17:45:00,0.195,694.2934
2023-02-28 18:00:00,0.102,332.16455
2023-02-28 18:15:00,0.001,31.456339
2023-02-28 18:30:00,0.0,0.0
2023-02-28 18:45:00,0.0,0.0
2023-02-28 19:00:00,0.0,0.0
2023-03-01 07:00:00,0.136,653.95465
2023-03-01 07:15:00,0.355,1528.5917
2023-03-01 07:30:00,0.619,2589.2449
2023-03-01 07:45:00,0.919,3824.0154
2023-03-01 08:00:00,1.33,5410.3906
2023-03-01 08:15:00,1.687,6805.695
2023-03-01 08:30:00,2.097,8413.083
2023-03-01 08:45:00,2.463,9793.224
2023-03-01 09:00:00,2.883,11468.77
2023-03-01 09:15:00,3.326,13194.888
2023-03-01 09:30:00,3.694,14604.273
2023-03-01 09:45:00,4.112,16210.356
2023-03-01 10:00:00,4.464,17515.553
2023-03-01 10:15:00,4.729,18565.455
2023-03-01 10:30:00,5.0680000000000005,19835.762
2023-03-01 10:45:00,5.313,20804.111
2023-03-01 11:00:00,5.555,21681.924
2023-03-01 11:15:00,5.7090000000000005,22283.217
2023-03-01 11:30:00,5.904,23094.004
2023-03-01 11:45:00,6.066,23629.025
2023-03-01 12:00:00,6.034,23340.91
2023-03-01 12:15:00,5.8950000000000005,22815.965
2023-03-01 12:30:00,5.815,22538.273
2023-03-01 12:45:00,5.735,22143.627
2023-03-01 13:00:00,5.601,21578.076
2023-03-01 13:15:00,5.393,20726.1
2023-03-01 13:30:00,4.939,18693.08
2023-03-01 13:45:00,4.477,17153.82
2023-03-01 14:00:00,4.0520000000000005,15490.241
2023-03-01 14:15:00,3.811,14646.073
2023-03-01 14:30:00,3.606,13844.302
2023-03-01 14:45:00,3.338,12765.991
2023-03-01 15:00:00,3.073,11746.817
2023-03-01 15:15:00,2.811,10754.025
2023-03-01 15:30:00,2.596,9926.651
2023-03-01 15:45:00,2.266,8537.658
2023-03-01 16:00:00,1.87,7036.945
2023-03-01 16:15:00,1.526,5661.909
2023-03-01 16:30:00,1.227,4634.7036
2023-03-01 16:45:00,1.016,3816.4246
2023-03-01 17:00:00,0.811,3011.7407
2023-03-01 17:15:00,0.554,1927.7092
2023-03-01 17:30:00,0.331,1212.0801
2023-03-01 17:45:00,0.225,801.3237
2023-03-01 18:00:00,0.112,353.45276
2023-03-01 18:15:00,0.001,25.51983
2023-03-01 18:30:00,0.0,0.0
2023-03-01 18:45:00,0.0,0.0
2023-03-01 19:00:00,0.0,0.0
2023-03-02 07:00:00,0.095,452.6035
2023-03-02 07:15:00,0.267,1181.7328
2023-03-02 07:30:00,0.445,1755.6581
2023-03-02 07:45:00,0.606,2359.6555
2023-03-02 08:00:00,0.8300000000000001,3599.555
2023-03-02 08:15:00,1.374,4982.7056
2023-03-02 08:30:00,1.658,7033.7617
2023-03-02 08:45:00,2.214,8712.717
2023-03-02 09:00:00,1.972,8445.8545
2023-03-02 09:15:00,2.206,9988.307
2023-03-02 09:30:00,2.201,9180.089
2023-03-02 09:45:00,3.841,14819.544
2023-03-02 10:00:00,4.143,14633.735
2023-03-02 10:15:00,4.496,17742.791
2023-03-02 10:30:00,4.753,18601.379
2023-03-02 10:45:00,4.942,19550.543
2023-03-02 11:00:00,5.203,20480.785
2023-03-02 11:15:00,5.44,21264.04
2023-03-02 11:30:00,5.585,21784.26
2023-03-02 11:45:00,5.738,22354.137
2023-03-02 12:00:00,5.793,22375.873
2023-03-02 12:15:00,5.6690000000000005,21910.787
2023-03-02 12:30:00,5.615,21743.049
2023-03-02 12:45:00,5.492,21284.787
2023-03-02 13:00:00,5.391,20806.143
2023-03-02 13:15:00,5.187,19914.398
2023-03-02 13:30:00,4.831,18560.025
2023-03-02 13:45:00,4.581,17651.215
2023-03-02 14:00:00,4.275,16389.607
2023-03-02 14:15:00,3.998,15314.4795
2023-03-02 14:30:00,3.678,14100.653
2023-03-02 14:45:00,3.37,12905.964
2023-03-02 15:00:00,3.086,11757.103
2023-03-02 15:15:00,2.834,10848.266
2023-03-02 15:30:00,2.574,9865.619
2023-03-02 15:45:00,2.256,8521.069
2023-03-02 16:00:00,1.952,7374.5024
2023-03-02 16:15:00,1.66,6249.1416
2023-03-02 16:30:00,1.364,5155.6943
2023-03-02 16:45:00,1.129,4207.9033
2023-03-02 17:00:00,0.892,3319.9468
2023-03-02 17:15:00,0.641,2318.254
2023-03-02 17:30:00,0.427,1554.2329
2023-03-02 17:45:00,0.267,935.5021
2023-03-02 18:00:00,0.116,359.58038
2023-03-02 18:15:00,0.0,20.113008
2023-03-02 18:30:00,0.0,0.0
2023-03-02 18:45:00,0.0,0.0
2023-03-02 19:00:00,0.0,0.0
2023-03-03 07:00:00,0.116,555.4408
2023-03-03 07:15:00,0.298,1296.4541
2023-03-03 07:30:00,0.518,2162.5608
2023-03-03 07:45:00,0.793,3290.1475
2023-03-03 08:00:00,1.114,4530.2646
2023-03-03 08:15:00,1.467,5955.4
2023-03-03 08:30:00,1.88,7592.227
2023-03-03 08:45:00,2.283,9138.678
2023-03-03 09:00:00,2.741,10957.393
2023-03-03 09:15:00,3.1990000000000003,12665.983
2023-03-03 09:30:00,3.572,14089.1455
2023-03-03 09:45:00,3.934,15532.425
2023-03-03 10:00:00,4.289,16840.084
2023-03-03 10:15:00,4.5760000000000005,18000.34
2023-03-03 10:30:00,4.921,19292.152
2023-03-03 10:45:00,5.149,20214.191
2023-03-03 11:00:00,5.381,20944.928
2023-03-03 11:15:00,5.514,21473.041
2023-03-03 11:30:00,5.633,21936.35
2023-03-03 11:45:00,5.787,22550.268
2023-03-03 12:00:00,5.82,22575.26
2023-03-03 12:15:00,5.7330000000000005,22175.094
2023-03-03 12:30:00,5.601,21723.648
2023-03-03 12:45:00,5.548,21467.543
2023-03-03 13:00:00,5.441,20978.992
2023-03-03 13:15:00,5.234,20207.096
2023-03-03 13:30:00,4.9590000000000005,19013.84
2023-03-03 13:45:00,4.703,18119.402
2023-03-03 14:00:00,4.311,16443.533
2023-03-03 14:15:00,3.997,15322.964
2023-03-03 14:30:00,3.695,14156.74
2023-03-03 14:45:00,3.394,12982.87
2023-03-03 15:00:00,3.127,11972.204
2023-03-03 15:15:00,2.854,10905.648
2023-03-03 15:30:00,2.593,9906.289
2023-03-03 15:45:00,2.2840000000000003,8650.965
2023-03-03 16:00:00,1.954,7399.3193
2023-03-03 16:15:00,1.651,6177.52
2023-03-03 16:30:00,1.345,5068.9126
2023-03-03 16:45:00,1.117,4198.6196
2023-03-03 17:00:00,0.887,3282.763
2023-03-03 17:15:00,0.636,2311.027
2023-03-03 17:30:00,0.414,1515.2646
2023-03-03 17:45:00,0.262,919.37976
2023-03-03 18:00:00,0.118,376.81018
2023-03-03 18:15:00,0.0,25.663446
2023-03-03 18:30:00,0.0,0.0
2023-03-03 18:45:00,0.0,0.0
2023-03-03 19:00:00,0.0,0.0
2023-03-04 07:00:00,0.0,0.0
2023-03-04 07:15:00,0.033,195.35754
2023-03-04 07:30:00,0.097,411.42938
2023-03-04 07:45:00,0.179,754.4922
2023-03-04 08:00:00,0.273,1124.6901
2023-03-04 08:15:00,0.382,1524.749
2023-03-04 08:30:00,0.491,2052.1301
2023-03-04 08:45:00,0.709,2913.824
2023-03-04 09:00:00,1.098,4754.265
2023-03-04 09:15:00,1.813,8028.0103
2023-03-04 09:30:00,2.469,9455.978
2023-03-04 09:45:00,2.766,10692.873
2023-03-04 10:00:00,3.458,13466.313
2023-03-04 10:15:00,4.035,15253.498
2023-03-04 10:30:00,3.448,13621.802
2023-03-04 10:45:00,3.946,17118.008
2023-03-04 11:00:00,4.93,17586.13
2023-03-04 11:15:00,4.2780000000000005,15006.011
2023-03-04 11:30:00,3.182,11827.859
2023-03-04 11:45:00,2.98,11415.6875
2023-03-04 12:00:00,3.398,12882.383
2023-03-04 12:15:00,5.104,20715.186
2023-03-04 12:30:00,5.466,21077.896
2023-03-04 12:45:00,5.542,21652.963
2023-03-04 13:00:00,5.399,20677.227
2023-03-04 13:15:00,5.134,19736.932
2023-03-04 13:30:00,5.256,20212.527
2023-03-04 13:45:00,4.8100000000000005,18486.344
2023-03-04 14:00:00,4.357,16580.676
2023-03-04 14:15:00,4.0360000000000005,15426.572
2023-03-04 14:30:00,3.77,14456.4
2023-03-04 14:45:00,3.478,13265.495
2023-03-04 15:00:00,3.214,12325.692
2023-03-04 15:15:00,2.9250000000000003,11162.379
2023-03-04 15:30:00,2.6790000000000003,10211.953
2023-03-04 15:45:00,2.379,9039.442
2023-03-04 16:00:00,2.058,7796.7705
2023-03-04 16:15:00,1.724,6483.1504
2023-03-04 16:30:00,1.426,5405.7505
2023-03-04 16:45:00,1.205,4509.115
2023-03-04 17:00:00,0.947,3521.7407
2023-03-04 17:15:00,0.669,2422.4067
2023-03-04 17:30:00,0.422,1535.4807
2023-03-04 17:45:00,0.273,966.38293
2023-03-04 18:00:00,0.132,428.76447
2023-03-04 18:15:00,0.006,34.28146
2023-03-04 18:30:00,0.0,0.0
2023-03-04 18:45:00,0.0,0.0
2023-03-04 19:00:00,0.0,0.0
2023-03-05 07:00:00,0.159,740.8474
2023-03-05 07:15:00,0.376,1615.1882
2023-03-05 07:30:00,0.641,2686.0564
2023-03-05 07:45:00,0.976,4023.1184
2023-03-05 08:00:00,1.31,5300.2363
2023-03-05 08:15:00,1.698,6840.765
2023-03-05 08:30:00,2.093,8384.603
2023-03-05 08:45:00,2.505,9780.551
2023-03-05 09:00:00,2.9290000000000003,11538.37
2023-03-05 09:15:00,3.358,13223.949
2023-03-05 09:30:00,3.788,15113.689
2023-03-05 09:45:00,4.197,16538.02
2023-03-05 10:00:00,4.587,18082.209
2023-03-05 10:15:00,4.9190000000000005,19303.436
2023-03-05 10:30:00,5.317,20878.486
2023-03-05 10:45:00,5.631,22089.496
2023-03-05 11:00:00,5.914,23029.732
2023-03-05 11:15:00,6.083,23728.523
2023-03-05 11:30:00,6.236,24309.865
2023-03-05 11:45:00,6.37,24846.19
2023-03-05 12:00:00,6.359,24663.926
2023-03-05 12:15:00,6.245,24231.482
2023-03-05 12:30:00,6.167,23921.725
2023-03-05 12:45:00,6.126,23714.115
2023-03-05 13:00:00,6.026,23325.406
2023-03-05 13:15:00,5.8020000000000005,22242.686
2023-03-05 13:30:00,5.392,20576.004
2023-03-05 13:45:00,4.729,18140.713
2023-03-05 14:00:00,4.325,16453.746
2023-03-05 14:15:00,4.004,15402.546
2023-03-05 14:30:00,3.766,14456.37
2023-03-05 14:45:00,3.526,13551.555
2023-03-05 15:00:00,3.293,12634.811
2023-03-05 15:15:00,3.019,11551.211
2023-03-05 15:30:00,2.778,10621.423
2023-03-05 15:45:00,2.456,9310.973
2023-03-05 16:00:00,2.095,7921.18
2023-03-05 16:15:00,1.71,6344.1606
2023-03-05 16:30:00,1.369,5158.164
2023-03-05 16:45:00,1.136,4251.3984
2023-03-05 17:00:00,0.923,3437.7935
2023-03-05 17:15:00,0.65,2341.3335
2023-03-05 17:30:00,0.378,1393.1439
2023-03-05 17:45:00,0.262,939.78827
2023-03-05 18:00:00,0.139,465.02298
2023-03-05 18:15:00,0.017,48.580597
2023-03-05 18:30:00,0.0,0.0
2023-03-05 18:45:00,0.0,0.0
2023-03-05 19:00:00,0.0,0.0
2023-03-06 07:00:00,0.186,858.2194
2023-03-06 07:15:00,0.408,1747.7283
2023-03-06 07:30:00,0.674,2793.7878
2023-03-06 07:45:00,0.999,4128.3906
2023-03-06 08:00:00,1.392,5647.109
2023-03-06 08:15:00,1.753,7038.623
2023-03-06 08:30:00,2.194,8836.611
2023-03-06 08:45:00,2.669,10635.562
2023-03-06 09:00:00,3.142,12588.795
2023-03-06 09:15:00,3.622,14319.002
2023-03-06 09:30:00,4.027,15870.914
2023-03-06 09:45:00,4.367,17187.512
2023-03-06 10:00:00,4.735,18617.707
2023-03-06 10:15:00,5.051,19813.582
2023-03-06 10:30:00,5.406,21201.652
2023-03-06 10:45:00,5.684,22181.732
2023-03-06 11:00:00,5.894,22985.662
2023-03-06 11:15:00,6.017,23455.887
2023-03-06 11:30:00,6.166,24026.621
2023-03-06 11:45:00,6.3340000000000005,24718.252
2023-03-06 12:00:00,6.438,24920.408
2023-03-06 12:15:00,6.283,24314.084
2023-03-06 12:30:00,6.199,23988.082
2023-03-06 12:45:00,6.138,23838.588
2023-03-06 13:00:00,6.016,23304.709
2023-03-06 13:15:00,5.824,22374.912
2023-03-06 13:30:00,5.426,20827.133
2023-03-06 13:45:00,4.808,18413.936
2023-03-06 14:00:00,4.404,16849.621
2023-03-06 14:15:00,4.061,15578.607
2023-03-06 14:30:00,3.819,14651.361
2023-03-06 14:45:00,3.5500000000000003,13643.792
2023-03-06 15:00:00,3.314,12708.06
2023-03-06 15:15:00,3.049,11668.102
2023-03-06 15:30:00,2.7960000000000003,10660.281
2023-03-06 15:45:00,2.446,9267.318
2023-03-06 16:00:00,2.062,7806.9067
2023-03-06 16:15:00,1.683,6222.6274
2023-03-06 16:30:00,1.338,5054.9326
2023-03-06 16:45:00,1.112,4164.8794
2023-03-06 17:00:00,0.891,3305.0562
2023-03-06 17:15:00,0.611,2191.1372
2023-03-06 17:30:00,0.349,1285.5391
2023-03-06 17:45:00,0.246,885.5977
2023-03-06 18:00:00,0.13,420.14612
2023-03-06 18:15:00,0.01,41.47165
2023-03-06 18:30:00,0.0,0.0
2023-03-06 18:45:00,0.0,0.0
2023-03-06 19:00:00,0.0,0.0
2023-03-07 07:00:00,0.186,838.686
2023-03-07 07:15:00,0.401,1693.1404
2023-03-07 07:30:00,0.649,2679.9802
2023-03-07 07:45:00,0.893,3690.675
2023-03-07 08:00:00,1.272,5186.771
2023-03-07 08:15:00,1.62,6526.454
2023-03-07 08:30:00,1.984,7920.9204
2023-03-07 08:45:00,2.381,9566.814
2023-03-07 09:00:00,2.861,11397.622
2023-03-07 09:15:00,3.332,12905.657
2023-03-07 09:30:00,3.35,13948.4375
2023-03-07 09:45:00,3.924,15368.089
2023-03-07 10:00:00,4.259,16689.393
2023-03-07 10:15:00,4.531,17778.35
2023-03-07 10:30:00,4.86,19121.87
2023-03-07 10:45:00,5.23,20588.832
2023-03-07 11:00:00,5.513,21565.281
2023-03-07 11:15:00,5.765,22507.322
2023-03-07 11:30:00,5.9430000000000005,23162.443
2023-03-07 11:45:00,6.04,23565.348
2023-03-07 12:00:00,6.086,23571.71
2023-03-07 12:15:00,5.9830000000000005,23215.512
2023-03-07 12:30:00,5.905,22876.389
2023-03-07 12:45:00,5.8660000000000005,22706.09
2023-03-07 13:00:00,5.71,22087.986
2023-03-07 13:15:00,5.448,20883.156
2023-03-07 13:30:00,5.085,19600.89
2023-03-07 13:45:00,4.799,18477.514
2023-03-07 14:00:00,4.394,16625.738
2023-03-07 14:15:00,3.97,15224.009
2023-03-07 14:30:00,3.689,14161.558
2023-03-07 14:45:00,3.4250000000000003,13153.331
