Time,generation(kWh),power(W)
2023-06-27 07:00:00,0.5730000000000001,2587.0222
2023-06-27 07:15:00,0.943,3765.238
2023-06-27 07:30:00,1.354,4615.59
2023-06-27 07:45:00,1.188,5451.224
2023-06-27 08:00:00,2.758,10643.381
2023-06-27 08:15:00,2.652,10410.193
2023-06-27 08:30:00,2.299,12194.313
2023-06-27 08:45:00,5.181,17939.602
2023-06-27 09:00:00,4.016,18577.406
2023-06-27 09:15:00,2.586,10813.96
2023-06-27 09:30:00,2.15,7578.574
2023-06-27 09:45:00,2.011,10275.539
2023-06-27 10:00:00,6.328,23689.291
2023-06-27 10:15:00,4.526,19446.63
2023-06-27 10:30:00,7.417,30279.025
2023-06-27 10:45:00,6.586,25070.867
2023-06-27 11:00:00,6.166,26685.064
2023-06-27 11:15:00,7.255,28453.088
2023-06-27 11:30:00,7.57,29458.1
2023-06-27 11:45:00,7.469,28719.512
2023-06-27 12:00:00,6.968,27432.701
2023-06-27 12:15:00,6.502,25873.799
2023-06-27 12:30:00,7.515000000000001,29243.043
2023-06-27 12:45:00,7.411,28838.824
2023-06-27 13:00:00,7.413,28809.705
2023-06-27 13:15:00,7.449,25417.52
2023-06-27 13:30:00,7.291,28762.45
2023-06-27 13:45:00,5.848,21778.35
2023-06-27 14:00:00,5.8260000000000005,21920.344
2023-06-27 14:15:00,4.873,20399.67
2023-06-27 14:30:00,4.968,6276.3804
2023-06-27 14:45:00,5.204,25544.559
2023-06-27 15:00:00,5.195,22336.871
2023-06-27 15:15:00,5.954,22865.234
2023-06-27 15:30:00,4.04,15802.924
2023-06-27 15:45:00,1.592,4026.8833
2023-06-27 16:00:00,1.528,7663.5425
2023-06-27 16:15:00,1.612,4850.7
2023-06-27 16:30:00,1.004,3955.3647
2023-06-27 16:45:00,0.936,3621.3972
2023-06-27 17:00:00,1.035,3030.6309
2023-06-27 17:15:00,0.804,3738.728
2023-06-27 17:30:00,0.913,2645.7747
2023-06-27 17:45:00,0.657,2207.5452
2023-06-27 18:00:00,0.315,1171.8773
2023-06-27 18:15:00,0.233,836.42365
2023-06-27 18:30:00,0.081,225.59383
2023-06-27 18:45:00,0.236,904.5554
2023-06-27 19:00:00,0.0,0.0
2023-06-28 07:00:00,0.088,440.7763
2023-06-28 07:15:00,0.221,932.67413
2023-06-28 07:30:00,0.242,913.9351
2023-06-28 07:45:00,0.277,1161.0259
2023-06-28 08:00:00,0.355,1404.6549
2023-06-28 08:15:00,0.415,1678.5555
2023-06-28 08:30:00,0.584,2343.4448
2023-06-28 08:45:00,0.949,3806.6436
2023-06-28 09:00:00,0.744,2896.048
2023-06-28 09:15:00,1.463,6242.634
2023-06-28 09:30:00,2.893,11475.736
2023-06-28 09:45:00,0.958,2774.671
2023-06-28 10:00:00,1.618,13332.682
2023-06-28 10:15:00,5.968,25079.273
2023-06-28 10:30:00,5.223,20896.615
2023-06-28 10:45:00,7.07,28295.115
2023-06-28 11:00:00,5.704,17895.21
2023-06-28 11:15:00,6.054,28184.486
2023-06-28 11:30:00,5.446,21609.78
2023-06-28 11:45:00,4.144,13624.801
2023-06-28 12:00:00,4.469,16419.912
2023-06-28 12:15:00,1.984,5736.9116
2023-06-28 12:30:00,1.081,4177.259
2023-06-28 12:45:00,0.517,1891.905
2023-06-28 13:00:00,0.386,1629.2732
2023-06-28 13:15:00,0.946,4266.972
2023-06-28 13:30:00,1.637,6229.5684
2023-06-28 13:45:00,1.085,3934.7393
2023-06-28 14:00:00,1.214,5115.399
2023-06-28 14:15:00,1.556,6192.893
2023-06-28 14:30:00,1.7,6571.976
2023-06-28 14:45:00,1.917,7769.4424
2023-06-28 15:00:00,2.418,9741.857
2023-06-28 15:15:00,2.443,9134.957
2023-06-28 15:30:00,2.378,9185.875
2023-06-28 15:45:00,2.634,10019.316
2023-06-28 16:00:00,2.597,10519.325
2023-06-28 16:15:00,2.537,9043.1045
2023-06-28 16:30:00,1.749,6807.429
2023-06-28 16:45:00,0.961,3598.3782
2023-06-28 17:00:00,1.103,4403.3716
2023-06-28 17:15:00,0.989,3769.924
2023-06-28 17:30:00,0.714,2577.7146
2023-06-28 17:45:00,0.5680000000000001,2072.8367
2023-06-28 18:00:00,0.432,1559.0929
2023-06-28 18:15:00,0.289,1054.5964
2023-06-28 18:30:00,0.154,516.12305
2023-06-28 18:45:00,0.035,112.22557
2023-06-28 19:00:00,0.0,0.0
2023-06-29 07:00:00,0.965,3944.906
2023-06-29 07:15:00,1.29,5225.8853
2023-06-29 07:30:00,1.591,6673.371
2023-06-29 07:45:00,2.382,8931.005
2023-06-29 08:00:00,3.344,14101.579
2023-06-29 08:15:00,4.197,16519.822
2023-06-29 08:30:00,4.042,12209.204
2023-06-29 08:45:00,3.69,16861.785
2023-06-29 09:00:00,5.12,21284.307
2023-06-29 09:15:00,5.721,22752.36
2023-06-29 09:30:00,5.33,23875.172
2023-06-29 09:45:00,6.1240000000000006,24453.084
2023-06-29 10:00:00,4.939,19478.46
2023-06-29 10:15:00,4.033,12387.567
2023-06-29 10:30:00,1.748,5873.037
2023-06-29 10:45:00,1.185,4836.824
2023-06-29 11:00:00,3.004,10710.861
2023-06-29 11:15:00,5.001,21213.643
2023-06-29 11:30:00,7.273000000000001,28420.898
2023-06-29 11:45:00,6.9430000000000005,25977.684
2023-06-29 12:00:00,4.365,13778.844
2023-06-29 12:15:00,6.708,22714.049
2023-06-29 12:30:00,2.643,12553.005
2023-06-29 12:45:00,3.1870000000000003,9637.25
2023-06-29 13:00:00,5.917,24036.113
2023-06-29 13:15:00,4.55,15914.251
2023-06-29 13:30:00,4.065,18382.074
2023-06-29 13:45:00,4.158,16316.095
2023-06-29 14:00:00,4.76,16823.027
2023-06-29 14:15:00,2.513,14455.597
2023-06-29 14:30:00,4.697,15816.78
2023-06-29 14:45:00,4.839,19312.82
2023-06-29 15:00:00,3.982,13011.882
2023-06-29 15:15:00,3.842,16505.107
2023-06-29 15:30:00,1.828,5742.277
2023-06-29 15:45:00,2.224,7540.6274
2023-06-29 16:00:00,2.17,8826.387
2023-06-29 16:15:00,2.317,9263.917
2023-06-29 16:30:00,2.839,10815.528
2023-06-29 16:45:00,1.353,4378.36
2023-06-29 17:00:00,0.6900000000000001,2629.653
2023-06-29 17:15:00,0.579,2070.4216
2023-06-29 17:30:00,0.311,1185.0791
2023-06-29 17:45:00,0.302,1198.0312
2023-06-29 18:00:00,0.225,797.80786
2023-06-29 18:15:00,0.15,574.941
2023-06-29 18:30:00,0.112,361.10748
2023-06-29 18:45:00,0.019,70.47406
2023-06-29 19:00:00,0.0,0.0
2023-06-30 07:00:00,1.195,4324.16
2023-06-30 07:15:00,2.026,7657.451
2023-06-30 07:30:00,1.045,4745.435
2023-06-30 07:45:00,0.724,2993.369
2023-06-30 08:00:00,1.805,8611.564
2023-06-30 08:15:00,1.538,5370.3975
2023-06-30 08:30:00,1.383,5651.1943
2023-06-30 08:45:00,1.448,4811.934
2023-06-30 09:00:00,1.188,5689.2314
2023-06-30 09:15:00,2.401,9639.843
2023-06-30 09:30:00,3.323,12757.131
2023-06-30 09:45:00,3.052,11411.917
2023-06-30 10:00:00,3.919,15803.14
2023-06-30 10:15:00,5.617,20306.838
2023-06-30 10:30:00,4.339,15709.903
2023-06-30 10:45:00,4.668,15587.346
2023-06-30 11:00:00,1.145,4645.222
2023-06-30 11:15:00,3.451,15612.762
2023-06-30 11:30:00,3.655,12413.236
2023-06-30 11:45:00,2.423,8465.756
2023-06-30 12:00:00,1.968,9021.389
2023-06-30 12:15:00,3.161,9329.056
2023-06-30 12:30:00,2.561,10351.526
2023-06-30 12:45:00,2.688,10767.916
2023-06-30 13:00:00,4.654,23186.297
2023-06-30 13:15:00,5.594,18697.668
2023-06-30 13:30:00,4.828,19349.104
2023-06-30 13:45:00,4.37,15943.26
2023-06-30 14:00:00,3.287,11957.929
2023-06-30 14:15:00,3.89,15197.782
2023-06-30 14:30:00,2.543,9665.343
2023-06-30 14:45:00,2.661,10980.598
2023-06-30 15:00:00,3.481,14595.276
2023-06-30 15:15:00,3.12,8958.074
2023-06-30 15:30:00,2.63,12465.127
2023-06-30 15:45:00,3.544,7939.3833
2023-06-30 16:00:00,3.5,15524.043
2023-06-30 16:15:00,2.092,6538.748
2023-06-30 16:30:00,1.084,4090.7224
2023-06-30 16:45:00,1.324,5977.515
2023-06-30 17:00:00,1.918,8305.969
2023-06-30 17:15:00,1.301,4311.1123
2023-06-30 17:30:00,0.892,3241.2424
2023-06-30 17:45:00,0.621,2325.6313
2023-06-30 18:00:00,0.452,1641.542
2023-06-30 18:15:00,0.259,893.7644
2023-06-30 18:30:00,0.127,431.20557
2023-06-30 18:45:00,0.056,161.0256
2023-06-30 19:00:00,0.0,0.0
2023-07-01 07:00:00,0.549,2196.4128
2023-07-01 07:15:00,0.734,2979.4028
2023-07-01 07:30:00,0.8250000000000001,3243.5913
2023-07-01 07:45:00,0.629,2188.4375
2023-07-01 08:00:00,0.675,2867.7966
2023-07-01 08:15:00,0.878,3536.6782
2023-07-01 08:30:00,1.052,4185.9453
2023-07-01 08:45:00,1.318,5027.609
2023-07-01 09:00:00,2.008,7445.6865
2023-07-01 09:15:00,1.177,3645.185
2023-07-01 09:30:00,0.745,3457.2664
2023-07-01 09:45:00,1.623,6890.3374
2023-07-01 10:00:00,2.702,10733.703
2023-07-01 10:15:00,2.666,10432.146
2023-07-01 10:30:00,2.834,11530.91
2023-07-01 10:45:00,2.282,7982.2466
2023-07-01 11:00:00,0.943,3704.5427
2023-07-01 11:15:00,1.657,6858.738
2023-07-01 11:30:00,2.0380000000000003,8167.218
2023-07-01 11:45:00,2.317,9247.544
2023-07-01 12:00:00,2.733,10413.366
2023-07-01 12:15:00,1.554,5470.391
2023-07-01 12:30:00,2.158,9585.69
2023-07-01 12:45:00,3.14,12626.104
2023-07-01 13:00:00,2.591,8602.826
2023-07-01 13:15:00,1.551,6070.1987
2023-07-01 13:30:00,1.805,7464.685
2023-07-01 13:45:00,2.408,9524.549
2023-07-01 14:00:00,2.568,9982.803
2023-07-01 14:15:00,2.363,8966.751
2023-07-01 14:30:00,2.293,9098.168
2023-07-01 14:45:00,2.52,9638.35
2023-07-01 15:00:00,2.267,8898.051
2023-07-01 15:15:00,2.51,9460.164
2023-07-01 15:30:00,2.85,11716.8955
2023-07-01 15:45:00,3.359,12500.963
2023-07-01 16:00:00,1.967,7047.234
2023-07-01 16:15:00,1.51,5826.2725
2023-07-01 16:30:00,1.629,6415.7026
2023-07-01 16:45:00,1.572,5688.9805
2023-07-01 17:00:00,1.082,4110.019
2023-07-01 17:15:00,0.942,3626.2656
2023-07-01 17:30:00,0.714,2543.9412
2023-07-01 17:45:00,0.48,1767.1686
2023-07-01 18:00:00,0.346,1254.3527
2023-07-01 18:15:00,0.226,809.72864
2023-07-01 18:30:00,0.121,408.11176
2023-07-01 18:45:00,0.025,73.11929
2023-07-01 19:00:00,0.0,0.0
2023-07-02 07:00:00,0.252,969.8487
2023-07-02 07:15:00,0.373,1722.3458
2023-07-02 07:30:00,0.6930000000000001,2718.2834
2023-07-02 07:45:00,0.93,3877.463
2023-07-02 08:00:00,1.652,7090.8076
2023-07-02 08:15:00,2.6630000000000003,10123.208
2023-07-02 08:30:00,2.779,12442.143
2023-07-02 08:45:00,4.187,15880.304
2023-07-02 09:00:00,4.2700000000000005,15716.493
2023-07-02 09:15:00,1.677,4376.6494
2023-07-02 09:30:00,0.223,1270.9441
2023-07-02 09:45:00,1.085,4110.172
2023-07-02 10:00:00,1.269,5548.6943
2023-07-02 10:15:00,2.147,8756.273
2023-07-02 10:30:00,1.435,4639.0894
2023-07-02 10:45:00,1.926,9233.426
2023-07-02 11:00:00,3.858,13960.45
2023-07-02 11:15:00,3.5700000000000003,19155.617
2023-07-02 11:30:00,2.701,6655.576
2023-07-02 11:45:00,1.14,3427.7593
2023-07-02 12:00:00,1.243,5003.633
2023-07-02 12:15:00,1.691,7349.4473
2023-07-02 12:30:00,1.785,6205.9155
2023-07-02 12:45:00,1.58,6280.5903
2023-07-02 13:00:00,2.844,11552.85
2023-07-02 13:15:00,1.95,7662.219
2023-07-02 13:30:00,2.102,7989.4214
2023-07-02 13:45:00,2.623,10850.974
2023-07-02 14:00:00,2.645,9370.923
2023-07-02 14:15:00,1.892,7053.779
2023-07-02 14:30:00,0.97,3360.601
2023-07-02 14:45:00,0.809,2797.6453
2023-07-02 15:00:00,0.427,1607.2489
2023-07-02 15:15:00,0.149,521.12384
2023-07-02 15:30:00,0.123,427.9633
2023-07-02 15:45:00,0.074,277.0881
2023-07-02 16:00:00,0.199,941.82104
2023-07-02 16:15:00,0.438,1791.0408
2023-07-02 16:30:00,0.503,1932.4467
2023-07-02 16:45:00,0.595,2383.1428
2023-07-02 17:00:00,0.68,2898.1023
2023-07-02 17:15:00,0.73,2499.1155
2023-07-02 17:30:00,0.398,1341.0868
2023-07-02 17:45:00,0.238,877.1683
2023-07-02 18:00:00,0.12,463.80444
2023-07-02 18:15:00,0.177,664.27325
2023-07-02 18:30:00,0.059,166.19112
2023-07-02 18:45:00,0.0,0.0
2023-07-02 19:00:00,0.0,0.0
2023-07-03 07:00:00,0.963,4016.336
2023-07-03 07:15:00,1.124,4188.0854
2023-07-03 07:30:00,1.866,7817.0176
2023-07-03 07:45:00,2.798,11590.472
2023-07-03 08:00:00,2.827,11801.445
2023-07-03 08:15:00,3.456,15325.848
2023-07-03 08:30:00,3.494,16367.25
2023-07-03 08:45:00,4.2,17865.824
2023-07-03 09:00:00,2.155,8652.103
2023-07-03 09:15:00,3.263,8430.903
2023-07-03 09:30:00,4.123,13040.138
2023-07-03 09:45:00,5.272,19554.941
2023-07-03 10:00:00,5.942,22716.268
2023-07-03 10:15:00,3.944,15188.815
2023-07-03 10:30:00,4.805,10113.196
2023-07-03 10:45:00,4.8340000000000005,20203.86
2023-07-03 11:00:00,3.212,15663.638
2023-07-03 11:15:00,4.365,16465.582
2023-07-03 11:30:00,3.435,15845.095
2023-07-03 11:45:00,3.076,7767.907
2023-07-03 12:00:00,5.2410000000000005,18741.367
2023-07-03 12:15:00,5.769,25819.879
2023-07-03 12:30:00,5.221,11193.918
2023-07-03 12:45:00,4.949,27701.656
2023-07-03 13:00:00,6.119,25609.4
2023-07-03 13:15:00,6.054,31127.682
2023-07-03 13:30:00,6.1610000000000005,22283.38
2023-07-03 13:45:00,6.011,12828.087
2023-07-03 14:00:00,0.891,2206.8713
2023-07-03 14:15:00,1.468,6754.7944
2023-07-03 14:30:00,2.214,8516.364
2023-07-03 14:45:00,2.214,8987.908
2023-07-03 15:00:00,3.4130000000000003,17270.252
2023-07-03 15:15:00,4.469,16913.066
2023-07-03 15:30:00,4.371,10844.584
2023-07-03 15:45:00,1.989,5751.627
2023-07-03 16:00:00,1.208,3974.2905
2023-07-03 16:15:00,0.728,2476.1643
2023-07-03 16:30:00,0.481,1958.006
2023-07-03 16:45:00,0.91,3803.5737
2023-07-03 17:00:00,0.921,3832.289
2023-07-03 17:15:00,0.8260000000000001,2412.774
2023-07-03 17:30:00,0.545,1732.047
2023-07-03 17:45:00,0.228,755.8664
2023-07-03 18:00:00,0.124,427.40073
2023-07-03 18:15:00,0.04,117.85997
2023-07-03 18:30:00,0.1,408.5891
2023-07-03 18:45:00,0.0,3.2679653
2023-07-03 19:00:00,0.0,0.0
2023-07-04 07:00:00,0.177,902.3789
2023-07-04 07:15:00,0.752,4269.878
2023-07-04 07:30:00,1.902,7104.5063
2023-07-04 07:45:00,2.124,7780.4517
2023-07-04 08:00:00,0.937,3632.3308
2023-07-04 08:15:00,0.806,3569.5256
2023-07-04 08:30:00,2.776,12383.466
2023-07-04 08:45:00,3.346,16242.616
2023-07-04 09:00:00,3.108,8841.307
2023-07-04 09:15:00,2.368,5833.0205
2023-07-04 09:30:00,5.075,20372.924
2023-07-04 09:45:00,5.57,18201.018
2023-07-04 10:00:00,4.469,21586.906
2023-07-04 10:15:00,5.946,14771.781
2023-07-04 10:30:00,5.545,19747.395
2023-07-04 10:45:00,5.065,17848.385
2023-07-04 11:00:00,5.662,15714.975
2023-07-04 11:15:00,3.601,18445.605
2023-07-04 11:30:00,4.7330000000000005,20947.496
2023-07-04 11:45:00,5.9430000000000005,25236.074
2023-07-04 12:00:00,7.467,20478.828
2023-07-04 12:15:00,5.331,14934.092
2023-07-04 12:30:00,3.808,17403.033
2023-07-04 12:45:00,3.117,11915.756
2023-07-04 13:00:00,1.269,5133.8906
2023-07-04 13:15:00,5.127,25813.21
2023-07-04 13:30:00,3.834,7119.921
2023-07-04 13:45:00,1.264,5180.6826
2023-07-04 14:00:00,3.204,14036.248
2023-07-04 14:15:00,1.439,5986.3447
2023-07-04 14:30:00,0.833,3127.5686
2023-07-04 14:45:00,1.359,5845.5435
2023-07-04 15:00:00,2.104,7472.584
2023-07-04 15:15:00,2.173,8317.051
2023-07-04 15:30:00,2.382,9318.927
2023-07-04 15:45:00,2.911,11704.426
2023-07-04 16:00:00,2.765,10163.303
2023-07-04 16:15:00,1.523,5732.3228
2023-07-04 16:30:00,1.671,6478.6343
2023-07-04 16:45:00,2.455,10394.137
2023-07-04 17:00:00,1.384,4217.761
2023-07-04 17:15:00,0.96,4693.768
2023-07-04 17:30:00,1.118,3918.1165
2023-07-04 17:45:00,0.904,2639.562
2023-07-04 18:00:00,0.457,1722.7341
2023-07-04 18:15:00,0.316,1136.973
2023-07-04 18:30:00,0.167,577.502
2023-07-04 18:45:00,0.065,197.9577
2023-07-04 19:00:00,0.0,0.0
2023-07-05 07:00:00,1.044,4813.63
2023-07-05 07:15:00,1.667,6334.5073
2023-07-05 07:30:00,1.963,8153.083
2023-07-05 07:45:00,2.047,9824.006
2023-07-05 08:00:00,2.849,11716.281
2023-07-05 08:15:00,2.797,12671.225
2023-07-05 08:30:00,4.453,18302.404
2023-07-05 08:45:00,4.706,20626.957
2023-07-05 09:00:00,4.634,18578.938
2023-07-05 09:15:00,3.122,17184.559
2023-07-05 09:30:00,2.684,9651.158
2023-07-05 09:45:00,3.987,14506.0625
2023-07-05 10:00:00,5.74,20700.57
2023-07-05 10:15:00,5.486,27191.496
2023-07-05 10:30:00,6.7940000000000005,24658.53
2023-07-05 10:45:00,5.09,23349.967
2023-07-05 11:00:00,3.526,17045.467
2023-07-05 11:15:00,5.096,26107.027
2023-07-05 11:30:00,5.973,22389.45
2023-07-05 11:45:00,5.91,32730.19
2023-07-05 12:00:00,4.36,24801.97
2023-07-05 12:15:00,6.558,21546.432
2023-07-05 12:30:00,4.602,15279.441
2023-07-05 12:45:00,6.384,31697.133
2023-07-05 13:00:00,6.783,19722.2
2023-07-05 13:15:00,6.957,29661.506
2023-07-05 13:30:00,6.545,23276.844
2023-07-05 13:45:00,4.697,16490.746
2023-07-05 14:00:00,7.322,29878.902
2023-07-05 14:15:00,4.769,23452.695
2023-07-05 14:30:00,6.2700000000000005,27477.371
2023-07-05 14:45:00,4.636,15399.361
2023-07-05 15:00:00,3.297,5845.528
2023-07-05 15:15:00,3.192,14482.708
2023-07-05 15:30:00,1.583,5580.164
2023-07-05 15:45:00,2.116,5095.389
2023-07-05 16:00:00,2.89,10261.616
2023-07-05 16:15:00,1.932,3568.43
2023-07-05 16:30:00,2.487,11261.013
2023-07-05 16:45:00,2.089,7105.5845
2023-07-05 17:00:00,0.77,5434.1484
2023-07-05 17:15:00,1.304,4403.3223
2023-07-05 17:30:00,0.556,1619.5995
2023-07-05 17:45:00,0.322,1343.3263
2023-07-05 18:00:00,0.253,991.6038
2023-07-05 18:15:00,0.168,666.6814
2023-07-05 18:30:00,0.105,383.5015
2023-07-05 18:45:00,0.04,114.53134
2023-07-05 19:00:00,0.0,0.0
2023-07-06 07:00:00,1.353,5928.737
2023-07-06 07:15:00,1.611,6758.3555
2023-07-06 07:30:00,2.069,7769.907
2023-07-06 07:45:00,2.53,9777.72
2023-07-06 08:00:00,3.101,11739.733
2023-07-06 08:15:00,2.782,10559.092
2023-07-06 08:30:00,3.037,13218.059
2023-07-06 08:45:00,4.089,9251.259
2023-07-06 09:00:00,3.871,16489.242
2023-07-06 09:15:00,2.838,15073.047
2023-07-06 09:30:00,4.508,12798.143
2023-07-06 09:45:00,4.844,20088.096
2023-07-06 10:00:00,4.368,20028.824
2023-07-06 10:15:00,4.529,24412.047
2023-07-06 10:30:00,5.993,24469.365
2023-07-06 10:45:00,4.532,15844.983
2023-07-06 11:00:00,6.268,23221.023
2023-07-06 11:15:00,7.659,32175.688
2023-07-06 11:30:00,3.374,7656.4546
2023-07-06 11:45:00,6.471,31240.822
2023-07-06 12:00:00,2.877,16171.121
2023-07-06 12:15:00,3.852,14688.365
2023-07-06 12:30:00,5.6450000000000005,20752.154
2023-07-06 12:45:00,6.654,30410.61
2023-07-06 13:00:00,7.398000000000001,24229.014
2023-07-06 13:15:00,5.449,19298.41
2023-07-06 13:30:00,3.752,15004.739
2023-07-06 13:45:00,6.0280000000000005,24528.475
2023-07-06 14:00:00,7.271,28445.4
2023-07-06 14:15:00,3.637,8599.3955
2023-07-06 14:30:00,3.355,14329.444
2023-07-06 14:45:00,5.231,21209.777
2023-07-06 15:00:00,4.819,25308.336
2023-07-06 15:15:00,5.22,13020.952
2023-07-06 15:30:00,5.121,20518.58
2023-07-06 15:45:00,4.885,19593.63
2023-07-06 16:00:00,3.371,14495.8545
2023-07-06 16:15:00,4.281,16451.143
2023-07-06 16:30:00,2.949,10434.989
2023-07-06 16:45:00,2.352,8911.398
2023-07-06 17:00:00,2.487,11271.819
2023-07-06 17:15:00,1.471,6489.434
2023-07-06 17:30:00,0.761,2312.2197
2023-07-06 17:45:00,0.586,1786.2034
2023-07-06 18:00:00,0.325,1479.9471
2023-07-06 18:15:00,0.212,755.7149
2023-07-06 18:30:00,0.184,586.50134
2023-07-06 18:45:00,0.073,208.01726
2023-07-06 19:00:00,0.0,0.0
2023-07-07 07:00:00,0.713,2720.5198
2023-07-07 07:15:00,1.502,6275.3193
2023-07-07 07:30:00,1.87,7917.756
2023-07-07 07:45:00,2.255,8111.873
2023-07-07 08:00:00,2.36,5005.04
2023-07-07 08:15:00,2.326,11168.771
2023-07-07 08:30:00,2.063,6796.703
2023-07-07 08:45:00,4.101,15523.378
2023-07-07 09:00:00,4.478,17855.506
2023-07-07 09:15:00,4.808,18715.049
2023-07-07 09:30:00,4.765,13482.062
2023-07-07 09:45:00,3.863,14897.789
2023-07-07 10:00:00,4.549,14830.105
2023-07-07 10:15:00,6.191,27545.818
2023-07-07 10:30:00,6.025,15939.049
2023-07-07 10:45:00,3.514,14265.922
2023-07-07 11:00:00,5.218,30813.607
2023-07-07 11:15:00,5.368,31068.664
2023-07-07 11:30:00,7.111,31644.457
2023-07-07 11:45:00,7.112,31713.346
2023-07-07 12:00:00,5.57,11792.258
2023-07-07 12:15:00,2.79,8435.781
2023-07-07 12:30:00,3.214,17499.857
2023-07-07 12:45:00,3.684,9870.187
2023-07-07 13:00:00,6.438,26248.594
2023-07-07 13:15:00,6.634,23640.73
2023-07-07 13:30:00,5.125,18688.186
2023-07-07 13:45:00,5.011,19787.38
2023-07-07 14:00:00,4.379,12598.92
2023-07-07 14:15:00,4.642,15683.723
2023-07-07 14:30:00,5.893,26240.54
2023-07-07 14:45:00,5.851,19195.824
2023-07-07 15:00:00,4.5600000000000005,10532.697
2023-07-07 15:15:00,3.522,18609.828
2023-07-07 15:30:00,1.509,5644.891
2023-07-07 15:45:00,1.455,4849.91
2023-07-07 16:00:00,1.629,7003.1426
2023-07-07 16:15:00,1.595,4463.695
2023-07-07 16:30:00,1.103,3651.3386
2023-07-07 16:45:00,1.136,6408.542
2023-07-07 17:00:00,1.015,2955.4893
2023-07-07 17:15:00,0.711,2462.8528
2023-07-07 17:30:00,0.676,1916.0835
2023-07-07 17:45:00,0.258,974.2275
2023-07-07 18:00:00,0.465,2096.3865
2023-07-07 18:15:00,0.357,1296.7046
2023-07-07 18:30:00,0.161,636.7637
2023-07-07 18:45:00,0.054,150.2921
2023-07-07 19:00:00,0.0,0.0
2023-07-08 07:00:00,1.022,4099.266
2023-07-08 07:15:00,1.278,5146.4604
2023-07-08 07:30:00,1.576,6376.762
2023-07-08 07:45:00,1.986,8042.8057
2023-07-08 08:00:00,2.536,10315.088
2023-07-08 08:15:00,3.148,12518.34
2023-07-08 08:30:00,3.714,14941.566
2023-07-08 08:45:00,4.347,17569.557
2023-07-08 09:00:00,5.066,20443.21
2023-07-08 09:15:00,4.405,21788.834
2023-07-08 09:30:00,4.996,22609.666
2023-07-08 09:45:00,5.541,21832.75
2023-07-08 10:00:00,5.969,17421.572
2023-07-08 10:15:00,6.19,25396.082
2023-07-08 10:30:00,6.8,26861.219
2023-07-08 10:45:00,7.212,28701.47
2023-07-08 11:00:00,6.01,22134.457
2023-07-08 11:15:00,6.315,17529.268
2023-07-08 11:30:00,6.9670000000000005,16018.942
2023-07-08 11:45:00,6.4830000000000005,29978.479
2023-07-08 12:00:00,6.454,32378.35
2023-07-08 12:15:00,6.254,24363.908
2023-07-08 12:30:00,6.228,32859.586
2023-07-08 12:45:00,5.059,24626.543
2023-07-08 13:00:00,6.078,29818.229
2023-07-08 13:15:00,6.9190000000000005,23059.371
2023-07-08 13:30:00,7.458,29008.117
2023-07-08 13:45:00,5.904,15717.896
2023-07-08 14:00:00,6.243,22546.672
2023-07-08 14:15:00,3.192,13301.493
2023-07-08 14:30:00,4.495,13887.907
2023-07-08 14:45:00,5.072,15859.284
2023-07-08 15:00:00,4.851,21637.896
2023-07-08 15:15:00,3.295,11147.068
2023-07-08 15:30:00,1.491,10522.941
2023-07-08 15:45:00,1.477,3935.173
2023-07-08 16:00:00,1.588,5733.3364
2023-07-08 16:15:00,0.992,6018.9766
2023-07-08 16:30:00,1.908,8061.254
2023-07-08 16:45:00,3.21,13010.337
2023-07-08 17:00:00,2.334,7542.7334
2023-07-08 17:15:00,2.058,7808.7085
2023-07-08 17:30:00,1.475,5523.386
2023-07-08 17:45:00,1.077,3903.2427
2023-07-08 18:00:00,0.674,2462.0388
2023-07-08 18:15:00,0.416,1472.0541
2023-07-08 18:30:00,0.207,685.0103
2023-07-08 18:45:00,0.045,120.03784
2023-07-08 19:00:00,0.0,0.0
2023-07-09 07:00:00,1.022,4175.175
2023-07-09 07:15:00,1.369,5486.284
2023-07-09 07:30:00,1.659,4890.734
2023-07-09 07:45:00,2.093,8969.664
2023-07-09 08:00:00,3.012,12443.311
2023-07-09 08:15:00,3.439,14707.465
2023-07-09 08:30:00,4.284,17896.64
2023-07-09 08:45:00,4.838,15447.099
2023-07-09 09:00:00,3.305,10515.769
2023-07-09 09:15:00,4.339,18742.852
2023-07-09 09:30:00,2.95,8183.992
2023-07-09 09:45:00,4.499,16241.058
2023-07-09 10:00:00,4.561,16565.719
2023-07-09 10:15:00,6.526,13650.833
2023-07-09 10:30:00,5.572,22613.371
2023-07-09 10:45:00,6.801,26097.258
2023-07-09 11:00:00,5.835,22927.162
2023-07-09 11:15:00,5.088,23624.475
2023-07-09 11:30:00,7.527,29903.76
2023-07-09 11:45:00,7.565,29098.893
2023-07-09 12:00:00,6.6000000000000005,22177.896
2023-07-09 12:15:00,7.618,29509.66
2023-07-09 12:30:00,7.723,29890.635
2023-07-09 12:45:00,7.301,29480.55
2023-07-09 13:00:00,6.627,30189.629
2023-07-09 13:15:00,7.271,28066.115
2023-07-09 13:30:00,7.022,27767.646
2023-07-09 13:45:00,6.939,29042.28
2023-07-09 14:00:00,7.041,27880.97
2023-07-09 14:15:00,6.373,21332.717
2023-07-09 14:30:00,6.5,25961.557
2023-07-09 14:45:00,6.303,24872.463
2023-07-09 15:00:00,3.1670000000000003,4583.152
2023-07-09 15:15:00,4.295,16452.688
