Time,generation(kWh),power(W)
2023-02-11 12:15:00,1.013,3992.6667
2023-02-11 12:30:00,0.994,3889.3333
2023-02-11 12:45:00,0.762,3014.0
2023-02-11 13:00:00,0.975,3968.0
2023-02-11 13:15:00,1.004,3884.6667
2023-02-11 13:30:00,0.844,3212.0
2023-02-11 13:45:00,0.937,3640.6667
2023-02-11 14:00:00,0.8300000000000001,3011.6667
2023-02-11 14:15:00,0.6950000000000001,2739.0
2023-02-11 14:30:00,0.671,2577.6667
2023-02-11 14:45:00,0.7030000000000001,2689.3333
2023-02-11 15:00:00,0.67,2544.6667
2023-02-11 15:15:00,0.593,2292.3333
2023-02-11 15:30:00,0.481,1767.3334
2023-02-11 15:45:00,0.452,1824.3334
2023-02-11 16:00:00,0.34,1302.0
2023-02-11 16:15:00,0.267,966.3333
2023-02-11 16:30:00,0.257,1040.0
2023-02-11 16:45:00,0.189,681.3333
2023-02-11 17:00:00,0.154,536.6667
2023-02-11 17:15:00,0.111,386.66666
2023-02-11 17:30:00,0.044,113.666664
2023-02-11 17:45:00,0.0,11.333333
2023-02-11 18:00:00,0.0,0.0
2023-02-11 18:15:00,0.0,0.0
2023-02-11 18:30:00,0.0,0.0
2023-02-11 18:45:00,0.0,0.0
2023-02-11 19:00:00,0.0,0.0
2023-02-12 07:00:00,0.0,0.0
2023-02-12 07:15:00,0.0,0.0
2023-02-12 07:30:00,0.0,2.0
2023-02-12 07:45:00,0.041,200.0
2023-02-12 08:00:00,0.086,281.66666
2023-02-12 08:15:00,0.101,511.66666
2023-02-12 08:30:00,0.149,613.0
2023-02-12 08:45:00,0.193,888.6667
2023-02-12 09:00:00,0.215,799.6667
2023-02-12 09:15:00,0.242,1125.6666
2023-02-12 09:30:00,0.304,1158.6666
2023-02-12 09:45:00,0.351,1313.3334
2023-02-12 10:00:00,0.374,1566.6666
2023-02-12 10:15:00,0.508,2218.0
2023-02-12 10:30:00,0.433,1633.0
2023-02-12 10:45:00,0.462,1914.6666
2023-02-12 11:00:00,0.513,2237.6667
2023-02-12 11:15:00,0.741,3087.3333
2023-02-12 11:30:00,0.739,2910.0
2023-02-12 11:45:00,0.91,3658.0
2023-02-12 12:00:00,0.932,3649.6667
2023-02-12 12:15:00,1.035,3727.3333
2023-02-12 12:30:00,1.107,4535.6665
2023-02-12 12:45:00,1.175,4162.0
2023-02-12 13:00:00,1.004,3850.6667
2023-02-12 13:15:00,0.885,3647.6667
2023-02-12 13:30:00,0.8320000000000001,3079.0
2023-02-12 13:45:00,0.785,3081.0
2023-02-12 14:00:00,0.777,3056.0
2023-02-12 14:15:00,0.882,3559.3333
2023-02-12 14:30:00,0.945,3336.6667
2023-02-12 14:45:00,0.805,2886.6667
2023-02-12 15:00:00,0.798,3128.6667
2023-02-12 15:15:00,0.669,2482.0
2023-02-12 15:30:00,0.49,1909.6666
2023-02-12 15:45:00,0.44,1674.0
2023-02-12 16:00:00,0.353,1234.3334
2023-02-12 16:15:00,0.316,1249.0
2023-02-12 16:30:00,0.264,905.3333
2023-02-12 16:45:00,0.21,825.3333
2023-02-12 17:00:00,0.162,614.3333
2023-02-12 17:15:00,0.08,321.33334
2023-02-12 17:30:00,0.075,268.66666
2023-02-12 17:45:00,0.018,57.666668
2023-02-12 18:00:00,0.0,0.0
2023-02-12 18:15:00,0.0,0.0
2023-02-12 18:30:00,0.0,0.0
2023-02-12 18:45:00,0.0,0.0
2023-02-12 19:00:00,0.0,0.0
2023-02-13 07:00:00,0.0,0.0
2023-02-13 07:15:00,0.0,0.0
2023-02-13 07:30:00,0.01,97.333336
2023-02-13 07:45:00,0.077,329.0
2023-02-13 08:00:00,0.139,614.0
2023-02-13 08:15:00,0.214,879.3333
2023-02-13 08:30:00,0.266,1064.0
2023-02-13 08:45:00,0.324,1256.0
2023-02-13 09:00:00,0.417,1660.3334
2023-02-13 09:15:00,0.486,1953.3334
2023-02-13 09:30:00,0.662,2625.6667
2023-02-13 09:45:00,0.7000000000000001,2651.6667
2023-02-13 10:00:00,0.756,3076.6667
2023-02-13 10:15:00,0.953,3738.3333
2023-02-13 10:30:00,1.107,4450.0
2023-02-13 10:45:00,1.246,4930.0
2023-02-13 11:00:00,1.113,4127.0
2023-02-13 11:15:00,1.164,4640.3335
2023-02-13 11:30:00,1.618,6963.6665
2023-02-13 11:45:00,1.379,5144.3335
2023-02-13 12:00:00,1.731,7644.0
2023-02-13 12:15:00,3.123,12529.0
2023-02-13 12:30:00,3.297,14780.333
2023-02-13 12:45:00,3.866,15203.333
2023-02-13 13:00:00,4.5280000000000005,17039.0
2023-02-13 13:15:00,3.845,16169.333
2023-02-13 13:30:00,3.945,16297.333
2023-02-13 13:45:00,3.731,13251.667
2023-02-13 14:00:00,4.11,16013.667
2023-02-13 14:15:00,3.893,14954.667
2023-02-13 14:30:00,3.735,14382.333
2023-02-13 14:45:00,3.556,13858.667
2023-02-13 15:00:00,2.907,10332.333
2023-02-13 15:15:00,2.852,12135.0
2023-02-13 15:30:00,2.744,10173.0
2023-02-13 15:45:00,2.262,8494.333
2023-02-13 16:00:00,1.965,7518.3335
2023-02-13 16:15:00,1.503,4944.0
2023-02-13 16:30:00,1.019,4295.6665
2023-02-13 16:45:00,0.958,3469.0
2023-02-13 17:00:00,0.739,2548.6667
2023-02-13 17:15:00,0.447,1663.0
2023-02-13 17:30:00,0.324,1168.0
2023-02-13 17:45:00,0.187,625.0
2023-02-13 18:00:00,0.04,104.0
2023-02-13 18:15:00,0.0,0.0
2023-02-13 18:30:00,0.0,0.0
2023-02-13 18:45:00,0.0,0.0
2023-02-13 19:00:00,0.0,0.0
2023-02-14 07:00:00,0.0,25.666666
2023-02-14 07:15:00,0.039,210.0
2023-02-14 07:30:00,0.131,573.6667
2023-02-14 07:45:00,0.336,1338.0
2023-02-14 08:00:00,0.304,1228.6666
2023-02-14 08:15:00,0.562,2513.0
2023-02-14 08:30:00,0.59,2220.3333
2023-02-14 08:45:00,0.896,3757.3333
2023-02-14 09:00:00,0.974,3812.6667
2023-02-14 09:15:00,1.078,4459.3335
2023-02-14 09:30:00,0.999,3650.0
2023-02-14 09:45:00,1.041,4176.3335
2023-02-14 10:00:00,1.045,3947.3333
2023-02-14 10:15:00,1.311,5208.3335
2023-02-14 10:30:00,1.643,6977.0
2023-02-14 10:45:00,2.341,8991.667
2023-02-14 11:00:00,2.456,9878.667
2023-02-14 11:15:00,2.779,11325.0
2023-02-14 11:30:00,3.085,11513.667
2023-02-14 11:45:00,3.0540000000000003,12302.0
2023-02-14 12:00:00,4.013,16971.666
2023-02-14 12:15:00,3.283,12790.667
2023-02-14 12:30:00,3.061,11688.667
2023-02-14 12:45:00,2.448,9199.0
2023-02-14 13:00:00,2.214,8312.0
2023-02-14 13:15:00,1.753,7044.0
2023-02-14 13:30:00,2.649,11155.333
2023-02-14 13:45:00,3.133,12159.333
2023-02-14 14:00:00,3.551,13470.667
2023-02-14 14:15:00,3.236,12324.667
2023-02-14 14:30:00,2.756,9999.667
2023-02-14 14:45:00,2.423,9393.333
2023-02-14 15:00:00,2.347,8960.667
2023-02-14 15:15:00,2.088,7971.6665
2023-02-14 15:30:00,1.931,7399.0
2023-02-14 15:45:00,1.733,6488.3335
2023-02-14 16:00:00,1.385,5165.0
2023-02-14 16:15:00,1.124,4171.0
2023-02-14 16:30:00,0.8200000000000001,3089.3333
2023-02-14 16:45:00,0.584,2096.0
2023-02-14 17:00:00,0.375,1334.0
2023-02-14 17:15:00,0.22,782.6667
2023-02-14 17:30:00,0.124,428.0
2023-02-14 17:45:00,0.048,147.0
2023-02-14 18:00:00,0.0,0.0
2023-02-14 18:15:00,0.0,0.0
2023-02-14 18:30:00,0.0,0.0
2023-02-14 18:45:00,0.0,0.0
2023-02-14 19:00:00,0.0,0.0
2023-02-15 07:00:00,0.023,158.0
2023-02-15 07:15:00,0.173,787.3333
2023-02-15 07:30:00,0.395,1701.3334
2023-02-15 07:45:00,0.662,2775.3333
2023-02-15 08:00:00,0.983,4050.6667
2023-02-15 08:15:00,1.358,5499.3335
2023-02-15 08:30:00,1.707,6890.6665
2023-02-15 08:45:00,2.107,8420.0
2023-02-15 09:00:00,2.489,9937.333
2023-02-15 09:15:00,2.946,11775.333
2023-02-15 09:30:00,3.458,13755.333
2023-02-15 09:45:00,3.934,15582.333
2023-02-15 10:00:00,4.341,17146.666
2023-02-15 10:15:00,4.649,19423.334
2023-02-15 10:30:00,4.806,18880.334
2023-02-15 10:45:00,4.572,16935.334
2023-02-15 11:00:00,4.801,18377.334
2023-02-15 11:15:00,5.277,22075.0
2023-02-15 11:30:00,5.521,20207.666
2023-02-15 11:45:00,5.542,21303.666
2023-02-15 12:00:00,5.08,19580.334
2023-02-15 12:15:00,5.005,19413.334
2023-02-15 12:30:00,4.947,19131.334
2023-02-15 12:45:00,4.743,18282.666
2023-02-15 13:00:00,4.659,18035.666
2023-02-15 13:15:00,4.591,17722.334
2023-02-15 13:30:00,4.46,17241.334
2023-02-15 13:45:00,4.353,16871.666
2023-02-15 14:00:00,4.254,16447.334
2023-02-15 14:15:00,4.15,16038.667
2023-02-15 14:30:00,3.987,15423.0
2023-02-15 14:45:00,3.887,15048.667
2023-02-15 15:00:00,3.672,14066.667
2023-02-15 15:15:00,3.295,12705.667
2023-02-15 15:30:00,3.096,11602.667
2023-02-15 15:45:00,2.595,9869.333
2023-02-15 16:00:00,2.305,8776.0
2023-02-15 16:15:00,2.027,7683.3335
2023-02-15 16:30:00,1.738,6498.0
2023-02-15 16:45:00,1.379,5333.6665
2023-02-15 17:00:00,1.045,3586.3333
2023-02-15 17:15:00,0.404,1464.0
2023-02-15 17:30:00,0.297,1087.6666
2023-02-15 17:45:00,0.189,658.0
2023-02-15 18:00:00,0.071,191.33333
2023-02-15 18:15:00,0.0,0.0
2023-02-15 18:30:00,0.0,0.0
2023-02-15 18:45:00,0.0,0.0
2023-02-15 19:00:00,0.0,0.0
2023-02-16 07:00:00,0.0,0.0
2023-02-16 07:15:00,0.024,156.66667
2023-02-16 07:30:00,0.171,754.6667
2023-02-16 07:45:00,0.326,1334.6666
2023-02-16 08:00:00,0.494,2058.0
2023-02-16 08:15:00,0.751,3079.3333
2023-02-16 08:30:00,1.09,4469.3335
2023-02-16 08:45:00,1.352,5454.3335
2023-02-16 09:00:00,2.303,9791.333
2023-02-16 09:15:00,3.301,13035.0
2023-02-16 09:30:00,3.741,14629.667
2023-02-16 09:45:00,3.513,13112.333
2023-02-16 10:00:00,4.7330000000000005,16966.666
2023-02-16 10:15:00,5.218,19447.334
2023-02-16 10:30:00,5.381,21015.0
2023-02-16 10:45:00,5.314,18799.0
2023-02-16 11:00:00,4.085,16666.334
2023-02-16 11:15:00,4.761,17386.334
2023-02-16 11:30:00,5.28,22402.666
2023-02-16 11:45:00,5.925,22676.0
2023-02-16 12:00:00,4.402,14347.0
2023-02-16 12:15:00,5.627,22987.666
2023-02-16 12:30:00,5.0840000000000005,19056.334
2023-02-16 12:45:00,4.603,16133.333
2023-02-16 13:00:00,3.946,14216.0
2023-02-16 13:15:00,3.208,12554.333
2023-02-16 13:30:00,3.369,13060.0
2023-02-16 13:45:00,3.644,14232.333
2023-02-16 14:00:00,4.2090000000000005,15891.667
2023-02-16 14:15:00,4.237,17625.0
2023-02-16 14:30:00,4.242,16208.333
2023-02-16 14:45:00,3.814,14541.333
2023-02-16 15:00:00,3.531,14206.667
2023-02-16 15:15:00,3.378,14100.333
2023-02-16 15:30:00,2.634,10413.333
2023-02-16 15:45:00,1.36,4887.0
2023-02-16 16:00:00,1.134,4416.3335
2023-02-16 16:15:00,1.092,4143.0
2023-02-16 16:30:00,1.083,4132.3335
2023-02-16 16:45:00,0.8200000000000001,3089.0
2023-02-16 17:00:00,0.654,2380.0
2023-02-16 17:15:00,0.378,1309.6666
2023-02-16 17:30:00,0.186,617.3333
2023-02-16 17:45:00,0.076,241.66667
2023-02-16 18:00:00,0.0,6.6666665
2023-02-16 18:15:00,0.0,0.0
2023-02-16 18:30:00,0.0,0.0
2023-02-16 18:45:00,0.0,0.0
2023-02-16 19:00:00,0.0,0.0
2023-02-17 07:00:00,0.052,296.66666
2023-02-17 07:15:00,0.243,1085.6666
2023-02-17 07:30:00,0.498,2102.0
2023-02-17 07:45:00,0.784,3278.3333
2023-02-17 08:00:00,1.165,4718.3335
2023-02-17 08:15:00,1.408,5942.6665
2023-02-17 08:30:00,1.944,7784.3335
2023-02-17 08:45:00,2.315,9209.0
2023-02-17 09:00:00,2.693,10537.667
2023-02-17 09:15:00,3.174,12774.667
2023-02-17 09:30:00,3.72,14778.0
2023-02-17 09:45:00,4.2010000000000005,16604.334
2023-02-17 10:00:00,4.641,18233.334
2023-02-17 10:15:00,4.938,19418.334
2023-02-17 10:30:00,5.244,20465.0
2023-02-17 10:45:00,5.42,21109.666
2023-02-17 11:00:00,5.506,21434.666
2023-02-17 11:15:00,5.613,21826.0
2023-02-17 11:30:00,5.679,21874.334
2023-02-17 11:45:00,5.3660000000000005,20777.0
2023-02-17 12:00:00,4.999,19189.334
2023-02-17 12:15:00,4.8420000000000005,18794.0
2023-02-17 12:30:00,4.729,18573.666
2023-02-17 12:45:00,4.6690000000000005,18032.334
2023-02-17 13:00:00,4.5280000000000005,17548.666
2023-02-17 13:15:00,4.446,17208.334
2023-02-17 13:30:00,4.339,16761.666
2023-02-17 13:45:00,4.265,16515.0
2023-02-17 14:00:00,4.1770000000000005,16157.667
2023-02-17 14:15:00,4.061,15724.333
2023-02-17 14:30:00,3.933,15180.667
2023-02-17 14:45:00,3.772,14503.333
2023-02-17 15:00:00,3.555,13669.667
2023-02-17 15:15:00,3.3240000000000003,12767.667
2023-02-17 15:30:00,2.975,11211.0
2023-02-17 15:45:00,2.54,9651.667
2023-02-17 16:00:00,2.258,8598.333
2023-02-17 16:15:00,1.976,7490.6665
2023-02-17 16:30:00,1.673,6305.0
2023-02-17 16:45:00,1.355,5051.6665
2023-02-17 17:00:00,1.013,3656.0
2023-02-17 17:15:00,0.388,1333.3334
2023-02-17 17:30:00,0.273,1002.6667
2023-02-17 17:45:00,0.178,623.3333
2023-02-17 18:00:00,0.068,182.33333
2023-02-17 18:15:00,0.0,0.0
2023-02-17 18:30:00,0.0,0.0
2023-02-17 18:45:00,0.0,0.0
2023-02-17 19:00:00,0.0,0.0
2023-02-18 07:00:00,0.027,182.33333
2023-02-18 07:15:00,0.147,645.6667
2023-02-18 07:30:00,0.199,804.3333
2023-02-18 07:45:00,0.452,1994.0
2023-02-18 08:00:00,0.715,3374.6667
2023-02-18 08:15:00,0.996,3763.0
2023-02-18 08:30:00,1.146,4816.6665
2023-02-18 08:45:00,2.06,7463.6665
2023-02-18 09:00:00,2.218,9185.0
2023-02-18 09:15:00,1.719,6884.0
2023-02-18 09:30:00,2.036,7400.6665
2023-02-18 09:45:00,1.717,6374.6665
2023-02-18 10:00:00,2.711,12219.333
2023-02-18 10:15:00,3.384,12704.0
2023-02-18 10:30:00,2.662,10316.333
2023-02-18 10:45:00,2.401,9380.667
2023-02-18 11:00:00,2.049,7848.0
2023-02-18 11:15:00,2.582,10035.0
2023-02-18 11:30:00,1.955,7969.6665
2023-02-18 11:45:00,5.357,22908.0
2023-02-18 12:00:00,4.676,18292.334
2023-02-18 12:15:00,4.525,17777.334
2023-02-18 12:30:00,3.238,12451.0
2023-02-18 12:45:00,3.162,12794.667
2023-02-18 13:00:00,4.186,17478.0
2023-02-18 13:15:00,3.716,11247.0
2023-02-18 13:30:00,1.728,6819.6665
2023-02-18 13:45:00,3.2920000000000003,18014.334
2023-02-18 14:00:00,5.142,20102.666
2023-02-18 14:15:00,2.7880000000000003,9262.0
2023-02-18 14:30:00,2.08,8623.0
2023-02-18 14:45:00,1.967,6918.0
2023-02-18 15:00:00,2.092,8918.667
2023-02-18 15:15:00,3.482,15606.333
2023-02-18 15:30:00,3.138,12863.0
2023-02-18 15:45:00,3.271,11094.667
2023-02-18 16:00:00,1.72,6210.3335
2023-02-18 16:15:00,1.376,4959.0
2023-02-18 16:30:00,1.029,3894.0
2023-02-18 16:45:00,1.155,4769.6665
2023-02-18 17:00:00,0.881,3241.3333
2023-02-18 17:15:00,0.549,1964.0
2023-02-18 17:30:00,0.447,1725.0
2023-02-18 17:45:00,0.269,877.6667
2023-02-18 18:00:00,0.086,241.33333
2023-02-18 18:15:00,0.0,0.0
2023-02-18 18:30:00,0.0,0.0
2023-02-18 18:45:00,0.0,0.0
2023-02-18 19:00:00,0.0,0.0
2023-02-19 07:00:00,0.011,83.333336
2023-02-19 07:15:00,0.114,478.0
2023-02-19 07:30:00,0.143,571.3333
2023-02-19 07:45:00,0.24,1062.0
2023-02-19 08:00:00,0.418,1657.0
2023-02-19 08:15:00,0.374,1393.6666
2023-02-19 08:30:00,0.377,1559.0
2023-02-19 08:45:00,0.6920000000000001,2852.0
2023-02-19 09:00:00,0.787,3075.0
2023-02-19 09:15:00,1.018,4227.0
2023-02-19 09:30:00,1.281,5092.6665
2023-02-19 09:45:00,1.136,4020.0
2023-02-19 10:00:00,1.188,5280.6665
2023-02-19 10:15:00,2.081,8405.0
2023-02-19 10:30:00,3.643,14905.667
2023-02-19 10:45:00,5.527,21918.334
2023-02-19 11:00:00,5.465,21567.0
2023-02-19 11:15:00,5.508,21460.0
2023-02-19 11:30:00,5.582,21670.0
2023-02-19 11:45:00,5.3,20323.334
2023-02-19 12:00:00,5.003,19425.0
2023-02-19 12:15:00,4.769,18558.334
2023-02-19 12:30:00,4.728,18366.666
2023-02-19 12:45:00,4.57,17758.0
2023-02-19 13:00:00,4.515,17491.0
2023-02-19 13:15:00,4.462,17284.334
2023-02-19 13:30:00,4.37,16868.334
2023-02-19 13:45:00,4.234,16463.666
2023-02-19 14:00:00,4.104,15993.333
2023-02-19 14:15:00,3.594,13686.333
2023-02-19 14:30:00,3.232,15572.0
2023-02-19 14:45:00,3.841,14924.0
2023-02-19 15:00:00,3.667,11561.667
2023-02-19 15:15:00,1.69,6761.0
2023-02-19 15:30:00,2.901,11167.0
2023-02-19 15:45:00,2.483,8548.0
2023-02-19 16:00:00,2.156,8281.333
2023-02-19 16:15:00,1.436,4967.0
2023-02-19 16:30:00,1.233,4499.3335
2023-02-19 16:45:00,0.908,3626.3333
2023-02-19 17:00:00,0.7020000000000001,2421.6667
2023-02-19 17:15:00,0.491,1877.3334
2023-02-19 17:30:00,0.283,860.6667
2023-02-19 17:45:00,0.059,184.33333
2023-02-19 18:00:00,0.0,0.6666667
2023-02-19 18:15:00,0.0,0.0
2023-02-19 18:30:00,0.0,0.0
2023-02-19 18:45:00,0.0,0.0
2023-02-19 19:00:00,0.0,0.0
2023-02-20 07:00:00,0.012,80.0
2023-02-20 07:15:00,0.067,311.66666
2023-02-20 07:30:00,0.283,1456.6666
2023-02-20 07:45:00,0.708,3069.0
2023-02-20 08:00:00,0.8280000000000001,3042.6667
2023-02-20 08:15:00,0.848,3357.6667
2023-02-20 08:30:00,1.219,5511.3335
2023-02-20 08:45:00,1.926,7154.6665
2023-02-20 09:00:00,2.737,12816.0
2023-02-20 09:15:00,2.984,9527.667
2023-02-20 09:30:00,3.843,15381.0
2023-02-20 09:45:00,2.9210000000000003,9528.667
2023-02-20 10:00:00,3.705,16624.666
2023-02-20 10:15:00,3.735,14762.667
2023-02-20 10:30:00,1.74,6556.6665
2023-02-20 10:45:00,1.619,6121.0
2023-02-20 11:00:00,4.008,17243.334
2023-02-20 11:15:00,4.705,18161.666
2023-02-20 11:30:00,5.341,20773.666
2023-02-20 11:45:00,5.498,21379.334
2023-02-20 12:00:00,5.279,19762.0
2023-02-20 12:15:00,4.491,17805.0
2023-02-20 12:30:00,4.994,18750.0
2023-02-20 12:45:00,4.612,15465.333
2023-02-20 13:00:00,4.478,18741.666
2023-02-20 13:15:00,4.481,17913.0
2023-02-20 13:30:00,4.421,17234.0
2023-02-20 13:45:00,4.172,17150.666
2023-02-20 14:00:00,4.104,15918.667
2023-02-20 14:15:00,3.832,14915.667
2023-02-20 14:30:00,3.719,14041.333
2023-02-20 14:45:00,3.545,13447.667
2023-02-20 15:00:00,3.31,12737.0
2023-02-20 15:15:00,3.0540000000000003,12427.333
2023-02-20 15:30:00,2.732,10865.667
2023-02-20 15:45:00,2.562,10642.0
2023-02-20 16:00:00,1.968,7320.6665
2023-02-20 16:15:00,1.782,6654.3335
2023-02-20 16:30:00,1.419,5680.3335
2023-02-20 16:45:00,1.306,5102.0
2023-02-20 17:00:00,1.087,4014.0
2023-02-20 17:15:00,0.562,1924.3334
2023-02-20 17:30:00,0.368,1351.0
2023-02-20 17:45:00,0.245,868.0
2023-02-20 18:00:00,0.116,355.66666
2023-02-20 18:15:00,0.0,9.666667
2023-02-20 18:30:00,0.0,0.0
2023-02-20 18:45:00,0.0,0.0
2023-02-20 19:00:00,0.0,0.0
2023-02-21 07:00:00,0.01,86.333336
2023-02-21 07:15:00,0.139,660.6667
2023-02-21 07:30:00,0.186,717.6667
2023-02-21 07:45:00,0.275,1154.6666
2023-02-21 08:00:00,0.604,2478.6667
2023-02-21 08:15:00,0.969,3931.0
2023-02-21 08:30:00,0.959,3814.3333
2023-02-21 08:45:00,0.909,3392.0
2023-02-21 09:00:00,1.027,4398.3335
2023-02-21 09:15:00,2.362,10712.667
2023-02-21 09:30:00,3.321,13112.0
2023-02-21 09:45:00,4.041,16169.0
2023-02-21 10:00:00,4.366,16743.666
2023-02-21 10:15:00,4.469,16944.0
2023-02-21 10:30:00,4.1770000000000005,15962.0
2023-02-21 10:45:00,5.04,18207.666
2023-02-21 11:00:00,4.923,19928.334
2023-02-21 11:15:00,5.273,21897.334
2023-02-21 11:30:00,5.436,21745.666
2023-02-21 11:45:00,5.727,21625.334
2023-02-21 12:00:00,5.688,21916.666
2023-02-21 12:15:00,5.226,20198.334
2023-02-21 12:30:00,5.219,20340.0
2023-02-21 12:45:00,5.0440000000000005,19485.0
2023-02-21 13:00:00,4.843,18763.666
2023-02-21 13:15:00,4.7780000000000005,18477.0
2023-02-21 13:30:00,4.655,18031.334
2023-02-21 13:45:00,4.538,17557.334
2023-02-21 14:00:00,4.4110000000000005,17044.0
2023-02-21 14:15:00,4.2620000000000005,16504.666
2023-02-21 14:30:00,4.09,15736.667
2023-02-21 14:45:00,3.87,14906.333
2023-02-21 15:00:00,3.647,14033.0
2023-02-21 15:15:00,3.392,13076.0
2023-02-21 15:30:00,3.122,11871.0
2023-02-21 15:45:00,2.633,10210.333
2023-02-21 16:00:00,2.333,9069.0
2023-02-21 16:15:00,2.014,7685.6665
2023-02-21 16:30:00,1.515,4494.6665
2023-02-21 16:45:00,1.058,4565.0
2023-02-21 17:00:00,0.939,3429.0
2023-02-21 17:15:00,0.559,2067.6667
2023-02-21 17:30:00,0.394,1412.6666
2023-02-21 17:45:00,0.212,724.6667
2023-02-21 18:00:00,0.085,264.0
2023-02-21 18:15:00,0.0,0.0
2023-02-21 18:30:00,0.0,0.0
2023-02-21 18:45:00,0.0,0.0
2023-02-21 19:00:00,0.0,0.0
2023-02-22 07:00:00,0.086,460.0
2023-02-22 07:15:00,0.294,1296.3334
2023-02-22 07:30:00,0.5730000000000001,2425.6667
2023-02-22 07:45:00,0.891,3671.0
2023-02-22 08:00:00,1.297,5321.0
2023-02-22 08:15:00,1.686,6803.6665
2023-02-22 08:30:00,2.056,8257.333
2023-02-22 08:45:00,2.492,9989.333
2023-02-22 09:00:00,2.94,11732.0
2023-02-22 09:15:00,3.504,13921.667
2023-02-22 09:30:00,4.0200000000000005,15936.333
2023-02-22 09:45:00,4.437,17571.334
2023-02-22 10:00:00,4.8870000000000005,19202.666
2023-02-22 10:15:00,5.208,20433.666
2023-02-22 10:30:00,5.551,21730.334
2023-02-22 10:45:00,5.76,22467.0
2023-02-22 11:00:00,5.847,22728.666
2023-02-22 11:15:00,5.867,22881.0
2023-02-22 11:30:00,5.9270000000000005,23049.666
2023-02-22 11:45:00,5.706,21857.666
2023-02-22 12:00:00,5.372,20708.0
2023-02-22 12:15:00,5.05,19591.0
2023-02-22 12:30:00,5.025,19482.0
2023-02-22 12:45:00,4.908,18948.666
2023-02-22 13:00:00,4.797,18510.666
2023-02-22 13:15:00,4.71,18240.334
2023-02-22 13:30:00,4.599,17781.0
2023-02-22 13:45:00,4.478,17343.666
2023-02-22 14:00:00,4.378,16935.334
2023-02-22 14:15:00,4.25,16431.0
2023-02-22 14:30:00,4.083,15681.333
2023-02-22 14:45:00,3.865,14906.667
2023-02-22 15:00:00,3.632,13943.0
2023-02-22 15:15:00,3.399,13069.667
2023-02-22 15:30:00,3.116,11830.667
2023-02-22 15:45:00,2.646,10046.667
2023-02-22 16:00:00,2.35,8930.333
2023-02-22 16:15:00,2.058,7773.0
2023-02-22 16:30:00,1.735,6536.6665
2023-02-22 16:45:00,1.424,5320.6665
2023-02-22 17:00:00,1.107,4059.6667
2023-02-22 17:15:00,0.481,1495.3334
2023-02-22 17:30:00,0.307,1134.0
2023-02-22 17:45:00,0.207,738.3333
2023-02-22 18:00:00,0.095,296.0
2023-02-22 18:15:00,0.0,4.6666665
2023-02-22 18:30:00,0.0,0.0
2023-02-22 18:45:00,0.0,0.0
2023-02-22 19:00:00,0.0,0.0
2023-02-23 07:00:00,0.063,317.0
2023-02-23 07:15:00,0.272,1169.3334
2023-02-23 07:30:00,0.477,2163.0
2023-02-23 07:45:00,1.014,4299.6665
2023-02-23 08:00:00,1.236,5460.3335
2023-02-23 08:15:00,1.581,6905.0
2023-02-23 08:30:00,2.065,8265.667
2023-02-23 08:45:00,2.445,9797.333
2023-02-23 09:00:00,2.863,11392.333
2023-02-23 09:15:00,3.345,13306.0
2023-02-23 09:30:00,3.787,15054.0
2023-02-23 09:45:00,4.197,16540.666
2023-02-23 10:00:00,4.615,18111.334
2023-02-23 10:15:00,4.932,19375.334
2023-02-23 10:30:00,5.273,20645.0
2023-02-23 10:45:00,5.493,21437.666
2023-02-23 11:00:00,5.569,21641.0
2023-02-23 11:15:00,5.599,21717.0
2023-02-23 11:30:00,5.664,22046.0
2023-02-23 11:45:00,5.6000000000000005,21602.0
2023-02-23 12:00:00,5.458,20913.334
2023-02-23 12:15:00,5.034,19545.666
2023-02-23 12:30:00,5.009,19446.0
2023-02-23 12:45:00,4.9030000000000005,18878.334
2023-02-23 13:00:00,4.718,18185.0
2023-02-23 13:15:00,4.603,17844.0
2023-02-23 13:30:00,4.524,17499.334
2023-02-23 13:45:00,4.425,17088.0
2023-02-23 14:00:00,4.311,16672.0
2023-02-23 14:15:00,4.189,16154.0
2023-02-23 14:30:00,3.987,15321.0
2023-02-23 14:45:00,3.765,14508.333
2023-02-23 15:00:00,3.5780000000000003,13772.667
2023-02-23 15:15:00,3.372,12929.333
2023-02-23 15:30:00,3.092,11767.0
2023-02-23 15:45:00,2.635,9966.0
2023-02-23 16:00:00,2.321,8808.667
2023-02-23 16:15:00,2.022,7654.6665
2023-02-23 16:30:00,1.707,6435.3335
2023-02-23 16:45:00,1.404,5229.0
2023-02-23 17:00:00,1.086,4004.6667
2023-02-23 17:15:00,0.485,1483.6666
2023-02-23 17:30:00,0.31,1145.6666
2023-02-23 17:45:00,0.207,729.6667
2023-02-23 18:00:00,0.091,275.66666
2023-02-23 18:15:00,0.0,2.0
2023-02-23 18:30:00,0.0,0.0
2023-02-23 18:45:00,0.0,0.0
2023-02-23 19:00:00,0.0,0.0
2023-02-24 07:00:00,0.091,475.0
2023-02-24 07:15:00,0.295,1303.6666
2023-02-24 07:30:00,0.562,2359.6667
2023-02-24 07:45:00,0.863,3573.6667
2023-02-24 08:00:00,1.22,4952.0
2023-02-24 08:15:00,1.557,6272.0
2023-02-24 08:30:00,1.91,7674.0
2023-02-24 08:45:00,2.294,9157.667
