Time,generation(kWh),power(W),Irradiance (W/m2),Area
2023-07-25 03:15:00,0.0,0.0,27.81633333333333,318.571488
2023-07-25 03:30:00,0.0,0.0,27.8536,318.571488
2023-07-25 03:45:00,0.0,0.0,28.2874,318.571488
2023-07-25 04:00:00,0.0,0.0,28.46453333333334,318.571488
2023-07-25 04:15:00,0.0,0.0,28.55973333333333,318.571488
2023-07-25 04:30:00,0.0,0.0,29.39166666666667,318.571488
2023-07-25 04:45:00,0.0,0.0,29.73753333333333,318.571488
2023-07-25 05:00:00,0.0,0.0,29.7672,318.571488
2023-07-25 05:15:00,0.0,0.0,29.83306666666666,318.571488
2023-07-25 05:30:00,0.0,0.0,30.33386666666667,318.571488
2023-07-25 05:45:00,0.0,36.333332,34.56473333333334,318.571488
2023-07-25 06:00:00,0.089,527.6667,51.76213333333333,318.571488
2023-07-25 06:15:00,0.385,1749.0,100.993,318.571488
2023-07-25 06:30:00,0.8300000000000001,3580.6667,179.602,318.571488
2023-07-25 06:45:00,1.561,6592.0,242.48,318.571488
2023-07-25 07:00:00,1.7,6721.3335,285.6319999999999,318.571488
2023-07-25 07:15:00,2.583,10570.333,381.6306666666667,318.571488
2023-07-25 07:30:00,3.642,14903.667,475.6973333333333,318.571488
2023-07-25 07:45:00,4.478,17883.666,552.258,318.571488
2023-07-25 08:00:00,5.244,20860.666,622.204,318.571488
2023-07-25 08:15:00,5.969,23654.0,691.8746666666666,318.571488
2023-07-25 08:30:00,6.676,26304.666,756.7360000000001,318.571488
2023-07-25 08:45:00,7.356,28945.0,827.5053333333333,318.571488
2023-07-25 09:00:00,7.929,31255.334,881.1053333333333,318.571488
2023-07-25 09:15:00,8.718,34410.0,973.9666666666668,318.571488
2023-07-25 09:30:00,8.236,18724.334,1107.731333333333,318.571488
2023-07-25 09:45:00,8.615,39541.332,1123.92,318.571488
2023-07-25 10:00:00,9.514,35163.0,1113.331333333333,318.571488
2023-07-25 10:15:00,9.997,42337.332,1230.557333333333,318.571488
2023-07-25 10:30:00,10.422,40569.668,1264.892666666667,318.571488
2023-07-25 10:45:00,11.683,46628.0,1123.803333333333,318.571488
2023-07-25 11:00:00,11.142,36768.668,1286.72,318.571488
2023-07-25 11:15:00,11.32,45221.668,1292.513333333333,318.571488
2023-07-25 11:30:00,11.273,45413.332,1314.486666666667,318.571488
2023-07-25 11:45:00,11.834,46231.0,1322.72,318.571488
2023-07-25 12:00:00,11.997,46175.332,1333.94,318.571488
2023-07-25 12:15:00,11.939,46135.0,1335.473333333333,318.571488
2023-07-25 12:30:00,12.16,47432.332,1350.0,318.571488
2023-07-25 12:45:00,5.149,13173.333,1097.572,318.571488
2023-07-25 13:00:00,5.621,13051.333,1012.418666666667,318.571488
2023-07-25 13:15:00,7.203,25502.666,1140.798666666667,318.571488
2023-07-25 13:30:00,3.5500000000000003,11679.667,625.5840000000001,318.571488
2023-07-25 13:45:00,8.66,38768.332,1072.830666666667,318.571488
2023-07-25 14:00:00,9.623,27470.0,1104.027333333333,318.571488
2023-07-25 14:15:00,8.411,32593.0,1042.396666666667,318.571488
2023-07-25 14:30:00,9.855,37709.0,1146.026666666667,318.571488
2023-07-25 14:45:00,9.202,30142.0,1086.634666666667,318.571488
2023-07-25 15:00:00,8.735,33419.0,1045.406666666667,318.571488
2023-07-25 15:15:00,8.089,31118.0,992.4826666666668,318.571488
2023-07-25 15:30:00,7.43,28377.334,937.6913333333332,318.571488
2023-07-25 15:45:00,6.482,24581.0,872.0,318.571488
2023-07-25 16:00:00,5.812,22087.666,797.7906666666667,318.571488
2023-07-25 16:15:00,4.987,18969.0,730.5826666666667,318.571488
2023-07-25 16:30:00,4.234,15920.0,658.682,318.571488
2023-07-25 16:45:00,3.303,12231.333,347.789,318.571488
2023-07-25 17:00:00,2.621,9791.0,77.56486666666666,318.571488
2023-07-25 17:15:00,1.905,6861.0,68.94033333333333,318.571488
2023-07-25 17:30:00,1.289,4737.0,64.7736,318.571488
2023-07-25 17:45:00,0.88,3192.6667,61.3704,318.571488
2023-07-25 18:00:00,0.616,2242.0,58.03846666666666,318.571488
2023-07-25 18:15:00,0.306,976.6667,52.3314,318.571488
2023-07-25 18:30:00,0.122,384.33334,40.58126666666666,318.571488
2023-07-25 18:45:00,0.0,56.333332,28.93133333333333,318.571488
2023-07-25 19:00:00,0.0,0.0,21.62726666666667,318.571488
2023-07-25 19:15:00,0.0,0.0,19.79653333333333,318.571488
2023-07-25 19:30:00,0.0,0.0,19.44373333333333,318.571488
2023-07-25 19:45:00,0.0,0.0,19.62046666666667,318.571488
2023-07-25 20:00:00,0.0,0.0,19.74533333333333,318.571488
2023-07-25 20:15:00,0.0,0.0,21.02573333333333,318.571488
2023-07-25 20:30:00,0.0,0.0,23.19613333333333,318.571488
2023-07-25 20:45:00,0.0,0.0,25.919,318.571488
2023-07-25 21:00:00,0.0,0.0,27.2732,318.571488
2023-07-25 21:15:00,0.0,0.0,28.78873333333333,318.571488
2023-07-25 21:30:00,0.0,0.0,29.2376,318.571488
2023-07-25 21:45:00,0.0,0.0,29.4368,318.571488
2023-07-25 22:00:00,0.0,0.0,29.98193333333333,318.571488
2023-07-25 22:15:00,0.0,0.0,31.14393333333333,318.571488
2023-07-25 22:30:00,0.0,0.0,32.36566666666667,318.571488
2023-07-25 22:45:00,0.0,0.0,33.101,318.571488
2023-07-25 23:00:00,0.0,0.0,33.2404,318.571488
2023-07-25 23:15:00,0.0,0.0,33.358,318.571488
2023-07-25 23:30:00,0.0,0.0,34.69746666666666,318.571488
2023-07-25 23:45:00,0.0,0.0,36.72913333333334,318.571488
2023-07-26 00:00:00,0.0,0.0,39.48926666666667,318.571488
2023-07-26 00:15:00,0.0,0.0,41.0404,318.571488
2023-07-26 00:30:00,0.0,0.0,41.51793333333333,318.571488
2023-07-26 00:45:00,0.0,0.0,39.49493333333333,318.571488
2023-07-26 01:00:00,0.0,0.0,33.63146666666667,318.571488
2023-07-26 01:15:00,0.0,0.0,32.36566666666667,318.571488
2023-07-26 01:30:00,0.0,0.0,31.25513333333333,318.571488
2023-07-26 01:45:00,0.0,0.0,29.8794,318.571488
2023-07-26 02:00:00,0.0,0.0,29.7686,318.571488
2023-07-26 02:15:00,0.0,0.0,29.04713333333333,318.571488
2023-07-26 02:30:00,0.0,0.0,29.01826666666667,318.571488
2023-07-26 02:45:00,0.0,0.0,28.9316,318.571488
2023-07-26 03:00:00,0.0,0.0,29.0428,318.571488
2023-07-26 03:15:00,0.0,0.0,28.7336,318.571488
2023-07-26 03:30:00,0.0,0.0,28.4616,318.571488
2023-07-26 03:45:00,0.0,0.0,28.56513333333333,318.571488
2023-07-26 04:00:00,0.0,0.0,28.5282,318.571488
2023-07-26 04:15:00,0.0,0.0,28.9988,318.571488
2023-07-26 04:30:00,0.0,0.0,29.66133333333334,318.571488
2023-07-26 04:45:00,0.0,0.0,29.24873333333333,318.571488
2023-07-26 05:00:00,0.0,0.0,29.13946666666667,318.571488
2023-07-26 05:15:00,0.0,0.0,28.7272,318.571488
2023-07-26 05:30:00,0.0,0.0,29.83886666666667,318.571488
2023-07-26 05:45:00,0.0,0.0,33.16566666666667,318.571488
2023-07-26 06:00:00,0.098,563.3333,51.48186666666666,318.571488
2023-07-26 06:15:00,0.431,1934.0,90.56373333333332,318.571488
2023-07-26 06:30:00,0.807,3375.3333,137.604,318.571488
2023-07-26 06:45:00,1.264,5180.3335,190.4686666666666,318.571488
2023-07-26 07:00:00,1.733,6993.6665,243.8833333333333,318.571488
2023-07-26 07:15:00,2.396,9858.667,318.74,318.571488
2023-07-26 07:30:00,3.143,12522.333,398.9146666666667,318.571488
2023-07-26 07:45:00,3.692,14884.333,451.2146666666667,318.571488
2023-07-26 08:00:00,4.609,18289.334,548.3953333333334,318.571488
2023-07-26 08:15:00,4.956,18301.666,580.432,318.571488
2023-07-26 08:30:00,5.761,23271.0,643.9226666666667,318.571488
2023-07-26 08:45:00,6.712,26647.666,768.232,318.571488
2023-07-26 09:00:00,7.565,30275.666,852.476,318.571488
2023-07-26 09:15:00,8.01,31542.0,924.5293333333334,318.571488
2023-07-26 09:30:00,8.218,31837.334,957.9973333333332,318.571488
2023-07-26 09:45:00,8.183,32198.334,980.6853333333332,318.571488
2023-07-26 10:00:00,8.696,37970.0,1006.374666666667,318.571488
2023-07-26 10:15:00,10.39,41425.332,1213.286666666667,318.571488
2023-07-26 10:30:00,7.046,16921.0,941.1926666666666,318.571488
2023-07-26 10:45:00,5.6080000000000005,18935.334,744.9966666666667,318.571488
2023-07-26 11:00:00,7.681,28925.334,801.2393333333333,318.571488
2023-07-26 11:15:00,4.659,22974.334,567.8006666666666,318.571488
2023-07-26 11:30:00,6.17,30353.334,687.0120000000001,318.571488
2023-07-26 11:45:00,8.366,35171.668,976.702,318.571488
2023-07-26 12:00:00,4.29,17682.666,519.4793333333333,318.571488
2023-07-26 12:15:00,5.847,19420.0,742.8326666666667,318.571488
2023-07-26 12:30:00,6.462,29151.334,872.4226666666667,318.571488
2023-07-26 12:45:00,8.185,47743.668,713.3873333333333,318.571488
2023-07-26 13:00:00,10.488,31937.334,1246.108666666667,318.571488
2023-07-26 13:15:00,9.599,37440.332,1158.784,318.571488
2023-07-26 13:30:00,7.346,24330.334,866.9566666666667,318.571488
2023-07-26 13:45:00,7.474,33704.332,722.0300000000001,318.571488
2023-07-26 14:00:00,5.3950000000000005,21383.0,539.1286666666667,318.571488
2023-07-26 14:15:00,4.679,26805.334,496.5673333333334,318.571488
2023-07-26 14:30:00,7.41,33188.332,868.9913333333334,318.571488
2023-07-26 14:45:00,7.464,30074.0,827.408,318.571488
2023-07-26 15:00:00,8.425,32137.334,919.78,318.571488
2023-07-26 15:15:00,7.093,22802.0,864.2213333333333,318.571488
2023-07-26 15:30:00,6.901,25970.666,811.4146666666667,318.571488
2023-07-26 15:45:00,6.224,23280.334,761.056,318.571488
2023-07-26 16:00:00,5.3950000000000005,20617.0,658.1766666666666,318.571488
2023-07-26 16:15:00,5.306,19867.666,663.5493333333333,318.571488
2023-07-26 16:30:00,4.331,16404.334,574.642,318.571488
2023-07-26 16:45:00,3.314,12662.333,360.7966666666667,318.571488
2023-07-26 17:00:00,2.719,10066.333,181.8166666666667,318.571488
2023-07-26 17:15:00,2.179,8049.0,155.6533333333333,318.571488
2023-07-26 17:30:00,1.574,5983.6665,129.724,318.571488
2023-07-26 17:45:00,1.258,4615.3335,113.0173333333333,318.571488
2023-07-26 18:00:00,0.931,3414.0,97.29586666666668,318.571488
2023-07-26 18:15:00,0.538,1853.6666,79.54766666666667,318.571488
2023-07-26 18:30:00,0.288,957.3333,59.0404,318.571488
2023-07-26 18:45:00,0.042,175.0,36.72546666666667,318.571488
2023-07-26 19:00:00,0.0,0.0,25.6568,318.571488
2023-07-26 19:15:00,0.0,0.0,20.5458,318.571488
2023-07-26 19:30:00,0.0,0.0,19.83293333333333,318.571488
2023-07-26 19:45:00,0.0,0.0,20.3852,318.571488
2023-07-26 20:00:00,0.0,0.0,20.5398,318.571488
2023-07-26 20:15:00,0.0,0.0,20.65766666666667,318.571488
2023-07-26 20:30:00,0.0,0.0,20.27506666666666,318.571488
2023-07-26 20:45:00,0.0,0.0,20.45933333333333,318.571488
2023-07-26 21:00:00,0.0,0.0,20.76933333333334,318.571488
2023-07-26 21:15:00,0.0,0.0,21.57213333333333,318.571488
2023-07-26 21:30:00,0.0,0.0,23.32306666666667,318.571488
2023-07-26 21:45:00,0.0,0.0,25.4862,318.571488
2023-07-26 22:00:00,0.0,0.0,27.37646666666667,318.571488
2023-07-26 22:15:00,0.0,0.0,30.173,318.571488
2023-07-26 22:30:00,0.0,0.0,31.7908,318.571488
2023-07-26 22:45:00,0.0,0.0,34.09286666666667,318.571488
2023-07-26 23:00:00,0.0,0.0,35.6814,318.571488
2023-07-26 23:15:00,0.0,0.0,38.80853333333333,318.571488
2023-07-26 23:30:00,0.0,0.0,41.7244,318.571488
2023-07-26 23:45:00,0.0,0.0,44.63746666666667,318.571488
2023-07-27 00:00:00,0.0,0.0,45.41626666666667,318.571488
2023-07-27 00:15:00,0.0,0.0,46.74806666666667,318.571488
2023-07-27 00:30:00,0.0,0.0,48.1882,318.571488
2023-07-27 00:45:00,0.0,0.0,49.4314,318.571488
2023-07-27 01:00:00,0.0,0.0,49.8302,318.571488
2023-07-27 01:15:00,0.0,0.0,50.51373333333333,318.571488
2023-07-27 01:30:00,0.0,0.0,50.68946666666667,318.571488
2023-07-27 01:45:00,0.0,0.0,51.64559999999999,318.571488
2023-07-27 02:00:00,0.0,0.0,52.60313333333333,318.571488
2023-07-27 02:15:00,0.0,0.0,53.32606666666666,318.571488
2023-07-27 02:30:00,0.0,0.0,54.75273333333333,318.571488
2023-07-27 02:45:00,0.0,0.0,54.20046666666666,318.571488
2023-07-27 03:00:00,0.0,0.0,55.80473333333334,318.571488
2023-07-27 03:15:00,0.0,0.0,56.34166666666667,318.571488
2023-07-27 03:30:00,0.0,0.0,56.94533333333333,318.571488
2023-07-27 03:45:00,0.0,0.0,57.61513333333333,318.571488
2023-07-27 04:00:00,0.0,0.0,57.96193333333333,318.571488
2023-07-27 04:15:00,0.0,0.0,57.6558,318.571488
2023-07-27 04:30:00,0.0,0.0,58.32526666666667,318.571488
2023-07-27 04:45:00,0.0,0.0,58.64,318.571488
2023-07-27 05:00:00,0.0,0.0,58.9338,318.571488
2023-07-27 05:15:00,0.0,0.0,58.8312,318.571488
2023-07-27 05:30:00,0.0,0.0,59.32373333333333,318.571488
2023-07-27 05:45:00,0.0,19.333334,63.50533333333333,318.571488
2023-07-27 06:00:00,0.109,607.0,93.1406,318.571488
2023-07-27 06:15:00,0.366,1589.6666,144.4533333333333,318.571488
2023-07-27 06:30:00,0.706,3042.0,201.824,318.571488
2023-07-27 06:45:00,1.231,5126.3335,257.4213333333333,318.571488
2023-07-27 07:00:00,1.791,7329.6665,332.648,318.571488
2023-07-27 07:15:00,2.4250000000000003,9873.0,401.448,318.571488
2023-07-27 07:30:00,3.395,13794.333,477.4926666666667,318.571488
2023-07-27 07:45:00,4.202,16896.0,551.4433333333333,318.571488
2023-07-27 08:00:00,5.07,20245.334,622.2773333333333,318.571488
2023-07-27 08:15:00,5.8580000000000005,23259.334,692.2620000000001,318.571488
2023-07-27 08:30:00,6.5680000000000005,25959.0,763.462,318.571488
2023-07-27 08:45:00,7.203,28347.0,830.6593333333333,318.571488
2023-07-27 09:00:00,7.842,30881.334,896.4866666666666,318.571488
2023-07-27 09:15:00,8.427,33216.0,963.54,318.571488
2023-07-27 09:30:00,8.934000000000001,34971.668,1026.214666666667,318.571488
2023-07-27 09:45:00,9.456,37122.668,1087.126666666667,318.571488
2023-07-27 10:00:00,9.967,38958.668,1144.44,318.571488
2023-07-27 10:15:00,10.314,40206.0,1196.666666666667,318.571488
2023-07-27 10:30:00,10.679,41774.668,1240.693333333333,318.571488
2023-07-27 10:45:00,11.02,43019.668,1278.22,318.571488
2023-07-27 11:00:00,10.021,25007.334,1195.433333333333,318.571488
2023-07-27 11:15:00,10.291,37753.668,1237.728,318.571488
2023-07-27 11:30:00,12.276,46812.668,1411.653333333333,318.571488
2023-07-27 11:45:00,11.781,46189.668,1354.953333333333,318.571488
2023-07-27 12:00:00,11.793,45656.0,1349.773333333333,318.571488
2023-07-27 12:15:00,11.739,45379.668,1348.673333333333,318.571488
2023-07-27 12:30:00,11.476,46930.332,1374.426666666667,318.571488
2023-07-27 12:45:00,10.164,36600.668,1222.133333333333,318.571488
2023-07-27 13:00:00,7.612,35867.668,981.834,318.571488
2023-07-27 13:15:00,7.495,48842.0,667.142,318.571488
2023-07-27 13:30:00,11.774,45314.668,1341.814666666667,318.571488
2023-07-27 13:45:00,8.473,27434.0,942.466,318.571488
2023-07-27 14:00:00,7.827,27672.0,939.9953333333334,318.571488
2023-07-27 14:15:00,6.539,24486.666,791.4446666666666,318.571488
2023-07-27 14:30:00,3.895,12927.667,446.5206666666666,318.571488
2023-07-27 14:45:00,2.259,8070.0,288.7746666666666,318.571488
2023-07-27 15:00:00,2.02,8326.667,246.7626666666667,318.571488
2023-07-27 15:15:00,2.951,11589.667,335.6966666666667,318.571488
2023-07-27 15:30:00,2.342,8670.0,282.414,318.571488
2023-07-27 15:45:00,2.939,16725.0,323.7026666666667,318.571488
2023-07-27 16:00:00,4.505,15713.0,433.4933333333333,318.571488
2023-07-27 16:15:00,3.761,14352.333,367.5433333333333,318.571488
2023-07-27 16:30:00,2.283,6408.0,291.5713333333333,318.571488
2023-07-27 16:45:00,1.611,6337.3335,203.4913333333333,318.571488
2023-07-27 17:00:00,1.037,3488.6667,150.0013333333333,318.571488
2023-07-27 17:15:00,0.682,2799.0,108.5486666666667,318.571488
2023-07-27 17:30:00,0.738,2652.3333,113.3946,318.571488
2023-07-27 17:45:00,0.5740000000000001,2290.3333,95.19713333333334,318.571488
2023-07-27 18:00:00,0.848,3085.6667,106.6579333333333,318.571488
2023-07-27 18:15:00,0.632,2525.3333,99.68113333333334,318.571488
2023-07-27 18:30:00,0.601,2042.0,102.2164666666667,318.571488
2023-07-27 18:45:00,0.194,525.6667,64.7782,318.571488
2023-07-27 19:00:00,0.0,0.0,34.77306666666667,318.571488
2023-07-27 19:15:00,0.0,0.0,21.28906666666667,318.571488
2023-07-27 19:30:00,0.0,0.0,16.77253333333334,318.571488
2023-07-27 19:45:00,0.0,0.0,15.27293333333333,318.571488
2023-07-27 20:00:00,0.0,0.0,15.12693333333333,318.571488
2023-07-27 20:15:00,0.0,0.0,15.15733333333333,318.571488
2023-07-27 20:30:00,0.0,0.0,15.49653333333333,318.571488
2023-07-27 20:45:00,0.0,0.0,16.47586666666666,318.571488
2023-07-27 21:00:00,0.0,0.0,16.91746666666667,318.571488
2023-07-27 21:15:00,0.0,0.0,17.3738,318.571488
2023-07-27 21:30:00,0.0,0.0,17.89626666666667,318.571488
2023-07-27 21:45:00,0.0,0.0,18.3304,318.571488
2023-07-27 22:00:00,0.0,0.0,18.99993333333333,318.571488
2023-07-27 22:15:00,0.0,0.0,19.5224,318.571488
2023-07-27 22:30:00,0.0,0.0,20.61186666666667,318.571488
2023-07-27 22:45:00,0.0,0.0,21.51646666666667,318.571488
2023-07-27 23:00:00,0.0,0.0,22.30393333333334,318.571488
2023-07-27 23:15:00,0.0,0.0,22.8408,318.571488
2023-07-27 23:30:00,0.0,0.0,23.05366666666667,318.571488
2023-07-27 23:45:00,0.0,0.0,23.2302,318.571488
2023-07-28 00:00:00,0.0,0.0,24.34166666666667,318.571488
2023-07-28 00:15:00,0.0,0.0,25.87993333333333,318.571488
2023-07-28 00:30:00,0.0,0.0,27.903,318.571488
2023-07-28 00:45:00,0.0,0.0,28.476,318.571488
2023-07-28 01:00:00,0.0,0.0,28.43893333333333,318.571488
2023-07-28 01:15:00,0.0,0.0,28.89566666666667,318.571488
2023-07-28 01:30:00,0.0,0.0,30.55873333333334,318.571488
2023-07-28 01:45:00,0.0,0.0,31.03746666666667,318.571488
2023-07-28 02:00:00,0.0,0.0,31.24293333333333,318.571488
2023-07-28 02:15:00,0.0,0.0,34.69426666666666,318.571488
2023-07-28 02:30:00,0.0,0.0,36.54026666666667,318.571488
2023-07-28 02:45:00,0.0,0.0,37.37226666666666,318.571488
2023-07-28 03:00:00,0.0,0.0,38.313,318.571488
2023-07-28 03:15:00,0.0,0.0,38.62933333333334,318.571488
2023-07-28 03:30:00,0.0,0.0,40.64553333333333,318.571488
2023-07-28 03:45:00,0.0,0.0,43.20673333333333,318.571488
2023-07-28 04:00:00,0.0,0.0,45.7518,318.571488
2023-07-28 04:15:00,0.0,0.0,46.99473333333334,318.571488
2023-07-28 04:30:00,0.0,0.0,46.91313333333333,318.571488
2023-07-28 04:45:00,0.0,0.0,47.4936,318.571488
2023-07-28 05:00:00,0.0,0.0,47.22153333333333,318.571488
2023-07-28 05:15:00,0.0,0.0,46.6252,318.571488
2023-07-28 05:30:00,0.0,0.0,45.95546666666667,318.571488
2023-07-28 05:45:00,0.0,0.0,48.08219999999999,318.571488
2023-07-28 06:00:00,0.033,241.33333,59.0234,318.571488
2023-07-28 06:15:00,0.162,718.0,69.11893333333333,318.571488
2023-07-28 06:30:00,0.39,1741.3334,93.40606666666666,318.571488
2023-07-28 06:45:00,0.612,2491.3333,120.0846666666667,318.571488
2023-07-28 07:00:00,0.978,4130.3335,155.1773333333333,318.571488
2023-07-28 07:15:00,1.761,7813.0,250.184,318.571488
2023-07-28 07:30:00,2.541,8799.667,324.6946666666666,318.571488
2023-07-28 07:45:00,2.966,13259.0,353.8566666666667,318.571488
2023-07-28 08:00:00,5.039,19461.334,580.3766666666667,318.571488
2023-07-28 08:15:00,6.559,24887.666,738.9233333333334,318.571488
2023-07-28 08:30:00,6.814,27068.334,766.95,318.571488
2023-07-28 08:45:00,7.542,31181.666,831.8973333333334,318.571488
2023-07-28 09:00:00,8.466,32760.0,929.7153333333332,318.571488
2023-07-28 09:15:00,8.292,33500.668,940.4406666666667,318.571488
2023-07-28 09:30:00,8.045,37830.332,876.8373333333333,318.571488
2023-07-28 09:45:00,4.377,11908.333,560.432,318.571488
2023-07-28 10:00:00,7.62,28795.334,791.212,318.571488
2023-07-28 10:15:00,9.576,35786.668,1083.872666666667,318.571488
2023-07-28 10:30:00,7.35,25482.0,775.2566666666667,318.571488
2023-07-28 10:45:00,3.18,10792.333,443.4553333333333,318.571488
2023-07-28 11:00:00,2.302,9332.0,323.5346666666667,318.571488
2023-07-28 11:15:00,2.908,18731.666,338.2726666666667,318.571488
2023-07-28 11:30:00,11.149,40275.0,1239.22,318.571488
2023-07-28 11:45:00,3.511,12025.0,454.0126666666666,318.571488
2023-07-28 12:00:00,4.026,17173.0,480.5526666666667,318.571488
2023-07-28 12:15:00,7.217,23371.334,897.5386666666667,318.571488
2023-07-28 12:30:00,7.764,31563.666,935.264,318.571488
2023-07-28 12:45:00,4.483,15572.333,571.5526666666666,318.571488
2023-07-28 13:00:00,3.548,15740.333,437.9733333333334,318.571488
2023-07-28 13:15:00,6.404,38926.668,740.4233333333334,318.571488
2023-07-28 13:30:00,7.0280000000000005,27942.334,828.9979999999999,318.571488
2023-07-28 13:45:00,10.782,36352.0,1066.623333333333,318.571488
2023-07-28 14:00:00,7.151,24383.334,746.242,318.571488
2023-07-28 14:15:00,5.663,22459.666,596.15,318.571488
2023-07-28 14:30:00,5.57,23259.334,566.4326666666667,318.571488
2023-07-28 14:45:00,6.567,23576.0,683.9173333333333,318.571488
2023-07-28 15:00:00,5.95,19872.334,559.3113333333333,318.571488
2023-07-28 15:15:00,4.759,21230.0,441.7426666666667,318.571488
2023-07-28 15:30:00,3.398,12049.667,393.6566666666667,318.571488
2023-07-28 15:45:00,3.124,11967.667,342.704,318.571488
2023-07-28 16:00:00,2.402,8846.667,291.136,318.571488
2023-07-28 16:15:00,2.826,11489.667,318.8753333333333,318.571488
2023-07-28 16:30:00,2.95,10297.0,315.734,318.571488
2023-07-28 16:45:00,2.469,8063.3335,287.066,318.571488
2023-07-28 17:00:00,1.83,6259.3335,223.9273333333333,318.571488
2023-07-28 17:15:00,1.832,8659.333,187.284,318.571488
2023-07-28 17:30:00,2.266,8203.0,200.32,318.571488
2023-07-28 17:45:00,1.629,5935.0,162.094,318.571488
2023-07-28 18:00:00,1.064,3848.3333,127.622,318.571488
2023-07-28 18:15:00,0.634,2222.6667,101.5054666666667,318.571488
2023-07-28 18:30:00,0.353,1223.3334,75.91820000000001,318.571488
2023-07-28 18:45:00,0.077,208.0,49.0124,318.571488
2023-07-28 19:00:00,0.0,12.333333,34.4346,318.571488
2023-07-28 19:15:00,0.0,0.0,30.1096,318.571488
2023-07-28 19:30:00,0.0,0.0,30.2942,318.571488
2023-07-28 19:45:00,0.0,0.0,31.93506666666667,318.571488
2023-07-28 20:00:00,0.0,0.0,31.965,318.571488
2023-07-28 20:15:00,0.0,0.0,32.17173333333334,318.571488
2023-07-28 20:30:00,0.0,0.0,31.94406666666667,318.571488
2023-07-28 20:45:00,0.0,0.0,31.709,318.571488
2023-07-28 21:00:00,0.0,0.0,31.65733333333333,318.571488
2023-07-28 21:15:00,0.0,0.0,32.03266666666666,318.571488
2023-07-28 21:30:00,0.0,0.0,32.47506666666666,318.571488
2023-07-28 21:45:00,0.0,0.0,32.60146666666667,318.571488
2023-07-28 22:00:00,0.0,0.0,33.28626666666666,318.571488
2023-07-28 22:15:00,0.0,0.0,34.04326666666667,318.571488
2023-07-28 22:30:00,0.0,0.0,34.52926666666666,318.571488
2023-07-28 22:45:00,0.0,0.0,36.72906666666667,318.571488
2023-07-28 23:00:00,0.0,0.0,37.3912,318.571488
2023-07-28 23:15:00,0.0,0.0,37.39193333333333,318.571488
2023-07-28 23:30:00,0.0,0.0,36.98,318.571488
2023-07-28 23:45:00,0.0,0.0,38.51706666666666,318.571488
2023-07-29 00:00:00,0.0,0.0,38.7298,318.571488
2023-07-29 00:15:00,0.0,0.0,38.05266666666667,318.571488
2023-07-29 00:30:00,0.0,0.0,39.3112,318.571488
2023-07-29 00:45:00,0.0,0.0,41.06966666666666,318.571488
2023-07-29 01:00:00,0.0,0.0,41.2094,318.571488
2023-07-29 01:15:00,0.0,0.0,40.62086666666666,318.571488
2023-07-29 01:30:00,0.0,0.0,39.61346666666667,318.571488
2023-07-29 01:45:00,0.0,0.0,40.06253333333333,318.571488
2023-07-29 02:00:00,0.0,0.0,39.8852,318.571488
2023-07-29 02:15:00,0.0,0.0,39.04633333333334,318.571488
2023-07-29 02:30:00,0.0,0.0,38.33313333333333,318.571488
2023-07-29 02:45:00,0.0,0.0,38.17153333333333,318.571488
2023-07-29 03:00:00,0.0,0.0,38.09079999999999,318.571488
2023-07-29 03:15:00,0.0,0.0,37.22259999999999,318.571488
2023-07-29 03:30:00,0.0,0.0,37.15066666666667,318.571488
2023-07-29 03:45:00,0.0,0.0,37.70233333333333,318.571488
2023-07-29 04:00:00,0.0,0.0,37.9008,318.571488
2023-07-29 04:15:00,0.0,0.0,38.607,318.571488
2023-07-29 04:30:00,0.0,0.0,36.37686666666666,318.571488
2023-07-29 04:45:00,0.0,0.0,33.38313333333333,318.571488
2023-07-29 05:00:00,0.0,0.0,33.10286666666666,318.571488
2023-07-29 05:15:00,0.0,0.0,33.06046666666666,318.571488
2023-07-29 05:30:00,0.0,0.0,33.4072,318.571488
2023-07-29 05:45:00,0.0,0.0,34.86366666666667,318.571488
2023-07-29 06:00:00,0.0,0.0,35.40133333333333,318.571488
2023-07-29 06:15:00,0.0,110.0,40.05953333333333,318.571488
2023-07-29 06:30:00,0.052,289.66666,44.55613333333334,318.571488
2023-07-29 06:45:00,0.271,1090.3334,59.53193333333333,318.571488
2023-07-29 07:00:00,0.197,834.6667,56.62486666666667,318.571488
2023-07-29 07:15:00,0.315,1185.6666,73.59606666666667,318.571488
2023-07-29 07:30:00,0.902,4480.0,136.6006,318.571488
2023-07-29 07:45:00,0.596,1844.0,90.2386,318.571488
2023-07-29 08:00:00,0.267,887.0,59.98033333333333,318.571488
2023-07-29 08:15:00,0.152,665.6667,49.45746666666666,318.571488
2023-07-29 08:30:00,0.408,1971.3334,75.85293333333334,318.571488
2023-07-29 08:45:00,0.597,2274.6667,94.11053333333332,318.571488
2023-07-29 09:00:00,0.121,134.66667,53.91706666666666,318.571488
2023-07-29 09:15:00,0.0,37.333332,37.4412,318.571488
2023-07-29 09:30:00,0.07,403.66666,43.97653333333334,318.571488
2023-07-29 09:45:00,0.255,1009.3333,59.4688,318.571488
2023-07-29 10:00:00,0.29,1168.6666,62.6332,318.571488
2023-07-29 10:15:00,0.363,1501.6666,69.35193333333333,318.571488
2023-07-29 10:30:00,0.516,2109.0,82.7482,318.571488
