Time,generation(kWh),power(W),Irradiance (W/m2),Area
2023-03-13 15:15:00,2.922,10231.381,534.1613333333333,178.304832
2023-03-13 15:30:00,1.933,6607.384,366.88,178.304832
2023-03-13 15:45:00,1.217,5202.635,222.1253333333333,178.304832
2023-03-13 16:00:00,1.384,4831.2207,244.2406666666667,178.304832
2023-03-13 16:15:00,0.798,2995.3533,147.4146666666667,178.304832
2023-03-13 16:30:00,0.733,2914.8452,122.1006666666667,178.304832
2023-03-13 16:45:00,0.728,2748.315,124.3481333333333,178.304832
2023-03-13 17:00:00,0.417,1450.4424,79.2148,178.304832
2023-03-13 17:15:00,0.482,2108.57,84.00399999999999,178.304832
2023-03-13 17:30:00,0.478,1592.9305,93.70033333333336,178.304832
2023-03-13 17:45:00,0.145,439.28674,33.5298,178.304832
2023-03-13 18:00:00,0.018,60.245766,13.99502,178.304832
2023-03-13 18:15:00,0.0,0.0,4.805086666666667,178.304832
2023-03-13 18:30:00,0.0,0.0,0.8241980000000001,178.304832
2023-03-13 18:45:00,0.0,0.0,0.0,178.304832
2023-03-13 19:00:00,0.0,0.0,0.0,178.304832
2023-03-13 19:15:00,0.0,0.0,0.0,178.304832
2023-03-13 19:30:00,0.0,0.0,0.0,178.304832
2023-03-13 19:45:00,0.0,0.0,0.0147186666666666,178.304832
2023-03-13 20:00:00,0.0,0.0,0.0294373333333333,178.304832
2023-03-13 20:15:00,0.0,0.0,0.044156,178.304832
2023-03-13 20:30:00,0.0,0.0,0.088312,178.304832
2023-03-13 20:45:00,0.0,0.0,0.0956706666666666,178.304832
2023-03-13 21:00:00,0.0,0.0,0.1913453333333333,178.304832
2023-03-13 21:15:00,0.0,0.0,0.1545466666666667,178.304832
2023-03-13 21:30:00,0.0,0.0,0.2575833333333333,178.304832
2023-03-13 21:45:00,0.0,0.0,0.2502306666666667,178.304832
2023-03-13 22:00:00,0.0,0.0,0.2723106666666666,178.304832
2023-03-13 22:15:00,0.0,0.0,0.2796733333333333,178.304832
2023-03-13 22:30:00,0.0,0.0,0.1840013333333333,178.304832
2023-03-13 22:45:00,0.0,0.0,0.1545633333333333,178.304832
2023-03-13 23:00:00,0.0,0.0,0.132486,178.304832
2023-03-13 23:15:00,0.0,0.0,0.0809606666666666,178.304832
2023-03-13 23:30:00,0.0,0.0,0.0220806666666666,178.304832
2023-03-13 23:45:00,0.0,0.0,0.0294406666666666,178.304832
2023-03-14 00:00:00,0.0,0.0,0.01472,178.304832
2023-03-14 00:15:00,0.0,0.0,0.04416,178.304832
2023-03-14 00:30:00,0.0,0.0,0.06624,178.304832
2023-03-14 00:45:00,0.0,0.0,0.0956786666666666,178.304832
2023-03-14 01:00:00,0.0,0.0,0.1840006666666666,178.304832
2023-03-14 01:15:00,0.0,0.0,0.2870413333333334,178.304832
2023-03-14 01:30:00,0.0,0.0,0.309122,178.304832
2023-03-14 01:45:00,0.0,0.0,0.2723146666666666,178.304832
2023-03-14 02:00:00,0.0,0.0,0.22079,178.304832
2023-03-14 02:15:00,0.0,0.0,0.235506,178.304832
2023-03-14 02:30:00,0.0,0.0,0.242868,178.304832
2023-03-14 02:45:00,0.0,0.0,0.1545453333333333,178.304832
2023-03-14 03:00:00,0.0,0.0,0.1987033333333333,178.304832
2023-03-14 03:15:00,0.0,0.0,0.176626,178.304832
2023-03-14 03:30:00,0.0,0.0,0.2575806666666666,178.304832
2023-03-14 03:45:00,0.0,0.0,0.1766286666666667,178.304832
2023-03-14 04:00:00,0.0,0.0,0.147192,178.304832
2023-03-14 04:15:00,0.0,0.0,0.2502233333333333,178.304832
2023-03-14 04:30:00,0.0,0.0,0.2870206666666666,178.304832
2023-03-14 04:45:00,0.0,0.0,0.250228,178.304832
2023-03-14 05:00:00,0.0,0.0,0.3091013333333333,178.304832
2023-03-14 05:15:00,0.0,0.0,0.316464,178.304832
2023-03-14 05:30:00,0.0,0.0,0.2575806666666667,178.304832
2023-03-14 05:45:00,0.0,0.0,0.2502346666666667,178.304832
2023-03-14 06:00:00,0.0,0.0,0.213438,178.304832
2023-03-14 06:15:00,0.0,0.0,0.47838,178.304832
2023-03-14 06:30:00,0.0,0.0,1.339496,178.304832
2023-03-14 06:45:00,0.001,0.0,4.8869,178.304832
2023-03-14 07:00:00,0.0,0.0,10.98094666666667,178.304832
2023-03-14 07:15:00,0.0,0.0,10.59062,178.304832
2023-03-14 07:30:00,0.032,178.1454,20.57053333333333,178.304832
2023-03-14 07:45:00,0.086,374.4339,29.8146,178.304832
2023-03-14 08:00:00,0.167,723.93396,40.61753333333333,178.304832
2023-03-14 08:15:00,0.226,971.79785,52.937,178.304832
2023-03-14 08:30:00,0.276,1013.8006,63.53486666666667,178.304832
2023-03-14 08:45:00,0.184,760.5194,43.98093333333334,178.304832
2023-03-14 09:00:00,0.229,962.54095,55.40193333333333,178.304832
2023-03-14 09:15:00,0.302,1134.1061,69.54673333333334,178.304832
2023-03-14 09:30:00,0.27,1069.8129,62.4312,178.304832
2023-03-14 09:45:00,0.328,1345.3236,67.0224,178.304832
2023-03-14 10:00:00,0.408,1606.5677,75.58073333333333,178.304832
2023-03-14 10:15:00,0.384,1436.9617,75.9924,178.304832
2023-03-14 10:30:00,0.488,1969.9519,88.76706666666668,178.304832
2023-03-14 10:45:00,0.561,2339.1086,106.8950666666667,178.304832
2023-03-14 11:00:00,0.758,2977.1262,138.8893333333334,178.304832
2023-03-14 11:15:00,0.882,3533.6406,149.2286666666667,178.304832
2023-03-14 11:30:00,1.41,6011.16,216.1406666666667,178.304832
2023-03-14 11:45:00,2.437,9614.257,423.8146666666667,178.304832
2023-03-14 12:00:00,1.952,7514.7,355.2106666666667,178.304832
2023-03-14 12:15:00,1.518,5331.6533,274.1066666666667,178.304832
2023-03-14 12:30:00,1.45,5702.6826,291.7326666666667,178.304832
2023-03-14 12:45:00,1.792,7642.8154,333.168,178.304832
2023-03-14 13:00:00,3.255,13442.838,507.5706666666666,178.304832
2023-03-14 13:15:00,3.432,14295.471,721.7073333333334,178.304832
2023-03-14 13:30:00,3.767,15068.894,624.2473333333332,178.304832
2023-03-14 13:45:00,3.605,14002.514,643.5673333333333,178.304832
2023-03-14 14:00:00,4.474,17887.486,880.384,178.304832
2023-03-14 14:15:00,4.418,16191.357,912.5426666666666,178.304832
2023-03-14 14:30:00,5.0120000000000005,19298.555,806.1326666666666,178.304832
2023-03-14 14:45:00,4.155,14951.667,703.0786666666667,178.304832
2023-03-14 15:00:00,2.742,10034.897,453.7273333333333,178.304832
2023-03-14 15:15:00,2.065,7736.2725,373.8346666666667,178.304832
2023-03-14 15:30:00,1.84,7105.306,331.6706666666666,178.304832
2023-03-14 15:45:00,1.626,6136.975,306.468,178.304832
2023-03-14 16:00:00,1.508,5747.4966,262.208,178.304832
2023-03-14 16:15:00,1.46,5664.588,233.9704666666667,178.304832
2023-03-14 16:30:00,1.096,3965.8208,202.7053333333333,178.304832
2023-03-14 16:45:00,0.999,3973.076,179.5186666666667,178.304832
2023-03-14 17:00:00,1.252,4981.6636,224.912,178.304832
2023-03-14 17:15:00,0.665,2033.8368,115.3471266666667,178.304832
2023-03-14 17:30:00,0.337,1262.3983,69.73553333333332,178.304832
2023-03-14 17:45:00,0.26,937.684,55.8452,178.304832
2023-03-14 18:00:00,0.138,453.78186,33.22153333333333,178.304832
2023-03-14 18:15:00,0.013,44.437435,13.14954,178.304832
2023-03-14 18:30:00,0.0,0.0,2.479904666666667,178.304832
2023-03-14 18:45:00,0.0,0.0,0.13982,178.304832
2023-03-14 19:00:00,0.0,0.0,0.0883086666666666,178.304832
2023-03-14 19:15:00,0.0,0.0,0.1545446666666667,178.304832
2023-03-14 19:30:00,0.0,0.0,0.1324693333333333,178.304832
2023-03-14 19:45:00,0.0,0.0,0.1471906666666667,178.304832
2023-03-14 20:00:00,0.0,0.0,0.1030333333333333,178.304832
2023-03-14 20:15:00,0.0,0.0,0.1103953333333333,178.304832
2023-03-14 20:30:00,0.0,0.0,0.0588786666666666,178.304832
2023-03-14 20:45:00,0.0,0.0,0.0735986666666666,178.304832
2023-03-14 21:00:00,0.0,0.0,0.08832,178.304832
2023-03-14 21:15:00,0.0,0.0,0.0809593333333333,178.304832
2023-03-14 21:30:00,0.0,0.0,0.06624,178.304832
2023-03-14 21:45:00,0.0,0.0,0.036798,178.304832
2023-03-14 22:00:00,0.0,0.0,0.080958,178.304832
2023-03-14 22:15:00,0.0,0.0,0.0662393333333333,178.304832
2023-03-14 22:30:00,0.0,0.0,0.0515193333333333,178.304832
2023-03-14 22:45:00,0.0,0.0,0.0294386666666666,178.304832
2023-03-14 23:00:00,0.0,0.0,0.1177573333333333,178.304832
2023-03-14 23:15:00,0.0,0.0,0.0662393333333333,178.304832
2023-03-14 23:30:00,0.0,0.0,0.0588773333333333,178.304832
2023-03-14 23:45:00,0.0,0.0,0.132474,178.304832
2023-03-15 00:00:00,0.0,0.0,0.147198,178.304832
2023-03-15 00:15:00,0.0,0.0,0.1766366666666667,178.304832
2023-03-15 00:30:00,0.0,0.0,0.2060713333333333,178.304832
2023-03-15 00:45:00,0.0,0.0,0.2281573333333333,178.304832
2023-03-15 01:00:00,0.0,0.0,0.2207966666666667,178.304832
2023-03-15 01:15:00,0.0,0.0,0.183994,178.304832
2023-03-15 01:30:00,0.0,0.0,0.2575993333333333,178.304832
2023-03-15 01:45:00,0.0,0.0,0.228156,178.304832
2023-03-15 02:00:00,0.0,0.0,0.1692713333333334,178.304832
2023-03-15 02:15:00,0.0,0.0,0.125114,178.304832
2023-03-15 02:30:00,0.0,0.0,0.1251193333333333,178.304832
2023-03-15 02:45:00,0.0,0.0,0.2060753333333333,178.304832
2023-03-15 03:00:00,0.0,0.0,0.0735993333333333,178.304832
2023-03-15 03:15:00,0.0,0.0,0.0735993333333333,178.304832
2023-03-15 03:30:00,0.0,0.0,0.080958,178.304832
2023-03-15 03:45:00,0.0,0.0,0.1177586666666667,178.304832
2023-03-15 04:00:00,0.0,0.0,0.0956786666666666,178.304832
2023-03-15 04:15:00,0.0,0.0,0.06624,178.304832
2023-03-15 04:30:00,0.0,0.0,0.04416,178.304832
2023-03-15 04:45:00,0.0,0.0,0.1545593333333333,178.304832
2023-03-15 05:00:00,0.0,0.0,0.176634,178.304832
2023-03-15 05:15:00,0.0,0.0,0.20607,178.304832
2023-03-15 05:30:00,0.0,0.0,0.3311806666666666,178.304832
2023-03-15 05:45:00,0.0,0.0,0.1987093333333333,178.304832
2023-03-15 06:00:00,0.0,0.0,0.242872,178.304832
2023-03-15 06:15:00,0.0,0.0,1.729517333333333,178.304832
2023-03-15 06:30:00,0.006,79.87514,10.94366,178.304832
2023-03-15 06:45:00,0.152,683.05725,35.23,178.304832
2023-03-15 07:00:00,0.265,1121.1619,56.456,178.304832
2023-03-15 07:15:00,0.403,1674.6865,72.50813333333333,178.304832
2023-03-15 07:30:00,0.975,4328.7104,148.5566666666667,178.304832
2023-03-15 07:45:00,1.281,4746.997,244.2533333333334,178.304832
2023-03-15 08:00:00,1.229,4973.448,223.204,178.304832
2023-03-15 08:15:00,1.231,4751.417,216.1026666666667,178.304832
2023-03-15 08:30:00,1.307,4766.5938,232.8293333333333,178.304832
2023-03-15 08:45:00,1.238,5355.2495,197.6866666666667,178.304832
2023-03-15 09:00:00,1.537,5884.167,267.8753333333333,178.304832
2023-03-15 09:15:00,1.442,7059.625,272.3206666666667,178.304832
2023-03-15 09:30:00,2.0340000000000003,7323.724,406.36,178.304832
2023-03-15 09:45:00,1.908,8074.2466,285.048,178.304832
2023-03-15 10:00:00,2.592,10245.392,389.124,178.304832
2023-03-15 10:15:00,3.468,13713.664,407.468,178.304832
2023-03-15 10:30:00,2.682,9673.027,553.4673333333334,178.304832
2023-03-15 10:45:00,2.46,9289.157,619.26,178.304832
2023-03-15 11:00:00,2.039,7718.6475,487.1306666666667,178.304832
2023-03-15 11:15:00,1.932,7188.711,442.8406666666667,178.304832
2023-03-15 11:30:00,1.842,8182.6045,421.754,178.304832
2023-03-15 11:45:00,2.261,8184.822,494.802,178.304832
2023-03-15 12:00:00,2.549,10502.546,531.9159999999999,178.304832
2023-03-15 12:15:00,3.939,14968.317,767.5973333333333,178.304832
2023-03-15 12:30:00,4.181,17625.691,751.4866666666666,178.304832
2023-03-15 12:45:00,4.7010000000000005,16581.82,945.7146666666666,178.304832
2023-03-15 13:00:00,4.236,14411.032,808.0126666666667,178.304832
2023-03-15 13:15:00,3.125,12977.236,596.8506666666667,178.304832
2023-03-15 13:30:00,5.191,21898.305,866.9146666666667,178.304832
2023-03-15 13:45:00,5.8020000000000005,23241.055,988.0326666666666,178.304832
2023-03-15 14:00:00,5.494,21410.898,964.2046666666666,178.304832
2023-03-15 14:15:00,5.2330000000000005,20237.72,907.0193333333334,178.304832
2023-03-15 14:30:00,5.035,19096.672,853.7826666666666,178.304832
2023-03-15 14:45:00,4.392,17245.938,769.0633333333334,178.304832
2023-03-15 15:00:00,4.126,15913.4375,688.0319999999999,178.304832
2023-03-15 15:15:00,3.898,15208.676,669.1406666666667,178.304832
2023-03-15 15:30:00,3.397,13339.608,563.3533333333332,178.304832
2023-03-15 15:45:00,2.602,9213.174,504.1713333333333,178.304832
2023-03-15 16:00:00,1.959,7288.0547,415.6916666666667,178.304832
2023-03-15 16:15:00,2.294,8989.568,382.692,178.304832
2023-03-15 16:30:00,1.949,7200.53,307.9329333333333,178.304832
2023-03-15 16:45:00,1.203,4071.9458,256.9566666666666,178.304832
2023-03-15 17:00:00,0.8,3117.183,140.9033333333333,178.304832
2023-03-15 17:15:00,0.707,2652.594,128.6,178.304832
2023-03-15 17:30:00,0.521,1897.3322,107.9902666666667,178.304832
2023-03-15 17:45:00,0.329,1152.4274,67.3638,178.304832
2023-03-15 18:00:00,0.152,485.4256,36.60866666666666,178.304832
2023-03-15 18:15:00,0.016,51.072735,14.24306666666667,178.304832
2023-03-15 18:30:00,0.0,0.0,2.847207333333333,178.304832
2023-03-15 18:45:00,0.0,0.0,0.2133666666666666,178.304832
2023-03-15 19:00:00,0.0,0.0,0.0,178.304832
2023-03-15 19:15:00,0.0,0.0,0.0,178.304832
2023-03-15 19:30:00,0.0,0.0,0.0,178.304832
2023-03-15 19:45:00,0.0,0.0,0.0,178.304832
2023-03-15 20:00:00,0.0,0.0,0.0,178.304832
2023-03-15 20:15:00,0.0,0.0,0.0,178.304832
2023-03-15 20:30:00,0.0,0.0,0.0,178.304832
2023-03-15 20:45:00,0.0,0.0,0.0,178.304832
2023-03-15 21:00:00,0.0,0.0,0.0,178.304832
2023-03-15 21:15:00,0.0,0.0,0.0,178.304832
2023-03-15 21:30:00,0.0,0.0,0.0147186666666666,178.304832
2023-03-15 21:45:00,0.0,0.0,0.0294366666666666,178.304832
2023-03-15 22:00:00,0.0,0.0,0.0294366666666666,178.304832
2023-03-15 22:15:00,0.0,0.0,0.022078,178.304832
2023-03-15 22:30:00,0.0,0.0,0.044156,178.304832
2023-03-15 22:45:00,0.0,0.0,0.022078,178.304832
2023-03-15 23:00:00,0.0,0.0,0.022078,178.304832
2023-03-15 23:15:00,0.0,0.0,0.0294366666666666,178.304832
2023-03-15 23:30:00,0.0,0.0,0.0294366666666666,178.304832
2023-03-15 23:45:00,0.0,0.0,0.0588746666666666,178.304832
2023-03-16 00:00:00,0.0,0.0,0.0294373333333333,178.304832
2023-03-16 00:15:00,0.0,0.0,0.1177493333333333,178.304832
2023-03-16 00:30:00,0.0,0.0,0.1251073333333333,178.304832
2023-03-16 00:45:00,0.0,0.0,0.10303,178.304832
2023-03-16 01:00:00,0.0,0.0,0.1251086666666667,178.304832
2023-03-16 01:15:00,0.0,0.0,0.1471886666666667,178.304832
2023-03-16 01:30:00,0.0,0.0,0.147188,178.304832
2023-03-16 01:45:00,0.0,0.0,0.1177506666666667,178.304832
2023-03-16 02:00:00,0.0,0.0,0.095672,178.304832
2023-03-16 02:15:00,0.0,0.0,0.11039,178.304832
2023-03-16 02:30:00,0.0,0.0,0.0809533333333333,178.304832
2023-03-16 02:45:00,0.0,0.0,0.1103886666666667,178.304832
2023-03-16 03:00:00,0.0,0.0,0.08831,178.304832
2023-03-16 03:15:00,0.0,0.0,0.0735939999999999,178.304832
2023-03-16 03:30:00,0.0,0.0,0.0883126666666666,178.304832
2023-03-16 03:45:00,0.0,0.0,0.1471873333333334,178.304832
2023-03-16 04:00:00,0.0,0.0,0.0809526666666666,178.304832
2023-03-16 04:15:00,0.0,0.0,0.0956713333333333,178.304832
2023-03-16 04:30:00,0.0,0.0,0.1545446666666667,178.304832
2023-03-16 04:45:00,0.0,0.0,0.2060506666666667,178.304832
2023-03-16 05:00:00,0.0,0.0,0.18398,178.304832
2023-03-16 05:15:00,0.0,0.0,0.176622,178.304832
2023-03-16 05:30:00,0.0,0.0,0.1692566666666667,178.304832
2023-03-16 05:45:00,0.0,0.0,0.235486,178.304832
2023-03-16 06:00:00,0.0,0.0,0.250218,178.304832
2023-03-16 06:15:00,0.0,0.0,1.184833333333333,178.304832
2023-03-16 06:30:00,0.005,70.14418,9.338666666666663,178.304832
2023-03-16 06:45:00,0.142,678.01044,34.8446,178.304832
2023-03-16 07:00:00,0.38,1632.9313,78.5626,178.304832
2023-03-16 07:15:00,0.53,2120.6665,110.8028,178.304832
2023-03-16 07:30:00,0.79,3329.131,154.6186666666667,178.304832
2023-03-16 07:45:00,1.073,4458.853,210.4393333333333,178.304832
2023-03-16 08:00:00,1.531,6189.3477,291.91,178.304832
2023-03-16 08:15:00,1.965,7830.902,372.7866666666667,178.304832
2023-03-16 08:30:00,2.242,9136.458,412.7573333333333,178.304832
2023-03-16 08:45:00,2.405,9484.349,439.3553333333333,178.304832
2023-03-16 09:00:00,3.052,12399.717,551.65,178.304832
2023-03-16 09:15:00,3.298,12822.398,600.0266666666666,178.304832
2023-03-16 09:30:00,3.778,14980.803,687.6086666666666,178.304832
2023-03-16 09:45:00,4.03,15861.693,718.446,178.304832
2023-03-16 10:00:00,4.267,16529.645,766.5326666666666,178.304832
2023-03-16 10:15:00,4.386,15528.317,786.5373333333333,178.304832
2023-03-16 10:30:00,4.921,19118.201,870.7013333333333,178.304832
2023-03-16 10:45:00,4.832,16574.441,871.618,178.304832
2023-03-16 11:00:00,5.3420000000000005,21044.635,923.8653333333332,178.304832
2023-03-16 11:15:00,5.29,21776.406,910.5173333333332,178.304832
2023-03-16 11:30:00,5.676,20356.344,1034.476,178.304832
2023-03-16 11:45:00,5.84,23432.68,1024.604,178.304832
2023-03-16 12:00:00,5.793,24155.346,1023.268666666667,178.304832
2023-03-16 12:15:00,5.787,21323.965,1030.086,178.304832
2023-03-16 12:30:00,6.016,23210.875,1054.511333333333,178.304832
2023-03-16 12:45:00,5.732,21894.26,999.5093333333332,178.304832
2023-03-16 13:00:00,5.563,22013.146,950.604,178.304832
2023-03-16 13:15:00,5.96,23159.162,1017.614666666667,178.304832
2023-03-16 13:30:00,5.9910000000000005,22612.266,1036.747333333333,178.304832
2023-03-16 13:45:00,5.312,20433.465,929.4726666666668,178.304832
2023-03-16 14:00:00,5.606,21992.416,964.698,178.304832
2023-03-16 14:15:00,5.45,21056.818,940.26,178.304832
2023-03-16 14:30:00,5.101,19991.113,892.1886666666667,178.304832
2023-03-16 14:45:00,4.851,18579.697,848.204,178.304832
2023-03-16 15:00:00,4.421,17094.238,780.8106666666666,178.304832
2023-03-16 15:15:00,4.163,16137.773,719.63,178.304832
2023-03-16 15:30:00,3.618,13918.647,643.2253333333333,178.304832
2023-03-16 15:45:00,3.43,13039.219,601.9213333333333,178.304832
2023-03-16 16:00:00,2.9130000000000003,11210.701,521.0786666666667,178.304832
2023-03-16 16:15:00,2.48,9238.171,451.852,178.304832
2023-03-16 16:30:00,2.093,7893.146,387.7813333333334,178.304832
2023-03-16 16:45:00,1.686,6114.357,317.5926666666667,178.304832
2023-03-16 17:00:00,1.24,4737.522,237.348,178.304832
2023-03-16 17:15:00,0.97,3347.7192,186.4349333333333,178.304832
2023-03-16 17:30:00,0.45,1656.4271,127.0312,178.304832
2023-03-16 17:45:00,0.363,1313.7673,92.42353333333334,178.304832
2023-03-16 18:00:00,0.175,550.77856,43.95066666666666,178.304832
2023-03-16 18:15:00,0.025,68.551414,15.7937,178.304832
2023-03-16 18:30:00,0.0,0.0,3.428138,178.304832
2023-03-16 18:45:00,0.0,0.0,0.2795486666666667,178.304832
2023-03-16 19:00:00,0.0,0.0,0.02207,178.304832
2023-03-16 19:15:00,0.0,0.0,0.0,178.304832
2023-03-16 19:30:00,0.0,0.0,0.0,178.304832
2023-03-16 19:45:00,0.0,0.0,0.0,178.304832
2023-03-16 20:00:00,0.0,0.0,0.0,178.304832
2023-03-16 20:15:00,0.0,0.0,0.0,178.304832
2023-03-16 20:30:00,0.0,0.0,0.0,178.304832
2023-03-16 20:45:00,0.0,0.0,0.0,178.304832
2023-03-16 21:00:00,0.0,0.0,0.0,178.304832
2023-03-16 21:15:00,0.0,0.0,0.0,178.304832
2023-03-16 21:30:00,0.0,0.0,0.0,178.304832
2023-03-16 21:45:00,0.0,0.0,0.0,178.304832
2023-03-16 22:00:00,0.0,0.0,0.0,178.304832
2023-03-16 22:15:00,0.0,0.0,0.0,178.304832
2023-03-16 22:30:00,0.0,0.0,0.0,178.304832
2023-03-16 22:45:00,0.0,0.0,0.0,178.304832
2023-03-16 23:00:00,0.0,0.0,0.0,178.304832
2023-03-16 23:15:00,0.0,0.0,0.0,178.304832
2023-03-16 23:30:00,0.0,0.0,0.0,178.304832
2023-03-16 23:45:00,0.0,0.0,0.0,178.304832
2023-03-17 00:00:00,0.0,0.0,0.0,178.304832
2023-03-17 00:15:00,0.0,0.0,0.0,178.304832
2023-03-17 00:30:00,0.0,0.0,0.0,178.304832
2023-03-17 00:45:00,0.0,0.0,0.0,178.304832
2023-03-17 01:00:00,0.0,0.0,0.0,178.304832
2023-03-17 01:15:00,0.0,0.0,0.0,178.304832
2023-03-17 01:30:00,0.0,0.0,0.0,178.304832
2023-03-17 01:45:00,0.0,0.0,0.0,178.304832
2023-03-17 02:00:00,0.0,0.0,0.0,178.304832
2023-03-17 02:15:00,0.0,0.0,0.0,178.304832
2023-03-17 02:30:00,0.0,0.0,0.0,178.304832
2023-03-17 02:45:00,0.0,0.0,0.0,178.304832
2023-03-17 03:00:00,0.0,0.0,0.0,178.304832
2023-03-17 03:15:00,0.0,0.0,0.0,178.304832
2023-03-17 03:30:00,0.0,0.0,0.0,178.304832
2023-03-17 03:45:00,0.0,0.0,0.0,178.304832
2023-03-17 04:00:00,0.0,0.0,0.0,178.304832
2023-03-17 04:15:00,0.0,0.0,0.0,178.304832
2023-03-17 04:30:00,0.0,0.0,0.0,178.304832
2023-03-17 04:45:00,0.0,0.0,0.0,178.304832
2023-03-17 05:00:00,0.0,0.0,0.0,178.304832
2023-03-17 05:15:00,0.0,0.0,0.0,178.304832
2023-03-17 05:30:00,0.0,0.0,0.0,178.304832
2023-03-17 05:45:00,0.0,0.0,0.0,178.304832
2023-03-17 06:00:00,0.0,0.0,0.0,178.304832
2023-03-17 06:15:00,0.0,0.0,0.0220746666666666,178.304832
2023-03-17 06:30:00,0.0,0.0,0.9198453333333332,178.304832
2023-03-17 06:45:00,0.0,0.0,2.39156,178.304832
2023-03-17 07:00:00,0.001,0.0,5.746933333333333,178.304832
2023-03-17 07:15:00,0.0,0.0,7.064026666666667,178.304832
2023-03-17 07:30:00,0.0,20.412043,10.44895333333333,178.304832
2023-03-17 07:45:00,0.0,0.2346683,12.41354666666667,178.304832
2023-03-17 08:00:00,0.042,201.62361,19.85313333333334,178.304832
2023-03-17 08:15:00,0.05,194.39803,22.92886666666667,178.304832
2023-03-17 08:30:00,0.089,379.07083,27.93246666666667,178.304832
2023-03-17 08:45:00,0.129,503.6381,31.8094,178.304832
2023-03-17 09:00:00,0.218,978.24866,48.98393333333333,178.304832
2023-03-17 09:15:00,0.484,2195.8735,90.79566666666666,178.304832
2023-03-17 09:30:00,0.899,3447.949,169.0773333333333,178.304832
2023-03-17 09:45:00,0.783,2929.502,134.528,178.304832
2023-03-17 10:00:00,0.854,3443.7336,154.8906666666667,178.304832
2023-03-17 10:15:00,0.97,3653.6606,181.014,178.304832
2023-03-17 10:30:00,0.978,3954.8408,197.3946666666667,178.304832
2023-03-17 10:45:00,0.991,4049.0752,198.004,178.304832
2023-03-17 11:00:00,1.202,4591.3735,250.4906666666667,178.304832
2023-03-17 11:15:00,1.34,5942.648,270.1593333333333,178.304832
2023-03-17 11:30:00,2.5540000000000003,9756.595,357.3446666666667,178.304832
2023-03-17 11:45:00,1.507,5847.5723,199.6718,178.304832
2023-03-17 12:00:00,1.972,8008.247,367.682,178.304832
2023-03-17 12:15:00,2.189,8427.592,344.1186666666666,178.304832
2023-03-17 12:30:00,2.374,9641.907,378.1233333333333,178.304832
2023-03-17 12:45:00,4.915,19721.99,923.2526666666666,178.304832
2023-03-17 13:00:00,6.094,25552.104,1139.226666666667,178.304832
2023-03-17 13:15:00,6.231,24036.354,1083.173333333333,178.304832
2023-03-17 13:30:00,6.058,23407.031,1047.273333333333,178.304832
2023-03-17 13:45:00,5.899,22802.174,1010.445333333333,178.304832
2023-03-17 14:00:00,5.699,21995.137,962.168,178.304832
2023-03-17 14:15:00,5.464,21064.498,922.36,178.304832
2023-03-17 14:30:00,5.205,20068.49,882.5786666666667,178.304832
2023-03-17 14:45:00,4.949,18997.479,827.336,178.304832
2023-03-17 15:00:00,4.623,17995.3,787.106,178.304832
2023-03-17 15:15:00,4.34,16689.281,732.3493333333333,178.304832
2023-03-17 15:30:00,3.618,14208.894,655.7806666666667,178.304832
2023-03-17 15:45:00,3.36,12172.212,598.2086666666667,178.304832
2023-03-17 16:00:00,3.081,11776.692,521.4879999999999,178.304832
2023-03-17 16:15:00,2.887,10868.543,502.5613333333333,178.304832
2023-03-17 16:30:00,2.434,9223.821,440.2586666666667,178.304832
2023-03-17 16:45:00,2.018,7562.736,353.4040000000001,178.304832
2023-03-17 17:00:00,1.605,5884.1104,294.994,178.304832
2023-03-17 17:15:00,0.98,3434.0557,190.7873333333333,178.304832
2023-03-17 17:30:00,0.511,1851.3177,113.7326666666667,178.304832
2023-03-17 17:45:00,0.315,1104.6937,71.19533333333334,178.304832
2023-03-17 18:00:00,0.111,345.00845,33.3438,178.304832
2023-03-17 18:15:00,0.008,42.805943,14.39603333333333,178.304832
2023-03-17 18:30:00,0.0,0.0,2.957235333333334,178.304832
2023-03-17 18:45:00,0.0,0.0,0.3457486666666666,178.304832
2023-03-17 19:00:00,0.0,0.0,0.0,178.304832
2023-03-17 19:15:00,0.0,0.0,0.0,178.304832
2023-03-17 19:30:00,0.0,0.0,0.0,178.304832
2023-03-17 19:45:00,0.0,0.0,0.0,178.304832
2023-03-17 20:00:00,0.0,0.0,0.0,178.304832
2023-03-17 20:15:00,0.0,0.0,0.0,178.304832
2023-03-17 20:30:00,0.0,0.0,0.0,178.304832
2023-03-17 20:45:00,0.0,0.0,0.0,178.304832
2023-03-17 21:00:00,0.0,0.0,0.0,178.304832
2023-03-17 21:15:00,0.0,0.0,0.0,178.304832
2023-03-17 21:30:00,0.0,0.0,0.0,178.304832
2023-03-17 21:45:00,0.0,0.0,0.0,178.304832
2023-03-17 22:00:00,0.0,0.0,0.0,178.304832
2023-03-17 22:15:00,0.0,0.0,0.0,178.304832
2023-03-17 22:30:00,0.0,0.0,0.0,178.304832
2023-03-17 22:45:00,0.0,0.0,0.0,178.304832
2023-03-17 23:00:00,0.0,0.0,0.0,178.304832
2023-03-17 23:15:00,0.0,0.0,0.0,178.304832
2023-03-17 23:30:00,0.0,0.0,0.0073573333333333,178.304832
2023-03-17 23:45:00,0.0,0.0,0.0,178.304832
