Time,generation(kWh),power(W),Irradiance (W/m2),Area
2023-02-11 00:00:00,0.0,0.0,16.56986666666667,341.104896
2023-02-11 00:15:00,0.0,0.0,16.3638,341.104896
2023-02-11 00:30:00,0.0,0.0,16.33426666666667,341.104896
2023-02-11 00:45:00,0.0,0.0,15.7088,341.104896
2023-02-11 01:00:00,0.0,0.0,15.31873333333333,341.104896
2023-02-11 01:15:00,0.0,0.0,15.23786666666667,341.104896
2023-02-11 01:30:00,0.0,0.0,15.18646666666667,341.104896
2023-02-11 01:45:00,0.0,0.0,15.17926666666667,341.104896
2023-02-11 02:00:00,0.0,0.0,14.67146666666667,341.104896
2023-02-11 02:15:00,0.0,0.0,14.53146666666667,341.104896
2023-02-11 02:30:00,0.0,0.0,14.50206666666667,341.104896
2023-02-11 02:45:00,0.0,0.0,14.38446666666667,341.104896
2023-02-11 03:00:00,0.0,0.0,14.51633333333333,341.104896
2023-02-11 03:15:00,0.0,0.0,14.2072,341.104896
2023-02-11 03:30:00,0.0,0.0,14.296,341.104896
2023-02-11 03:45:00,0.0,0.0,14.48013333333333,341.104896
2023-02-11 04:00:00,0.0,0.0,14.23733333333333,341.104896
2023-02-11 04:15:00,0.0,0.0,14.29626666666667,341.104896
2023-02-11 04:30:00,0.0,0.0,14.0828,341.104896
2023-02-11 04:45:00,0.0,0.0,14.1198,341.104896
2023-02-11 05:00:00,0.0,0.0,14.36313333333333,341.104896
2023-02-11 05:15:00,0.0,0.0,14.2308,341.104896
2023-02-11 05:30:00,0.0,0.0,14.21586666666667,341.104896
2023-02-11 05:45:00,0.0,0.0,14.1864,341.104896
2023-02-11 06:00:00,0.0,0.0,14.326,341.104896
2023-02-11 06:15:00,0.0,0.0,14.45866666666667,341.104896
2023-02-11 06:30:00,0.0,0.0,14.3702,341.104896
2023-02-11 06:45:00,0.0,0.0,14.46586666666667,341.104896
2023-02-11 07:00:00,0.0,0.0,14.33313333333333,341.104896
2023-02-11 07:15:00,0.0,0.0,14.554,341.104896
2023-02-11 07:30:00,0.0,0.0,14.6498,341.104896
2023-02-11 07:45:00,0.0,181.33333,15.0178,341.104896
2023-02-11 08:00:00,0.062,335.0,15.4524,341.104896
2023-02-11 08:15:00,0.17,766.3333,15.11366666666667,341.104896
2023-02-11 08:30:00,0.251,1034.0,15.59993333333333,341.104896
2023-02-11 08:45:00,0.332,1296.6666,36.4924,341.104896
2023-02-11 09:00:00,0.4,1558.3334,32.06066666666666,341.104896
2023-02-11 09:15:00,0.407,1685.6666,46.188,341.104896
2023-02-11 09:30:00,0.597,2350.6667,40.3718,341.104896
2023-02-11 09:45:00,0.6910000000000001,2685.6667,53.6662,341.104896
2023-02-11 10:00:00,0.812,3102.6667,55.60946666666667,341.104896
2023-02-11 10:15:00,0.78,3086.3333,45.28093333333333,341.104896
2023-02-11 10:30:00,0.863,3850.0,42.02646666666666,341.104896
2023-02-11 10:45:00,1.385,5472.6665,77.80906666666667,341.104896
2023-02-11 11:00:00,1.359,5221.6665,82.54513333333333,341.104896
2023-02-11 11:15:00,1.22,4721.3335,78.90033333333332,341.104896
2023-02-11 11:30:00,1.423,5810.6665,43.41666666666666,341.104896
2023-02-11 11:45:00,1.788,6829.6665,77.06553333333333,341.104896
2023-02-11 12:00:00,1.857,7233.3335,93.14086666666668,341.104896
2023-02-11 12:15:00,1.974,7465.6665,102.8243333333333,341.104896
2023-02-11 12:30:00,1.855,7432.6665,106.3308,341.104896
2023-02-11 12:45:00,1.883,7745.0,99.44693333333332,341.104896
2023-02-11 13:00:00,1.958,7216.6665,38.20373333333333,341.104896
2023-02-11 13:15:00,1.905,7351.6665,66.9,341.104896
2023-02-11 13:30:00,1.665,6967.3335,116.7628,341.104896
2023-02-11 13:45:00,1.87,7266.0,81.9948,341.104896
2023-02-11 14:00:00,1.527,5712.6665,54.45173333333334,341.104896
2023-02-11 14:15:00,1.363,5410.6665,87.60033333333334,341.104896
2023-02-11 14:30:00,1.278,4858.6665,65.06013333333334,341.104896
2023-02-11 14:45:00,1.289,4968.0,36.12260000000001,341.104896
2023-02-11 15:00:00,1.245,4823.6665,72.34766666666665,341.104896
2023-02-11 15:15:00,1.043,3878.6667,65.6416,341.104896
2023-02-11 15:30:00,0.871,3424.0,42.18853333333333,341.104896
2023-02-11 15:45:00,0.775,2944.3333,60.54053333333334,341.104896
2023-02-11 16:00:00,0.6,2110.0,49.8372,341.104896
2023-02-11 16:15:00,0.456,1792.6666,36.7336,341.104896
2023-02-11 16:30:00,0.393,1399.0,50.1612,341.104896
2023-02-11 16:45:00,0.338,1479.0,27.92126666666667,341.104896
2023-02-11 17:00:00,0.275,956.6667,29.2458,341.104896
2023-02-11 17:15:00,0.196,654.6667,33.50733333333334,341.104896
2023-02-11 17:30:00,0.056,163.0,17.2692,341.104896
2023-02-11 17:45:00,0.0,67.333336,20.92826666666667,341.104896
2023-02-11 18:00:00,0.0,0.0,16.5482,341.104896
2023-02-11 18:15:00,0.0,0.0,16.0696,341.104896
2023-02-11 18:30:00,0.0,0.0,16.0328,341.104896
2023-02-11 18:45:00,0.0,0.0,15.88513333333333,341.104896
2023-02-11 19:00:00,0.0,0.0,15.64973333333333,341.104896
2023-02-11 19:15:00,0.0,0.0,15.6864,341.104896
2023-02-11 19:30:00,0.0,0.0,15.3336,341.104896
2023-02-11 19:45:00,0.0,0.0,15.38493333333333,341.104896
2023-02-11 20:00:00,0.0,0.0,15.39946666666667,341.104896
2023-02-11 20:15:00,0.0,0.0,15.3702,341.104896
2023-02-11 20:30:00,0.0,0.0,15.1568,341.104896
2023-02-11 20:45:00,0.0,0.0,15.11266666666667,341.104896
2023-02-11 21:00:00,0.0,0.0,15.22326666666667,341.104896
2023-02-11 21:15:00,0.0,0.0,15.09786666666667,341.104896
2023-02-11 21:30:00,0.0,0.0,15.2378,341.104896
2023-02-11 21:45:00,0.0,0.0,15.08333333333333,341.104896
2023-02-11 22:00:00,0.0,0.0,15.02446666666667,341.104896
2023-02-11 22:15:00,0.0,0.0,15.0092,341.104896
2023-02-11 22:30:00,0.0,0.0,15.00913333333333,341.104896
2023-02-11 22:45:00,0.0,0.0,15.10453333333333,341.104896
2023-02-11 23:00:00,0.0,0.0,14.92073333333333,341.104896
2023-02-11 23:15:00,0.0,0.0,15.215,341.104896
2023-02-11 23:30:00,0.0,0.0,14.99433333333333,341.104896
2023-02-11 23:45:00,0.0,0.0,14.83973333333333,341.104896
2023-02-12 00:00:00,0.0,0.0,14.95013333333333,341.104896
2023-02-12 00:15:00,0.0,0.0,14.70726666666667,341.104896
2023-02-12 00:30:00,0.0,0.0,14.82593333333333,341.104896
2023-02-12 00:45:00,0.0,0.0,14.56066666666667,341.104896
2023-02-12 01:00:00,0.0,0.0,14.583,341.104896
2023-02-12 01:15:00,0.0,0.0,14.87006666666667,341.104896
2023-02-12 01:30:00,0.0,0.0,14.7446,341.104896
2023-02-12 01:45:00,0.0,0.0,15.1126,341.104896
2023-02-12 02:00:00,0.0,0.0,14.85513333333333,341.104896
2023-02-12 02:15:00,0.0,0.0,15.01686666666667,341.104896
2023-02-12 02:30:00,0.0,0.0,15.238,341.104896
2023-02-12 02:45:00,0.0,0.0,15.06866666666667,341.104896
2023-02-12 03:00:00,0.0,0.0,15.238,341.104896
2023-02-12 03:15:00,0.0,0.0,15.06853333333333,341.104896
2023-02-12 03:30:00,0.0,0.0,15.0898,341.104896
2023-02-12 03:45:00,0.0,0.0,15.11986666666667,341.104896
2023-02-12 04:00:00,0.0,0.0,15.06866666666667,341.104896
2023-02-12 04:15:00,0.0,0.0,15.21546666666667,341.104896
2023-02-12 04:30:00,0.0,0.0,15.09053333333333,341.104896
2023-02-12 04:45:00,0.0,0.0,15.17873333333333,341.104896
2023-02-12 05:00:00,0.0,0.0,15.23793333333333,341.104896
2023-02-12 05:15:00,0.0,0.0,15.20813333333333,341.104896
2023-02-12 05:30:00,0.0,0.0,15.47333333333333,341.104896
2023-02-12 05:45:00,0.0,0.0,15.3852,341.104896
2023-02-12 06:00:00,0.0,0.0,15.65006666666667,341.104896
2023-02-12 06:15:00,0.0,0.0,15.591,341.104896
2023-02-12 06:30:00,0.0,0.0,15.3404,341.104896
2023-02-12 06:45:00,0.0,0.0,15.52413333333333,341.104896
2023-02-12 07:00:00,0.0,0.0,15.52426666666667,341.104896
2023-02-12 07:15:00,0.0,0.0,15.90693333333333,341.104896
2023-02-12 07:30:00,0.007,77.333336,16.2458,341.104896
2023-02-12 07:45:00,0.099,354.66666,16.68786666666666,341.104896
2023-02-12 08:00:00,0.11,410.33334,16.59986666666667,341.104896
2023-02-12 08:15:00,0.218,1081.6666,16.4966,341.104896
2023-02-12 08:30:00,0.26,1024.6666,16.65093333333333,341.104896
2023-02-12 08:45:00,0.297,1276.3334,21.75253333333334,341.104896
2023-02-12 09:00:00,0.338,1258.3334,30.04106666666667,341.104896
2023-02-12 09:15:00,0.517,1828.0,44.39473333333333,341.104896
2023-02-12 09:30:00,0.485,2324.6667,34.07466666666667,341.104896
2023-02-12 09:45:00,0.608,2310.6667,48.3786,341.104896
2023-02-12 10:00:00,0.67,3219.0,48.15746666666666,341.104896
2023-02-12 10:15:00,0.878,3282.6667,52.61793333333333,341.104896
2023-02-12 10:30:00,0.78,3123.0,55.75233333333333,341.104896
2023-02-12 10:45:00,0.852,3288.3333,59.40466666666666,341.104896
2023-02-12 11:00:00,0.979,3840.3333,42.31286666666666,341.104896
2023-02-12 11:15:00,1.295,5019.0,69.7864,341.104896
2023-02-12 11:30:00,1.438,5810.3335,66.74553333333333,341.104896
2023-02-12 11:45:00,1.619,5181.6665,49.01873333333334,341.104896
2023-02-12 12:00:00,1.82,7639.6665,17.70386666666667,341.104896
2023-02-12 12:15:00,1.949,8050.0,86.0006,341.104896
2023-02-12 12:30:00,1.96,7020.0,88.99093333333333,341.104896
2023-02-12 12:45:00,2.079,8217.333,84.1954,341.104896
2023-02-12 13:00:00,1.88,7243.0,105.5395333333333,341.104896
2023-02-12 13:15:00,1.49,5434.3335,79.16766666666668,341.104896
2023-02-12 13:30:00,1.376,5215.0,74.27833333333334,341.104896
2023-02-12 13:45:00,1.352,5151.6665,19.6076,341.104896
2023-02-12 14:00:00,1.434,6032.0,37.17586666666667,341.104896
2023-02-12 14:15:00,1.725,6185.3335,100.2018666666667,341.104896
2023-02-12 14:30:00,1.682,6446.0,54.00233333333333,341.104896
2023-02-12 14:45:00,1.462,5906.3335,78.39433333333334,341.104896
2023-02-12 15:00:00,1.499,5491.3335,57.82213333333333,341.104896
2023-02-12 15:15:00,1.261,4860.6665,54.34673333333333,341.104896
2023-02-12 15:30:00,0.962,3655.6667,46.50073333333333,341.104896
2023-02-12 15:45:00,0.8300000000000001,2939.3333,35.52,341.104896
2023-02-12 16:00:00,0.68,2655.0,40.69513333333334,341.104896
2023-02-12 16:15:00,0.68,2608.6667,30.53833333333333,341.104896
2023-02-12 16:30:00,0.466,1712.6666,34.51233333333334,341.104896
2023-02-12 16:45:00,0.398,1479.0,30.76606666666667,341.104896
2023-02-12 17:00:00,0.262,784.6667,17.47386666666667,341.104896
2023-02-12 17:15:00,0.129,540.3333,17.4368,341.104896
2023-02-12 17:30:00,0.098,328.66666,17.20106666666667,341.104896
2023-02-12 17:45:00,0.001,114.333336,17.22406666666667,341.104896
2023-02-12 18:00:00,0.0,0.0,16.80433333333333,341.104896
2023-02-12 18:15:00,0.0,0.0,16.44433333333334,341.104896
2023-02-12 18:30:00,0.0,0.0,16.5184,341.104896
2023-02-12 18:45:00,0.0,0.0,16.25273333333334,341.104896
2023-02-12 19:00:00,0.0,0.0,16.3852,341.104896
2023-02-12 19:15:00,0.0,0.0,15.86366666666667,341.104896
2023-02-12 19:30:00,0.0,0.0,16.01106666666667,341.104896
2023-02-12 19:45:00,0.0,0.0,16.00353333333333,341.104896
2023-02-12 20:00:00,0.0,0.0,16.13606666666667,341.104896
2023-02-12 20:15:00,0.0,0.0,16.45273333333333,341.104896
2023-02-12 20:30:00,0.0,0.0,16.31306666666667,341.104896
2023-02-12 20:45:00,0.0,0.0,16.541,341.104896
2023-02-12 21:00:00,0.0,0.0,16.29766666666667,341.104896
2023-02-12 21:15:00,0.0,0.0,16.32693333333333,341.104896
2023-02-12 21:30:00,0.0,0.0,16.57706666666667,341.104896
2023-02-12 21:45:00,0.0,0.0,16.36286666666667,341.104896
2023-02-12 22:00:00,0.0,0.0,16.5394,341.104896
2023-02-12 22:15:00,0.0,0.0,16.34793333333333,341.104896
2023-02-12 22:30:00,0.0,0.0,16.3776,341.104896
2023-02-12 22:45:00,0.0,0.0,16.53926666666667,341.104896
2023-02-12 23:00:00,0.0,0.0,16.3474,341.104896
2023-02-12 23:15:00,0.0,0.0,16.48706666666667,341.104896
2023-02-12 23:30:00,0.0,0.0,16.31066666666667,341.104896
2023-02-12 23:45:00,0.0,0.0,16.27406666666667,341.104896
2023-02-13 00:00:00,0.0,0.0,16.54693333333334,341.104896
2023-02-13 00:15:00,0.0,0.0,16.2592,341.104896
2023-02-13 00:30:00,0.0,0.0,16.39893333333334,341.104896
2023-02-13 00:45:00,0.0,0.0,16.119,341.104896
2023-02-13 01:00:00,0.0,0.0,15.79533333333333,341.104896
2023-02-13 01:15:00,0.0,0.0,16.4726,341.104896
2023-02-13 01:30:00,0.0,0.0,15.84673333333333,341.104896
2023-02-13 01:45:00,0.0,0.0,15.75133333333333,341.104896
2023-02-13 02:00:00,0.0,0.0,15.56713333333333,341.104896
2023-02-13 02:15:00,0.0,0.0,15.93533333333333,341.104896
2023-02-13 02:30:00,0.0,0.0,16.30313333333333,341.104896
2023-02-13 02:45:00,0.0,0.0,16.14126666666667,341.104896
2023-02-13 03:00:00,0.0,0.0,16.4504,341.104896
2023-02-13 03:15:00,0.0,0.0,16.1338,341.104896
2023-02-13 03:30:00,0.0,0.0,16.34006666666667,341.104896
2023-02-13 03:45:00,0.0,0.0,16.20006666666667,341.104896
2023-02-13 04:00:00,0.0,0.0,15.9352,341.104896
2023-02-13 04:15:00,0.0,0.0,16.4946,341.104896
2023-02-13 04:30:00,0.0,0.0,16.22986666666667,341.104896
2023-02-13 04:45:00,0.0,0.0,16.4432,341.104896
2023-02-13 05:00:00,0.0,0.0,16.06066666666667,341.104896
2023-02-13 05:15:00,0.0,0.0,15.98006666666667,341.104896
2023-02-13 05:30:00,0.0,0.0,16.33326666666667,341.104896
2023-02-13 05:45:00,0.0,0.0,15.43486666666667,341.104896
2023-02-13 06:00:00,0.0,0.0,15.2586,341.104896
2023-02-13 06:15:00,0.0,0.0,15.1774,341.104896
2023-02-13 06:30:00,0.0,0.0,16.1712,341.104896
2023-02-13 06:45:00,0.0,0.0,16.50213333333333,341.104896
2023-02-13 07:00:00,0.0,0.0,16.38433333333333,341.104896
2023-02-13 07:15:00,0.0,53.333332,16.77453333333333,341.104896
2023-02-13 07:30:00,0.012,223.0,17.05433333333333,341.104896
2023-02-13 07:45:00,0.126,522.3333,17.05426666666667,341.104896
2023-02-13 08:00:00,0.25,1021.3333,17.58433333333333,341.104896
2023-02-13 08:15:00,0.393,1622.3334,17.6358,341.104896
2023-02-13 08:30:00,0.447,1781.0,17.91493333333333,341.104896
2023-02-13 08:45:00,0.552,2237.3333,18.0028,341.104896
2023-02-13 09:00:00,0.777,3098.3333,18.02493333333333,341.104896
2023-02-13 09:15:00,0.917,3671.6667,18.34913333333333,341.104896
2023-02-13 09:30:00,1.146,4552.0,17.75253333333334,341.104896
2023-02-13 09:45:00,1.139,4317.0,17.97333333333334,341.104896
2023-02-13 10:00:00,1.561,6416.3335,18.21613333333334,341.104896
2023-02-13 10:15:00,1.844,7387.3335,18.40713333333333,341.104896
2023-02-13 10:30:00,1.943,7591.0,18.46506666666667,341.104896
2023-02-13 10:45:00,2.11,8244.0,95.35706666666668,341.104896
2023-02-13 11:00:00,1.957,8180.0,62.99446666666666,341.104896
2023-02-13 11:15:00,1.886,7340.6665,18.89806666666667,341.104896
2023-02-13 11:30:00,2.573,10478.0,19.03026666666667,341.104896
2023-02-13 11:45:00,2.676,11481.0,189.7878666666667,341.104896
2023-02-13 12:00:00,3.5700000000000003,15214.0,153.1029333333333,341.104896
2023-02-13 12:15:00,4.527,18437.334,190.3264666666667,341.104896
2023-02-13 12:30:00,5.259,19261.334,234.9246,341.104896
2023-02-13 12:45:00,6.8950000000000005,32271.0,319.7636,341.104896
2023-02-13 13:00:00,8.719,29821.334,314.6958666666667,341.104896
2023-02-13 13:15:00,9.745,38785.332,385.6872,341.104896
2023-02-13 13:30:00,9.425,36300.0,294.2499333333333,341.104896
2023-02-13 13:45:00,7.511,28500.334,373.8746666666667,341.104896
2023-02-13 14:00:00,8.408,33503.332,262.3676,341.104896
2023-02-13 14:15:00,7.985,30901.0,52.461,341.104896
2023-02-13 14:30:00,7.607,29178.666,48.27306666666667,341.104896
2023-02-13 14:45:00,7.1160000000000005,27578.0,422.728,341.104896
2023-02-13 15:00:00,5.495,20411.0,187.2338666666666,341.104896
2023-02-13 15:15:00,5.938,21745.666,253.0628666666667,341.104896
2023-02-13 15:30:00,5.162,19574.0,93.74446666666668,341.104896
2023-02-13 15:45:00,4.434,16821.334,179.5886,341.104896
2023-02-13 16:00:00,3.725,14119.667,159.7097333333333,341.104896
2023-02-13 16:15:00,2.869,9859.333,130.0105333333333,341.104896
2023-02-13 16:30:00,2.082,8079.0,42.81793333333334,341.104896
2023-02-13 16:45:00,1.955,7117.0,23.77553333333333,341.104896
2023-02-13 17:00:00,1.302,4555.6665,22.50493333333333,341.104896
2023-02-13 17:15:00,0.79,2892.0,22.3888,341.104896
2023-02-13 17:30:00,0.499,1781.3334,22.1466,341.104896
2023-02-13 17:45:00,0.247,789.3333,21.5144,341.104896
2023-02-13 18:00:00,0.016,184.33333,21.20646666666666,341.104896
2023-02-13 18:15:00,0.0,0.0,20.7002,341.104896
2023-02-13 18:30:00,0.0,0.0,20.53846666666667,341.104896
2023-02-13 18:45:00,0.0,0.0,20.64873333333333,341.104896
2023-02-13 19:00:00,0.0,0.0,20.64253333333333,341.104896
2023-02-13 19:15:00,0.0,0.0,20.40033333333333,341.104896
2023-02-13 19:30:00,0.0,0.0,20.0032,341.104896
2023-02-13 19:45:00,0.0,0.0,19.89306666666667,341.104896
2023-02-13 20:00:00,0.0,0.0,20.0554,341.104896
2023-02-13 20:15:00,0.0,0.0,20.43073333333333,341.104896
2023-02-13 20:30:00,0.0,0.0,20.82093333333333,341.104896
2023-02-13 20:45:00,0.0,0.0,20.77686666666666,341.104896
2023-02-13 21:00:00,0.0,0.0,21.60833333333333,341.104896
2023-02-13 21:15:00,0.0,0.0,20.3352,341.104896
2023-02-13 21:30:00,0.0,0.0,20.00406666666667,341.104896
2023-02-13 21:45:00,0.0,0.0,20.12926666666666,341.104896
2023-02-13 22:00:00,0.0,0.0,20.4016,341.104896
2023-02-13 22:15:00,0.0,0.0,19.9604,341.104896
2023-02-13 22:30:00,0.0,0.0,19.4818,341.104896
2023-02-13 22:45:00,0.0,0.0,19.9306,341.104896
2023-02-13 23:00:00,0.0,0.0,19.59213333333333,341.104896
2023-02-13 23:15:00,0.0,0.0,20.53393333333333,341.104896
2023-02-13 23:30:00,0.0,0.0,21.01246666666667,341.104896
2023-02-13 23:45:00,0.0,0.0,21.59373333333333,341.104896
2023-02-14 00:00:00,0.0,0.0,22.25646666666666,341.104896
2023-02-14 00:15:00,0.0,0.0,22.0208,341.104896
2023-02-14 00:30:00,0.0,0.0,21.42486666666667,341.104896
2023-02-14 00:45:00,0.0,0.0,21.26266666666667,341.104896
2023-02-14 01:00:00,0.0,0.0,20.72546666666667,341.104896
2023-02-14 01:15:00,0.0,0.0,19.90106666666667,341.104896
2023-02-14 01:30:00,0.0,0.0,19.17253333333333,341.104896
2023-02-14 01:45:00,0.0,0.0,18.72446666666667,341.104896
2023-02-14 02:00:00,0.0,0.0,18.394,341.104896
2023-02-14 02:15:00,0.0,0.0,18.0272,341.104896
2023-02-14 02:30:00,0.0,0.0,17.9764,341.104896
2023-02-14 02:45:00,0.0,0.0,18.00586666666667,341.104896
2023-02-14 03:00:00,0.0,0.0,18.07213333333333,341.104896
2023-02-14 03:15:00,0.0,0.0,18.52853333333333,341.104896
2023-02-14 03:30:00,0.0,0.0,18.74233333333333,341.104896
2023-02-14 03:45:00,0.0,0.0,19.05906666666667,341.104896
2023-02-14 04:00:00,0.0,0.0,19.2142,341.104896
2023-02-14 04:15:00,0.0,0.0,19.16266666666667,341.104896
2023-02-14 04:30:00,0.0,0.0,19.00826666666666,341.104896
2023-02-14 04:45:00,0.0,0.0,18.898,341.104896
2023-02-14 05:00:00,0.0,0.0,18.9128,341.104896
2023-02-14 05:15:00,0.0,0.0,19.274,341.104896
2023-02-14 05:30:00,0.0,0.0,19.738,341.104896
2023-02-14 05:45:00,0.0,0.0,19.9666,341.104896
2023-02-14 06:00:00,0.0,0.0,20.43806666666667,341.104896
2023-02-14 06:15:00,0.0,0.0,20.43006666666667,341.104896
2023-02-14 06:30:00,0.0,0.0,20.5702,341.104896
2023-02-14 06:45:00,0.0,0.0,20.56326666666667,341.104896
2023-02-14 07:00:00,0.0,170.33333,20.98306666666667,341.104896
2023-02-14 07:15:00,0.077,438.0,21.0942,341.104896
2023-02-14 07:30:00,0.259,1192.3334,21.08693333333333,341.104896
2023-02-14 07:45:00,0.651,2636.6667,21.212,341.104896
2023-02-14 08:00:00,0.554,2261.0,21.20473333333333,341.104896
2023-02-14 08:15:00,1.07,4136.0,21.37433333333333,341.104896
2023-02-14 08:30:00,0.973,4265.6665,21.36006666666667,341.104896
2023-02-14 08:45:00,1.618,6304.3335,21.94166666666667,341.104896
2023-02-14 09:00:00,1.725,6473.0,22.47206666666667,341.104896
2023-02-14 09:15:00,1.986,7739.0,22.87646666666667,341.104896
2023-02-14 09:30:00,1.616,6348.6665,23.09726666666667,341.104896
2023-02-14 09:45:00,1.952,7819.3335,23.0222,341.104896
2023-02-14 10:00:00,1.844,7280.6665,23.14706666666667,341.104896
2023-02-14 10:15:00,2.322,9331.667,23.66973333333333,341.104896
2023-02-14 10:30:00,3.33,14126.667,24.72233333333333,341.104896
2023-02-14 10:45:00,4.189,16777.334,27.2698,341.104896
2023-02-14 11:00:00,4.183,16115.0,29.9564,341.104896
2023-02-14 11:15:00,4.72,19067.0,30.76553333333333,341.104896
2023-02-14 11:30:00,5.029,19553.0,31.6782,341.104896
2023-02-14 11:45:00,5.3340000000000005,24700.334,34.0912,341.104896
2023-02-14 12:00:00,6.751,27580.0,814.0198666666668,341.104896
2023-02-14 12:15:00,5.613,22018.0,993.8498666666668,341.104896
2023-02-14 12:30:00,5.021,18601.0,629.3979999999999,341.104896
2023-02-14 12:45:00,3.946,15031.667,571.6139999999999,341.104896
2023-02-14 13:00:00,3.611,12748.667,494.452,341.104896
2023-02-14 13:15:00,3.186,13057.0,407.932,341.104896
2023-02-14 13:30:00,5.127,20330.666,582.4979999999999,341.104896
2023-02-14 13:45:00,5.656,22585.0,666.378,341.104896
2023-02-14 14:00:00,6.362,25296.666,910.9206666666666,341.104896
2023-02-14 14:15:00,5.65,21474.334,703.3073333333334,341.104896
2023-02-14 14:30:00,4.598,17422.0,570.1226666666666,341.104896
2023-02-14 14:45:00,4.28,16534.0,504.548,341.104896
2023-02-14 15:00:00,4.041,15437.333,486.3633333333333,341.104896
2023-02-14 15:15:00,3.671,14249.667,449.272,341.104896
2023-02-14 15:30:00,3.403,12970.333,392.5653333333333,341.104896
2023-02-14 15:45:00,2.926,10943.0,339.9,341.104896
2023-02-14 16:00:00,2.297,8703.333,272.9646666666666,341.104896
2023-02-14 16:15:00,1.82,6634.6665,221.9353333333333,341.104896
2023-02-14 16:30:00,1.365,5014.6665,178.8673333333333,341.104896
2023-02-14 16:45:00,0.897,3225.0,131.6846666666667,341.104896
2023-02-14 17:00:00,0.5760000000000001,2027.6666,97.3556,341.104896
2023-02-14 17:15:00,0.328,1166.6666,71.76173333333332,341.104896
2023-02-14 17:30:00,0.172,582.6667,53.431,341.104896
2023-02-14 17:45:00,0.047,166.0,39.03586666666667,341.104896
2023-02-14 18:00:00,0.0,66.666664,29.7688,341.104896
2023-02-14 18:15:00,0.0,0.0,23.65213333333333,341.104896
2023-02-14 18:30:00,0.0,0.0,22.3202,341.104896
2023-02-14 18:45:00,0.0,0.0,22.0114,341.104896
2023-02-14 19:00:00,0.0,0.0,22.01113333333334,341.104896
2023-02-14 19:15:00,0.0,0.0,22.15853333333333,341.104896
2023-02-14 19:30:00,0.0,0.0,22.5268,341.104896
2023-02-14 19:45:00,0.0,0.0,22.5638,341.104896
2023-02-14 20:00:00,0.0,0.0,22.58626666666667,341.104896
2023-02-14 20:15:00,0.0,0.0,22.52773333333333,341.104896
2023-02-14 20:30:00,0.0,0.0,22.45366666666667,341.104896
2023-02-14 20:45:00,0.0,0.0,22.53473333333334,341.104896
2023-02-14 21:00:00,0.0,0.0,22.513,341.104896
2023-02-14 21:15:00,0.0,0.0,22.5206,341.104896
2023-02-14 21:30:00,0.0,0.0,22.528,341.104896
2023-02-14 21:45:00,0.0,0.0,22.52066666666667,341.104896
2023-02-14 22:00:00,0.0,0.0,22.52813333333333,341.104896
2023-02-14 22:15:00,0.0,0.0,22.52133333333333,341.104896
2023-02-14 22:30:00,0.0,0.0,22.49853333333333,341.104896
2023-02-14 22:45:00,0.0,0.0,22.521,341.104896
2023-02-14 23:00:00,0.0,0.0,22.47733333333333,341.104896
2023-02-14 23:15:00,0.0,0.0,22.47693333333333,341.104896
2023-02-14 23:30:00,0.0,0.0,22.46253333333333,341.104896
2023-02-14 23:45:00,0.0,0.0,22.47773333333333,341.104896
2023-02-15 00:00:00,0.0,0.0,22.44113333333333,341.104896
2023-02-15 00:15:00,0.0,0.0,22.0432,341.104896
2023-02-15 00:30:00,0.0,0.0,21.881,341.104896
2023-02-15 00:45:00,0.0,0.0,21.80113333333333,341.104896
2023-02-15 01:00:00,0.0,0.0,21.75066666666667,341.104896
2023-02-15 01:15:00,0.0,0.0,21.83906666666667,341.104896
2023-02-15 01:30:00,0.0,0.0,21.83226666666667,341.104896
2023-02-15 01:45:00,0.0,0.0,21.86906666666667,341.104896
2023-02-15 02:00:00,0.0,0.0,21.78113333333333,341.104896
2023-02-15 02:15:00,0.0,0.0,21.67066666666667,341.104896
2023-02-15 02:30:00,0.0,0.0,21.67793333333333,341.104896
2023-02-15 02:45:00,0.0,0.0,21.8474,341.104896
2023-02-15 03:00:00,0.0,0.0,21.86866666666667,341.104896
2023-02-15 03:15:00,0.0,0.0,21.83213333333333,341.104896
2023-02-15 03:30:00,0.0,0.0,21.81726666666667,341.104896
2023-02-15 03:45:00,0.0,0.0,21.66213333333333,341.104896
2023-02-15 04:00:00,0.0,0.0,21.81006666666667,341.104896
2023-02-15 04:15:00,0.0,0.0,21.8396,341.104896
2023-02-15 04:30:00,0.0,0.0,21.39833333333333,341.104896
2023-02-15 04:45:00,0.0,0.0,20.62486666666667,341.104896
2023-02-15 05:00:00,0.0,0.0,20.5294,341.104896
2023-02-15 05:15:00,0.0,0.0,20.13233333333334,341.104896
2023-02-15 05:30:00,0.0,0.0,19.83073333333333,341.104896
2023-02-15 05:45:00,0.0,0.0,19.37446666666666,341.104896
2023-02-15 06:00:00,0.0,0.0,19.19793333333333,341.104896
2023-02-15 06:15:00,0.0,0.0,18.92573333333333,341.104896
2023-02-15 06:30:00,0.0,0.0,19.2646,341.104896
2023-02-15 06:45:00,0.0,0.0,22.71126666666667,341.104896
2023-02-15 07:00:00,0.037,292.0,36.34306666666667,341.104896
2023-02-15 07:15:00,0.235,1054.0,65.56426666666667,341.104896
2023-02-15 07:30:00,0.467,1955.6666,109.666,341.104896
